Timestamp,Throughput
12-03-23 06:00:00,921207155.0
12-03-23 12:00:00,918145226.0
12-03-23 18:00:00,906920864.0
13-03-23 00:00:00,834406354.0
13-03-23 06:00:00,881042792.5
13-03-23 12:00:00,857947093.0
13-03-23 18:00:00,914416415.0
14-03-23 00:00:00,823236035.0
14-03-23 06:00:00,916820775.0
14-03-23 12:00:00,923615973.0
14-03-23 18:00:00,924640095.0
15-03-23 00:00:00,923785147.0
15-03-23 06:00:00,922695650.0
15-03-23 12:00:00,918713399.0
15-03-23 18:00:00,901513035.0
16-03-23 00:00:00,923015189.0
16-03-23 06:00:00,881431354.0
16-03-23 12:00:00,932187140.0
16-03-23 18:00:00,921534428.0
17-03-23 00:00:00,874910017.5
17-03-23 06:00:00,908502458.0
17-03-23 12:00:00,921962891.0
17-03-23 18:00:00,887536232.3660865
18-03-23 00:00:00,755967418.0
18-03-23 06:00:00,856424704.0
18-03-23 12:00:00,811290755.0
18-03-23 18:00:00,660735608.0
19-03-23 00:00:00,924109705.0
19-03-23 06:00:00,909561354.0
19-03-23 12:00:00,904870966.0
19-03-23 18:00:00,905947245.0
20-03-23 00:00:00,905243318.0
20-03-23 06:00:00,898498188.5411748
20-03-23 12:00:00,908751089.0
20-03-23 18:00:00,920231401.0
21-03-23 00:00:00,920760072.0
21-03-23 06:00:00,889355138.0
21-03-23 12:00:00,712564156.0
21-03-23 18:00:00,903402053.0
22-03-23 00:00:00,924165137.0
22-03-23 06:00:00,916235546.0
22-03-23 12:00:00,846305033.5
22-03-23 18:00:00,921019354.0
23-03-23 00:00:00,837447985.0
23-03-23 06:00:00,896604760.0
23-03-23 12:00:00,818600253.0
23-03-23 18:00:00,921543091.0
24-03-23 00:00:00,868997540.0
24-03-23 06:00:00,923118958.0
24-03-23 12:00:00,902351348.0
24-03-23 18:00:00,919079942.0
25-03-23 00:00:00,904033324.0
25-03-23 06:00:00,934806392.0
25-03-23 12:00:00,919147618.0
25-03-23 18:00:00,917559363.0
26-03-23 00:00:00,908276734.5
26-03-23 06:00:00,922118979.0
26-03-23 12:00:00,909141003.0
26-03-23 18:00:00,921752345.0
27-03-23 00:00:00,825495294.0
27-03-23 06:00:00,923908213.0
27-03-23 12:00:00,918981150.0
27-03-23 18:00:00,916103176.0
28-03-23 00:00:00,906522065.5
28-03-23 06:00:00,916933151.0
28-03-23 12:00:00,912789799.5
28-03-23 18:00:00,584005688.0
29-03-23 00:00:00,612448846.0
29-03-23 06:00:00,906524533.0
29-03-23 12:00:00,883926001.0
29-03-23 18:00:00,923219016.0
30-03-23 00:00:00,904688820.0
30-03-23 06:00:00,903881649.6711413
30-03-23 12:00:00,895274805.5
30-03-23 18:00:00,920389148.0
31-03-23 00:00:00,912997405.0
31-03-23 06:00:00,920888139.5
31-03-23 12:00:00,853071649.0
31-03-23 18:00:00,913446172.5
01-04-23 00:00:00,916406954.0
01-04-23 06:00:00,920019340.0
01-04-23 12:00:00,905661340.0
01-04-23 18:00:00,900335020.0
02-04-23 00:00:00,811496658.0
02-04-23 06:00:00,914866095.0
02-04-23 12:00:00,911152448.0
02-04-23 18:00:00,916194166.5
03-04-23 00:00:00,922959871.0
03-04-23 06:00:00,910356544.1336468
03-04-23 12:00:00,912241285.0
03-04-23 18:00:00,915930998.0
04-04-23 00:00:00,917367950.0
04-04-23 06:00:00,921857848.0
04-04-23 12:00:00,900413696.0
04-04-23 18:00:00,877610115.0
05-04-23 00:00:00,912066636.0
05-04-23 06:00:00,873407743.5642096
05-04-23 12:00:00,921438187.0
05-04-23 18:00:00,912447943.6666666
06-04-23 00:00:00,875605641.1334593
06-04-23 06:00:00,915100147.0
06-04-23 12:00:00,921117810.0
06-04-23 18:00:00,908197292.0
07-04-23 00:00:00,708000568.0
07-04-23 06:00:00,734063457.0
07-04-23 12:00:00,912546322.0
07-04-23 18:00:00,920706990.0
08-04-23 00:00:00,770599542.0
08-04-23 06:00:00,869377761.2762347
08-04-23 12:00:00,908566563.5
08-04-23 18:00:00,919974813.0
09-04-23 00:00:00,786773401.0
09-04-23 06:00:00,878230476.4377148
09-04-23 12:00:00,632843650.5
09-04-23 18:00:00,931345994.0
10-04-23 00:00:00,913469905.0
10-04-23 06:00:00,924465230.0
10-04-23 12:00:00,914198309.5
10-04-23 18:00:00,899369256.0
11-04-23 00:00:00,875525789.8977413
11-04-23 06:00:00,934807654.0
11-04-23 12:00:00,921132166.0
11-04-23 18:00:00,843186033.0
12-04-23 00:00:00,748581251.0
12-04-23 06:00:00,904214600.2457283
12-04-23 12:00:00,905136324.0
12-04-23 18:00:00,913693814.0
13-04-23 00:00:00,896953255.0
13-04-23 06:00:00,911559810.0
13-04-23 12:00:00,901961655.0
13-04-23 18:00:00,923123943.0
14-04-23 00:00:00,915458498.0
14-04-23 06:00:00,912317568.5
14-04-23 12:00:00,902669583.0
14-04-23 18:00:00,902093125.5
15-04-23 00:00:00,932605779.0
15-04-23 06:00:00,934913867.0
15-04-23 12:00:00,902166058.2043626
15-04-23 18:00:00,906048516.0
16-04-23 00:00:00,903317974.5
16-04-23 06:00:00,896326798.0
16-04-23 12:00:00,912159044.0
16-04-23 18:00:00,911400674.5
17-04-23 00:00:00,920445075.0
17-04-23 06:00:00,909562029.0
17-04-23 12:00:00,915987640.0
17-04-23 18:00:00,875722331.0
18-04-23 00:00:00,908071356.0
18-04-23 06:00:00,903409923.5
18-04-23 12:00:00,922595636.0
18-04-23 18:00:00,905451555.5
19-04-23 00:00:00,881800560.0
19-04-23 06:00:00,910432142.0
19-04-23 12:00:00,859149070.0
19-04-23 18:00:00,921243430.5
20-04-23 00:00:00,910114178.0
20-04-23 06:00:00,922939900.0
20-04-23 12:00:00,720110967.5
20-04-23 18:00:00,903245669.0
21-04-23 00:00:00,872942703.0
21-04-23 06:00:00,923744782.0
21-04-23 12:00:00,904186202.5
21-04-23 18:00:00,911371151.0
22-04-23 00:00:00,906649885.0
22-04-23 06:00:00,922170290.0
22-04-23 12:00:00,920654515.0
22-04-23 18:00:00,839070171.0
23-04-23 00:00:00,895882063.5
23-04-23 06:00:00,916410234.0
23-04-23 12:00:00,902061168.5439036
23-04-23 18:00:00,910693142.5
24-04-23 00:00:00,917917104.5
24-04-23 06:00:00,922163796.0
24-04-23 12:00:00,899266391.5
24-04-23 18:00:00,919288969.0
25-04-23 00:00:00,915937089.0
25-04-23 06:00:00,915394340.5
25-04-23 12:00:00,922718211.0
25-04-23 18:00:00,917061439.0
26-04-23 00:00:00,928543484.5
26-04-23 06:00:00,908370769.4317343
26-04-23 12:00:00,918082567.0
26-04-23 18:00:00,907125274.0
27-04-23 00:00:00,910690714.0
27-04-23 06:00:00,904686221.0
27-04-23 12:00:00,920553339.0
27-04-23 18:00:00,896744479.5
28-04-23 00:00:00,915583102.0
28-04-23 06:00:00,922696942.0
28-04-23 12:00:00,900773402.0
28-04-23 18:00:00,914776371.5
29-04-23 00:00:00,917586701.5
29-04-23 06:00:00,901515469.0
29-04-23 12:00:00,893622521.5
29-04-23 18:00:00,919744182.0
30-04-23 00:00:00,894225299.0
30-04-23 06:00:00,887043931.0
30-04-23 12:00:00,911659809.0
30-04-23 18:00:00,923848485.0
01-05-23 00:00:00,900467750.0
01-05-23 06:00:00,881749730.0
01-05-23 12:00:00,921541063.0
01-05-23 18:00:00,910267505.0
02-05-23 00:00:00,906239148.0
02-05-23 06:00:00,894414625.5
02-05-23 12:00:00,907858220.5
02-05-23 18:00:00,897062419.8869292
03-05-23 00:00:00,893322438.7107726
03-05-23 06:00:00,911615084.9333508
03-05-23 12:00:00,898167186.0338303
03-05-23 18:00:00,916591141.5059675
04-05-23 00:00:00,913909129.832804
04-05-23 06:00:00,921057252.7966028
04-05-23 12:00:00,917892519.0
04-05-23 18:00:00,913608013.0
05-05-23 00:00:00,898187775.5
05-05-23 06:00:00,911477468.0
05-05-23 12:00:00,911033129.0
05-05-23 18:00:00,909230614.0
06-05-23 00:00:00,917226501.0
06-05-23 06:00:00,932814655.0
06-05-23 12:00:00,879708817.0
06-05-23 18:00:00,917217060.5
07-05-23 00:00:00,907282223.5
07-05-23 06:00:00,917794962.0
07-05-23 12:00:00,926596351.0
07-05-23 18:00:00,904818175.0
08-05-23 00:00:00,918926791.0
08-05-23 06:00:00,920285486.5
08-05-23 12:00:00,906024765.0
08-05-23 18:00:00,930089676.0
09-05-23 00:00:00,907283423.0
09-05-23 06:00:00,879810577.0
09-05-23 12:00:00,907885544.0
09-05-23 18:00:00,917119421.0
10-05-23 00:00:00,904540218.5
10-05-23 06:00:00,900439336.0
10-05-23 12:00:00,903128182.0
10-05-23 18:00:00,898371171.0
11-05-23 00:00:00,895903898.0
11-05-23 06:00:00,919805440.0
11-05-23 12:00:00,921156560.5
11-05-23 18:00:00,895126838.0
12-05-23 00:00:00,916564131.0
12-05-23 06:00:00,913782134.5
12-05-23 12:00:00,898168979.0
12-05-23 18:00:00,909911745.0
13-05-23 00:00:00,922637939.0
13-05-23 06:00:00,912285282.5
13-05-23 12:00:00,908315070.5
13-05-23 18:00:00,915358126.0
14-05-23 00:00:00,918658995.0
14-05-23 06:00:00,913208635.0
14-05-23 12:00:00,919069557.0
14-05-23 18:00:00,909544554.0
15-05-23 00:00:00,851573057.0
15-05-23 06:00:00,901270834.0
15-05-23 12:00:00,920724718.0
15-05-23 18:00:00,931660800.0
16-05-23 00:00:00,921444314.0
16-05-23 06:00:00,881528476.0
16-05-23 12:00:00,907071317.8660823
16-05-23 18:00:00,901565644.0
17-05-23 00:00:00,847827608.0
17-05-23 06:00:00,877172029.489901
17-05-23 12:00:00,895067337.0
17-05-23 18:00:00,904791980.0
18-05-23 00:00:00,840034499.0
18-05-23 06:00:00,886257449.0757327
18-05-23 12:00:00,877096503.552335
18-05-23 18:00:00,856934912.1621604
19-05-23 00:00:00,888426884.5
19-05-23 06:00:00,918765874.0
19-05-23 12:00:00,885360827.1777297
19-05-23 18:00:00,778250352.0
20-05-23 00:00:00,903761192.0
20-05-23 06:00:00,840165789.5
20-05-23 12:00:00,850320337.0
20-05-23 18:00:00,857946556.0
21-05-23 00:00:00,913234597.0
21-05-23 06:00:00,904401593.0
21-05-23 12:00:00,907274717.5
21-05-23 18:00:00,886944649.6666666
22-05-23 00:00:00,913730451.0
22-05-23 06:00:00,931653203.0
22-05-23 12:00:00,876845860.6773955
22-05-23 18:00:00,831679759.0
23-05-23 00:00:00,881448870.0
23-05-23 06:00:00,875628292.0
23-05-23 12:00:00,825438779.0
23-05-23 18:00:00,885260686.0
24-05-23 00:00:00,896978864.0
24-05-23 06:00:00,869327061.0
24-05-23 12:00:00,894962658.0
24-05-23 18:00:00,866911465.0
25-05-23 00:00:00,922381169.0
25-05-23 06:00:00,860618278.0
25-05-23 12:00:00,917350291.0
