Timestamp,Throughput
17-02-23 06:00:00,903035547.0
17-02-23 12:00:00,902040210.0
17-02-23 18:00:00,902327845.0
18-02-23 00:00:00,902458693.5
18-02-23 06:00:00,906705525.0
18-02-23 12:00:00,900361718.0
18-02-23 18:00:00,903375222.5
19-02-23 00:00:00,901698677.5
19-02-23 06:00:00,914098321.0
19-02-23 12:00:00,902038811.0
19-02-23 18:00:00,902567303.5
20-02-23 00:00:00,906206591.5
20-02-23 06:00:00,902211116.1229717
20-02-23 12:00:00,903507678.0
20-02-23 18:00:00,907178157.0
21-02-23 00:00:00,909457815.5
21-02-23 06:00:00,913697283.1452051
21-02-23 12:00:00,906701627.0
21-02-23 18:00:00,907806215.0
22-02-23 00:00:00,915441588.5
22-02-23 06:00:00,904765203.0
22-02-23 12:00:00,905210768.0
22-02-23 18:00:00,919392586.0
23-02-23 00:00:00,907965316.0
23-02-23 06:00:00,917352217.0
23-02-23 12:00:00,902091511.0
23-02-23 18:00:00,905765167.0
24-02-23 00:00:00,896691201.5
24-02-23 06:00:00,905656540.0
24-02-23 12:00:00,892391989.0
24-02-23 18:00:00,898999600.0
25-02-23 00:00:00,902407844.0
25-02-23 06:00:00,907601899.0
25-02-23 12:00:00,906282968.0
25-02-23 18:00:00,913942177.0
26-02-23 00:00:00,904557844.5
26-02-23 06:00:00,913941811.0
26-02-23 12:00:00,930429140.5
26-02-23 18:00:00,899417682.0
27-02-23 00:00:00,904844412.5
27-02-23 06:00:00,909641681.0
27-02-23 12:00:00,901357416.0
27-02-23 18:00:00,904084191.0
28-02-23 00:00:00,900360481.5
28-02-23 06:00:00,902929831.0
28-02-23 12:00:00,902249925.0
28-02-23 18:00:00,909381523.5
01-03-23 00:00:00,917191582.0
01-03-23 06:00:00,903348112.0
01-03-23 12:00:00,901676949.0
01-03-23 18:00:00,898292865.0
02-03-23 00:00:00,905656993.0
02-03-23 06:00:00,905133925.0
02-03-23 12:00:00,892552934.0
02-03-23 18:00:00,897478308.0
03-03-23 00:00:00,907022775.0
03-03-23 06:00:00,897242129.0
03-03-23 12:00:00,898109432.2888466
03-03-23 18:00:00,903690591.5
04-03-23 00:00:00,901905494.6820006
04-03-23 06:00:00,897410751.0
04-03-23 12:00:00,904136328.0
04-03-23 18:00:00,898028653.0
05-03-23 00:00:00,900545917.0
05-03-23 06:00:00,893073831.0
05-03-23 12:00:00,900256005.0
05-03-23 18:00:00,899460262.0
06-03-23 00:00:00,899733042.0
06-03-23 06:00:00,900680075.9031794
06-03-23 12:00:00,900829614.0
06-03-23 18:00:00,901305663.0
07-03-23 00:00:00,894597445.0
07-03-23 06:00:00,894856413.0
07-03-23 12:00:00,905236476.5
07-03-23 18:00:00,901462635.0
08-03-23 00:00:00,906916055.5
08-03-23 06:00:00,901830133.0
08-03-23 12:00:00,896717161.5
08-03-23 18:00:00,903244314.0
09-03-23 00:00:00,905813691.0
09-03-23 06:00:00,902149243.5
09-03-23 12:00:00,901173531.0
09-03-23 18:00:00,896973034.0
10-03-23 00:00:00,903455430.0
10-03-23 06:00:00,906551312.3143185
10-03-23 12:00:00,907310500.5
10-03-23 18:00:00,906592146.0
11-03-23 00:00:00,909219067.0
11-03-23 06:00:00,911948849.5
11-03-23 12:00:00,914779378.0
11-03-23 18:00:00,921020137.0
12-03-23 00:00:00,921202440.5
12-03-23 06:00:00,908802864.0
12-03-23 12:00:00,922748125.0
12-03-23 18:00:00,907963501.0
13-03-23 00:00:00,903663328.0
13-03-23 06:00:00,904395443.0
13-03-23 12:00:00,896718919.0
13-03-23 18:00:00,902670937.0
14-03-23 00:00:00,905340065.0
14-03-23 06:00:00,900309064.0
14-03-23 12:00:00,918415206.0
14-03-23 18:00:00,899575378.0
15-03-23 00:00:00,906789045.0
15-03-23 06:00:00,912683476.0
15-03-23 12:00:00,900572515.0
15-03-23 18:00:00,914415455.0
16-03-23 00:00:00,897004081.0
16-03-23 06:00:00,915355151.0
16-03-23 12:00:00,903664061.0
16-03-23 18:00:00,901121486.5
17-03-23 00:00:00,904606605.0
17-03-23 06:00:00,904896070.0
17-03-23 12:00:00,902509906.0
17-03-23 18:00:00,895828299.0680692
18-03-23 00:00:00,893658587.8729745
18-03-23 06:00:00,772907456.0
18-03-23 12:00:00,681777024.0
18-03-23 18:00:00,896488904.885799
19-03-23 00:00:00,921018617.0
19-03-23 06:00:00,891672880.5518644
19-03-23 12:00:00,923028007.5
19-03-23 18:00:00,921248988.0
20-03-23 00:00:00,922434659.0
20-03-23 06:00:00,892444374.1644523
20-03-23 12:00:00,901095722.0
20-03-23 18:00:00,903820761.0
21-03-23 00:00:00,914045984.0
21-03-23 06:00:00,902576494.8250215
21-03-23 12:00:00,776787159.0
21-03-23 18:00:00,900623097.0
22-03-23 00:00:00,903717936.0
22-03-23 06:00:00,899241780.6174381
22-03-23 12:00:00,905973804.5
22-03-23 18:00:00,904241186.0
23-03-23 00:00:00,901046087.0
23-03-23 06:00:00,902633590.0409671
23-03-23 12:00:00,898980310.3947018
23-03-23 18:00:00,898631249.0
24-03-23 00:00:00,900291171.0
24-03-23 06:00:00,897221932.9371741
24-03-23 12:00:00,903559339.0
24-03-23 18:00:00,905892096.0
25-03-23 00:00:00,896873387.755409
25-03-23 06:00:00,890375693.1258649
25-03-23 12:00:00,904975869.0
25-03-23 18:00:00,902406596.0
26-03-23 00:00:00,900207762.0
26-03-23 06:00:00,894880537.1563748
26-03-23 12:00:00,900780879.0
26-03-23 18:00:00,899518449.681103
27-03-23 00:00:00,900385202.6932793
27-03-23 06:00:00,901725185.0
27-03-23 12:00:00,896167360.0
27-03-23 18:00:00,892494148.2560967
28-03-23 00:00:00,918340440.7838552
28-03-23 06:00:00,920066673.1733068
28-03-23 12:00:00,895026098.692934
28-03-23 18:00:00,914172361.3036451
29-03-23 00:00:00,918698248.9161072
29-03-23 06:00:00,899416873.0
29-03-23 12:00:00,916612595.2212554
29-03-23 18:00:00,914772692.183075
30-03-23 00:00:00,902720251.0
30-03-23 06:00:00,920124874.7835753
30-03-23 12:00:00,924896830.0
30-03-23 18:00:00,903606166.05557
31-03-23 00:00:00,922405469.5
31-03-23 06:00:00,938212015.0
31-03-23 12:00:00,902039759.0
31-03-23 18:00:00,916472763.4071089
01-04-23 00:00:00,911738199.0
01-04-23 06:00:00,907629443.6489922
01-04-23 12:00:00,899956669.341226
01-04-23 18:00:00,924372427.5
02-04-23 00:00:00,915501243.3737503
02-04-23 06:00:00,912221582.8018286
02-04-23 12:00:00,925004648.0
02-04-23 18:00:00,924556690.5
03-04-23 00:00:00,909486440.0
03-04-23 06:00:00,913010855.5718616
03-04-23 12:00:00,909576707.6224153
03-04-23 18:00:00,903559068.0
04-04-23 00:00:00,887569773.0
04-04-23 06:00:00,903509847.0
04-04-23 12:00:00,918764450.0
04-04-23 18:00:00,925485995.0
05-04-23 00:00:00,913650835.5
05-04-23 06:00:00,920692160.5090182
05-04-23 12:00:00,920637176.6822522
05-04-23 18:00:00,918789195.1606469
06-04-23 00:00:00,920652766.0
06-04-23 06:00:00,924164877.6508303
06-04-23 12:00:00,923852273.0
06-04-23 18:00:00,923852457.0
07-04-23 00:00:00,921856649.7052702
07-04-23 06:00:00,918624131.6821499
07-04-23 12:00:00,922905827.0
07-04-23 18:00:00,916852612.5
08-04-23 00:00:00,911055667.0
08-04-23 06:00:00,908855292.0
08-04-23 12:00:00,903908119.4369525
08-04-23 18:00:00,917245707.0
09-04-23 00:00:00,922380339.0
09-04-23 06:00:00,923902992.0
09-04-23 12:00:00,923391208.5
09-04-23 18:00:00,921623133.5
