Unnamed: 0,Timestamp,Throughput
312,24-03-23 00:00:00,905656435.5
313,24-03-23 06:00:00,912418185.0
314,24-03-23 12:00:00,917243873.0
315,24-03-23 18:00:00,917924164.0
316,25-03-23 00:00:00,908147025.0
317,25-03-23 06:00:00,913993692.0
318,25-03-23 12:00:00,917925013.5
319,25-03-23 18:00:00,913889551.5
320,26-03-23 00:00:00,918031730.0
321,26-03-23 06:00:00,930456239.0
322,26-03-23 12:00:00,909065173.6666666
323,26-03-23 18:00:00,907911572.0
324,27-03-23 00:00:00,909215876.5
325,27-03-23 06:00:00,913941233.5
326,27-03-23 12:00:00,918924034.0
327,27-03-23 18:00:00,919540523.5
328,28-03-23 00:00:00,908803045.0
329,28-03-23 06:00:00,905719775.0
330,28-03-23 12:00:00,916744904.0
331,28-03-23 18:00:00,905499570.0
332,29-03-23 00:00:00,910426629.5
333,29-03-23 06:00:00,907963099.75
334,29-03-23 12:00:00,891028035.0
335,29-03-23 18:00:00,865968654.0
336,30-03-23 00:00:00,921332776.0
337,30-03-23 06:00:00,893650715.0
338,30-03-23 12:00:00,921332776.0
339,30-03-23 18:00:00,926681681.0
340,31-03-23 00:00:00,926681681.0
341,31-03-23 06:00:00,926681681.0
342,31-03-23 12:00:00,913769580.8714873
343,31-03-23 18:00:00,916510305.0
344,01-04-23 00:00:00,916510305.0
345,01-04-23 06:00:00,916510305.0
346,01-04-23 12:00:00,917033511.0
347,01-04-23 18:00:00,922814928.5
348,02-04-23 00:00:00,917296027.0
349,02-04-23 06:00:00,915981514.0
350,02-04-23 12:00:00,916638770.5
351,02-04-23 18:00:00,915981514.0
352,03-04-23 00:00:00,913769580.8714873
353,03-04-23 06:00:00,913769580.8714873
354,03-04-23 12:00:00,913769580.8714873
355,03-04-23 18:00:00,913769580.8714873
356,04-04-23 00:00:00,921597270.0
357,04-04-23 06:00:00,921597270.0
358,04-04-23 12:00:00,907303683.5
359,04-04-23 18:00:00,907303683.5
360,05-04-23 00:00:00,925318111.0
361,05-04-23 06:00:00,927310550.0
362,05-04-23 12:00:00,924374668.0
363,05-04-23 18:00:00,925264942.0
364,06-04-23 00:00:00,927285123.5
365,06-04-23 06:00:00,921543504.5
366,06-04-23 12:00:00,927257796.0
367,06-04-23 18:00:00,922067338.0
368,07-04-23 00:00:00,924662567.0
369,07-04-23 06:00:00,922067338.0
370,07-04-23 12:00:00,927254875.0
371,07-04-23 18:00:00,927254875.0
372,08-04-23 00:00:00,925788398.0
373,08-04-23 06:00:00,926157530.0
374,08-04-23 12:00:00,926367061.0
375,08-04-23 18:00:00,927260532.0
376,09-04-23 00:00:00,915933646.0
377,09-04-23 06:00:00,916562023.0
378,09-04-23 12:00:00,916209677.0
379,09-04-23 18:00:00,926183675.5
380,10-04-23 00:00:00,926818379.0
381,10-04-23 06:00:00,924975269.5
382,10-04-23 12:00:00,925926537.5
383,10-04-23 18:00:00,916352261.0
384,11-04-23 00:00:00,916880309.0
385,11-04-23 06:00:00,916616285.0
386,11-04-23 12:00:00,916880309.0
387,11-04-23 18:00:00,921621317.0
388,12-04-23 00:00:00,921621317.0
389,12-04-23 06:00:00,921621317.0
390,12-04-23 12:00:00,926629761.0
391,12-04-23 18:00:00,921857546.0
392,13-04-23 00:00:00,924243653.5
393,13-04-23 06:00:00,921857546.0
394,13-04-23 12:00:00,914489020.0
395,13-04-23 18:00:00,928149181.0
396,14-04-23 00:00:00,916565047.0
397,14-04-23 06:00:00,922357114.0
398,14-04-23 12:00:00,927047617.0
399,14-04-23 18:00:00,932645669.0
400,15-04-23 00:00:00,929846643.0
401,15-04-23 06:00:00,932645669.0
402,15-04-23 12:00:00,916564360.0
403,15-04-23 18:00:00,920195585.5
404,16-04-23 00:00:00,918379972.75
405,16-04-23 06:00:00,927204904.0
406,16-04-23 12:00:00,916669630.0
407,16-04-23 18:00:00,927205136.0
408,17-04-23 00:00:00,921937383.0
409,17-04-23 06:00:00,923846683.0
410,17-04-23 12:00:00,915617021.0
411,17-04-23 18:00:00,914568673.0
412,18-04-23 00:00:00,927259072.0
413,18-04-23 06:00:00,920913872.5
414,18-04-23 12:00:00,911330661.0
415,18-04-23 18:00:00,916116583.0
416,19-04-23 00:00:00,913723622.0
417,19-04-23 06:00:00,916116583.0
418,19-04-23 12:00:00,926995930.0
419,19-04-23 18:00:00,915353499.5
420,20-04-23 00:00:00,921174714.75
421,20-04-23 06:00:00,915353499.5
422,20-04-23 12:00:00,927118526.3333334
423,20-04-23 18:00:00,918067676.5
424,21-04-23 00:00:00,922593101.4166667
425,21-04-23 06:00:00,918067676.5
426,21-04-23 12:00:00,926541050.6666666
427,21-04-23 18:00:00,926632100.0
428,22-04-23 00:00:00,926586575.3333333
429,22-04-23 06:00:00,926632100.0
430,22-04-23 12:00:00,921045147.0
431,22-04-23 18:00:00,921122592.0
432,23-04-23 00:00:00,926759675.0
433,23-04-23 06:00:00,926576128.0
434,23-04-23 12:00:00,926721749.0
435,23-04-23 18:00:00,925580001.5
436,24-04-23 00:00:00,916014062.5
437,24-04-23 06:00:00,921123060.5
438,24-04-23 12:00:00,925058973.0
439,24-04-23 18:00:00,927204602.5
440,25-04-23 00:00:00,926131787.75
441,25-04-23 06:00:00,927114647.0
442,25-04-23 12:00:00,927311663.0
443,25-04-23 18:00:00,921939603.0
444,26-04-23 00:00:00,924625633.0
445,26-04-23 06:00:00,926994447.0
446,26-04-23 12:00:00,926478635.0
447,26-04-23 18:00:00,926736541.0
448,27-04-23 00:00:00,916272245.0
449,27-04-23 06:00:00,916272245.0
450,27-04-23 12:00:00,916272245.0
451,27-04-23 18:00:00,915356570.0
452,28-04-23 00:00:00,920518277.0
453,28-04-23 06:00:00,913366142.5
454,28-04-23 12:00:00,895223102.0
455,28-04-23 18:00:00,922802932.0
456,29-04-23 00:00:00,909013017.0
457,29-04-23 06:00:00,922802932.0
458,29-04-23 12:00:00,912158269.0
459,29-04-23 18:00:00,916089963.5
460,30-04-23 00:00:00,914124116.25
461,30-04-23 06:00:00,893218402.0
462,30-04-23 12:00:00,921621480.5
463,30-04-23 18:00:00,910795436.0
464,01-05-23 00:00:00,911073522.5
465,01-05-23 06:00:00,924293800.0
466,01-05-23 12:00:00,920704136.0
467,01-05-23 18:00:00,932185881.0
468,02-05-23 00:00:00,921192412.6666666
469,02-05-23 06:00:00,920703906.0
470,02-05-23 12:00:00,898551833.0
471,02-05-23 18:00:00,919655144.0
472,03-05-23 00:00:00,909103488.5
473,03-05-23 06:00:00,919655144.0
474,03-05-23 12:00:00,913769580.8714873
475,03-05-23 18:00:00,913769580.8714873
476,04-05-23 00:00:00,913769580.8714873
477,04-05-23 06:00:00,913769580.8714873
478,04-05-23 12:00:00,904608053.0
479,04-05-23 18:00:00,916351253.0
480,05-05-23 00:00:00,906286230.0
481,05-05-23 06:00:00,903243953.0
482,05-05-23 12:00:00,895904857.0
483,05-05-23 18:00:00,909572898.0
484,06-05-23 00:00:00,902738877.5
485,06-05-23 06:00:00,909572898.0
486,06-05-23 12:00:00,914954540.0
487,06-05-23 18:00:00,905185404.0
488,07-05-23 00:00:00,916381436.0
489,07-05-23 06:00:00,910783420.0
490,07-05-23 12:00:00,903350753.0
491,07-05-23 18:00:00,913391283.5
492,08-05-23 00:00:00,908371018.25
493,08-05-23 06:00:00,913391283.5
494,08-05-23 12:00:00,906495674.0
495,08-05-23 18:00:00,916789367.6666666
496,09-05-23 00:00:00,911503055.5
497,09-05-23 06:00:00,907282402.5
498,09-05-23 12:00:00,909392729.0
499,09-05-23 18:00:00,898080815.0
500,10-05-23 00:00:00,913522288.0
501,10-05-23 06:00:00,907495997.0
502,10-05-23 12:00:00,914990254.0
503,10-05-23 18:00:00,911243125.5
504,11-05-23 00:00:00,914990254.0
505,11-05-23 06:00:00,915251620.0
506,11-05-23 12:00:00,915251620.0
507,11-05-23 18:00:00,925824508.3333334
508,12-05-23 00:00:00,925824508.3333334
509,12-05-23 06:00:00,925824508.3333334
510,12-05-23 12:00:00,935645394.0
511,12-05-23 18:00:00,897582581.0
512,13-05-23 00:00:00,913627831.0
513,13-05-23 06:00:00,920127556.0
514,13-05-23 12:00:00,925947073.0
515,13-05-23 18:00:00,917269589.0
516,14-05-23 00:00:00,924844494.0
517,14-05-23 06:00:00,921057041.5
518,14-05-23 12:00:00,924844494.0
519,14-05-23 18:00:00,913769580.8714873
520,15-05-23 00:00:00,922959087.0
521,15-05-23 06:00:00,918973029.0
522,15-05-23 12:00:00,925683911.0
523,15-05-23 18:00:00,917583897.0
524,16-05-23 00:00:00,921633904.0
525,16-05-23 06:00:00,927205738.0
526,16-05-23 12:00:00,851287872.0
527,16-05-23 18:00:00,889246805.0
528,17-05-23 00:00:00,923165802.0
529,17-05-23 06:00:00,915723710.0
530,17-05-23 12:00:00,911264107.0
531,17-05-23 18:00:00,924741023.0
532,18-05-23 00:00:00,912734439.0
533,18-05-23 06:00:00,912630266.0
534,18-05-23 12:00:00,912682352.5
535,18-05-23 18:00:00,924846852.0
536,19-05-23 00:00:00,917752164.0
537,19-05-23 06:00:00,926524347.0
538,19-05-23 12:00:00,922138255.5
539,19-05-23 18:00:00,914778800.0
540,20-05-23 00:00:00,914778800.0
541,20-05-23 06:00:00,914778800.0
542,20-05-23 12:00:00,913769580.8714873
543,20-05-23 18:00:00,926418539.0
544,21-05-23 00:00:00,927310318.0
545,21-05-23 06:00:00,916458814.0
546,21-05-23 12:00:00,913570732.5
547,21-05-23 18:00:00,915014773.25
548,22-05-23 00:00:00,916404690.0
549,22-05-23 06:00:00,915097765.0
550,22-05-23 12:00:00,915751227.5
551,22-05-23 18:00:00,916562573.0
552,23-05-23 00:00:00,916828339.0
553,23-05-23 06:00:00,916902100.0
554,23-05-23 12:00:00,916865219.5
555,23-05-23 18:00:00,916902100.0
556,24-05-23 00:00:00,913769580.8714873
557,24-05-23 06:00:00,913769580.8714873
558,24-05-23 12:00:00,913769580.8714873
559,24-05-23 18:00:00,913769580.8714873
560,25-05-23 00:00:00,916667751.0
561,25-05-23 06:00:00,912508628.0
562,25-05-23 12:00:00,914588189.5
563,25-05-23 18:00:00,873380348.0
564,26-05-23 00:00:00,926995374.0
565,26-05-23 06:00:00,900187861.0
566,26-05-23 12:00:00,926995374.0
567,26-05-23 18:00:00,913769580.8714873
568,27-05-23 00:00:00,916135400.0
569,27-05-23 06:00:00,915145573.0
570,27-05-23 12:00:00,926523513.0
571,27-05-23 18:00:00,920834543.0
572,28-05-23 00:00:00,915775406.0
573,28-05-23 06:00:00,925840040.0
574,28-05-23 12:00:00,920807723.0
575,28-05-23 18:00:00,916560008.5
576,29-05-23 00:00:00,916456615.0
577,29-05-23 06:00:00,922276044.5
578,29-05-23 12:00:00,919366329.75
579,29-05-23 18:00:00,903289607.0
580,30-05-23 00:00:00,916298641.0
581,30-05-23 06:00:00,938674572.0
582,30-05-23 12:00:00,888506075.0
583,30-05-23 18:00:00,913590323.5
584,31-05-23 00:00:00,893545959.0
585,31-05-23 06:00:00,917028931.0
586,31-05-23 12:00:00,907023863.0
587,31-05-23 18:00:00,914685724.0
588,01-06-23 00:00:00,910854793.5
589,01-06-23 06:00:00,912471291.0
590,01-06-23 12:00:00,926681125.0
591,01-06-23 18:00:00,919576208.0
592,02-06-23 00:00:00,926681125.0
593,02-06-23 06:00:00,925945129.0
594,02-06-23 12:00:00,922402744.0
595,02-06-23 18:00:00,905081315.0
596,03-06-23 00:00:00,912217786.5
597,03-06-23 06:00:00,918581397.0
598,03-06-23 12:00:00,915399591.75
599,03-06-23 18:00:00,924153916.0
600,04-06-23 00:00:00,921803853.5
601,04-06-23 06:00:00,922978884.75
602,04-06-23 12:00:00,921803853.5
603,04-06-23 18:00:00,926124417.5
604,05-06-23 00:00:00,914306208.0
605,05-06-23 06:00:00,916457623.0
606,05-06-23 12:00:00,915381915.5
607,05-06-23 18:00:00,916457623.0
608,06-06-23 00:00:00,915624153.0
609,06-06-23 06:00:00,888199853.0
610,06-06-23 12:00:00,895281884.5
611,06-06-23 18:00:00,917033195.0
612,07-06-23 00:00:00,916299741.0
613,07-06-23 06:00:00,914795998.0
614,07-06-23 12:00:00,925373039.0
615,07-06-23 18:00:00,926518893.0
616,08-06-23 00:00:00,898081106.5
617,08-06-23 06:00:00,912299999.75
618,08-06-23 12:00:00,917110345.5
619,08-06-23 18:00:00,916089722.0
620,09-06-23 00:00:00,916054452.0
621,09-06-23 06:00:00,917034616.0
622,09-06-23 12:00:00,916544534.0
623,09-06-23 18:00:00,915722977.0
624,10-06-23 00:00:00,923536590.0
625,10-06-23 06:00:00,919959391.0
626,10-06-23 12:00:00,921747990.5
627,10-06-23 18:00:00,926574923.0
628,11-06-23 00:00:00,926574923.0
629,11-06-23 06:00:00,921351553.5
630,11-06-23 12:00:00,921351553.5
631,11-06-23 18:00:00,926782739.0
632,12-06-23 00:00:00,917032324.0
633,12-06-23 06:00:00,931159261.0
634,12-06-23 12:00:00,924095792.5
635,12-06-23 18:00:00,931159261.0
636,13-06-23 00:00:00,913769580.8714873
637,13-06-23 06:00:00,921775494.3333334
638,13-06-23 12:00:00,910272426.0
639,13-06-23 18:00:00,927834282.0
640,14-06-23 00:00:00,919053354.0
641,14-06-23 06:00:00,916090804.0
642,14-06-23 12:00:00,905893355.0
643,14-06-23 18:00:00,911315351.0
644,15-06-23 00:00:00,875696989.5
645,15-06-23 06:00:00,915563173.0
646,15-06-23 12:00:00,895630081.25
647,15-06-23 18:00:00,914255608.0
648,16-06-23 00:00:00,914255608.0
649,16-06-23 06:00:00,913210040.5
650,16-06-23 12:00:00,909589388.0
651,16-06-23 18:00:00,915909768.5
652,17-06-23 00:00:00,919185077.0
653,17-06-23 06:00:00,917547422.75
654,17-06-23 12:00:00,919185077.0
655,17-06-23 18:00:00,916142133.0
656,18-06-23 00:00:00,916407256.0
657,18-06-23 06:00:00,927468857.0
658,18-06-23 12:00:00,921938056.5
659,18-06-23 18:00:00,927468857.0
660,19-06-23 00:00:00,917898948.0
661,19-06-23 06:00:00,926549244.0
662,19-06-23 12:00:00,927415129.0
663,19-06-23 18:00:00,909954980.0
664,20-06-23 00:00:00,918685054.5
665,20-06-23 06:00:00,927048451.0
666,20-06-23 12:00:00,927048451.0
667,20-06-23 18:00:00,926196936.0
668,21-06-23 00:00:00,826854646.0
669,21-06-23 06:00:00,922422669.0
670,21-06-23 12:00:00,874638657.5
671,21-06-23 18:00:00,921802339.0
672,22-06-23 00:00:00,916511106.0
673,22-06-23 06:00:00,926265074.0
674,22-06-23 12:00:00,921388090.0
675,22-06-23 18:00:00,926685851.0
676,23-06-23 00:00:00,879852327.5
677,23-06-23 06:00:00,926014583.0
678,23-06-23 12:00:00,902933455.25
679,23-06-23 18:00:00,920678935.5
680,24-06-23 00:00:00,913835491.0
681,24-06-23 06:00:00,915356890.0
682,24-06-23 12:00:00,914596190.5
683,24-06-23 18:00:00,925489005.5
684,25-06-23 00:00:00,916258811.0
685,25-06-23 06:00:00,925375336.5
686,25-06-23 12:00:00,920817073.75
687,25-06-23 18:00:00,925473640.0
688,26-06-23 00:00:00,921438070.5
689,26-06-23 06:00:00,923455855.25
690,26-06-23 12:00:00,921438070.5
691,26-06-23 18:00:00,911479063.0
692,27-06-23 00:00:00,915619493.0
