Timestamp,Data,Vazao
1710614804,2024-03-16 15:46:44,929616726.0
1710629713,2024-03-16 19:55:13,928150526.0
1710662692,2024-03-17 05:04:52,909640043.0
1710670008,2024-03-17 07:06:48,919969579.0
1710701778,2024-03-17 15:56:18,933269674.0
1710717845,2024-03-17 20:24:05,870354169.0
1710741794,2024-03-18 03:03:14,917985360.0
1710767042,2024-03-18 10:04:02,902186874.0
1710831717,2024-03-19 04:01:57,918500927.0
1710847758,2024-03-19 08:29:18,891539371.0
1719270960,2024-06-24 20:16:00,923166534.0
1719308281,2024-06-25 06:38:01,933604589.0
1719319523,2024-06-25 09:45:23,923377872.0
1713206458,2024-04-15 15:40:58,929271887.0
1713236038,2024-04-15 23:53:58,916511747.0
1713270417,2024-04-16 09:26:57,920536811.0
1713279600,2024-04-16 12:00:00,923952511.0
1713290586,2024-04-16 15:03:06,878773934.0
1713308535,2024-04-16 20:02:15,920550117.0
1713334083,2024-04-17 03:08:03,930398187.0
1713381714,2024-04-17 16:21:54,924477954.0
1713443172,2024-04-18 09:26:12,919184019.0
1713456184,2024-04-18 13:03:04,895611967.0
1713468143,2024-04-18 16:22:23,922122759.0
1713481329,2024-04-18 20:02:09,917820133.0
1713542884,2024-04-19 13:08:04,915925425.0
1713627853,2024-04-20 12:44:13,295122143.0
1713641292,2024-04-20 16:28:12,900385384.0
1713660570,2024-04-20 21:49:30,905133111.0
1713699649,2024-04-21 08:40:49,922224805.0
1713711363,2024-04-21 11:56:03,923491411.0
1713723828,2024-04-21 15:23:48,924374807.0
1713741362,2024-04-21 20:16:02,920757117.0
1713818090,2024-04-22 17:34:50,920022790.0
1713832942,2024-04-22 21:42:22,935546255.0
1713895446,2024-04-23 15:04:06,920804113.0
1713911025,2024-04-23 19:23:45,919759450.0
1713926183,2024-04-23 23:36:23,918547386.0
1713983176,2024-04-24 15:26:16,599734632.0
1713999660,2024-04-24 20:01:00,913256810.0
1714043229,2024-04-25 08:07:09,920390069.0
1714065736,2024-04-25 14:22:16,566493552.0
1714076428,2024-04-25 17:20:28,928871110.0
1714088075,2024-04-25 20:34:35,291295374.0
1714130796,2024-04-26 08:26:36,918076598.0
1714164426,2024-04-26 17:47:06,920758084.0
1714424139,2024-04-29 17:55:39,919571351.0
1714445928,2024-04-29 23:58:48,828162260.0
1714515353,2024-04-30 19:15:53,918227271.0
1714544229,2024-05-01 03:17:09,921646566.0
1714557979,2024-05-01 07:06:19,923220308.0
1714577138,2024-05-01 12:25:38,923796564.0
1714610619,2024-05-01 21:43:39,917351208.0
1714661399,2024-05-02 11:49:59,922102966.0
1714736610,2024-05-03 08:43:30,928620391.0
1714750835,2024-05-03 12:40:35,916928245.0
1714761764,2024-05-03 15:42:44,922130628.0
1714787769,2024-05-03 22:56:09,920761675.0
1714833720,2024-05-04 11:42:00,931517238.0
1714851362,2024-05-04 16:36:02,931926626.0
1714920925,2024-05-05 11:55:25,918817752.0
1714942359,2024-05-05 17:52:39,913469996.0
1715022206,2024-05-06 16:03:26,905392901.0
1715061360,2024-05-07 02:56:00,935175977.0
1715106685,2024-05-07 15:31:25,861260472.0
1715120789,2024-05-07 19:26:29,876611771.0
1715131826,2024-05-07 22:30:26,900781104.0
1715269602,2024-05-09 12:46:42,934285326.0
1715272322,2024-05-09 13:32:02,929983728.0
1715286729,2024-05-09 17:32:09,908969058.0
1715295913,2024-05-09 20:05:13,908367389.0
1715336449,2024-05-10 07:20:49,912041865.0
1715346072,2024-05-10 10:01:12,923171572.0
1715360367,2024-05-10 13:59:27,899915748.0
1715374870,2024-05-10 18:01:10,918922839.0
1715432189,2024-05-11 09:56:29,897633260.0
1715446305,2024-05-11 13:51:45,918238462.0
1715453476,2024-05-11 15:51:16,915931822.0
1715461568,2024-05-11 18:06:08,921445466.0
1715508639,2024-05-12 07:10:39,900359377.0
1715540687,2024-05-12 16:04:47,917245616.0
1715560239,2024-05-12 21:30:39,919994822.0
1715595337,2024-05-13 07:15:37,919707297.0
1715608840,2024-05-13 11:00:40,922055992.0
1715630904,2024-05-13 17:08:24,907598360.0
1715633935,2024-05-13 17:58:55,898947306.0
1715688929,2024-05-14 09:15:29,909485986.0
1715705190,2024-05-14 13:46:30,918029802.0
1715706462,2024-05-14 14:07:42,921175628.0
1715732372,2024-05-14 21:19:32,233918631.0
1715737319,2024-05-14 22:41:59,154771117.0
1715805859,2024-05-15 17:44:19,855693311.0
1715819581,2024-05-15 21:33:01,655150317.0
1715871523,2024-05-16 11:58:43,932190729.0
1715883243,2024-05-16 15:14:03,213437815.0
1715904216,2024-05-16 21:03:36,919496800.0
1715951256,2024-05-17 10:07:36,919279636.0
1715968434,2024-05-17 14:53:54,921016269.0
1715979072,2024-05-17 17:51:12,921125363.0
1715992918,2024-05-17 21:41:58,739291694.0
1716032933,2024-05-18 08:48:53,931716118.0
1716038338,2024-05-18 10:18:58,909531576.0
1716048119,2024-05-18 13:01:59,917976960.0
1716099159,2024-05-19 03:12:39,926215285.0
1716145120,2024-05-19 15:58:40,936275476.0
1716152964,2024-05-19 18:09:24,888807848.0
1716159055,2024-05-19 19:50:55,701657401.0
1716197193,2024-05-20 06:26:33,930455169.0
1716201426,2024-05-20 07:37:06,925789972.0
1716211016,2024-05-20 10:16:56,928568798.0
1716233450,2024-05-20 16:30:50,903189989.0
1716242312,2024-05-20 18:58:32,899858440.0
1716255118,2024-05-20 22:31:58,919921888.0
1716321132,2024-05-21 16:52:12,923532619.0
1716328870,2024-05-21 19:01:10,908069676.0
1716340065,2024-05-21 22:07:45,920556254.0
1716392326,2024-05-22 12:38:46,916142546.0
1716413625,2024-05-22 18:33:45,919450281.0
1716432069,2024-05-22 23:41:09,934492146.0
1716561453,2024-05-24 11:37:33,859523501.0
1716568715,2024-05-24 13:38:35,923796887.0
1716614947,2024-05-25 02:29:07,924269394.0
1716636024,2024-05-25 08:20:24,916769440.0
1716645384,2024-05-25 10:56:24,918397196.0
1716663647,2024-05-25 16:00:47,901828374.0
1716673049,2024-05-25 18:37:29,918416821.0
1716698278,2024-05-26 01:37:58,915617845.0
1716755745,2024-05-26 17:35:45,921753544.0
1716855132,2024-05-27 21:12:12,905761216.0
1716925305,2024-05-28 16:41:45,911898905.0
1716938296,2024-05-28 20:18:16,909855900.0
1716948255,2024-05-28 23:04:15,892708168.0
1716979064,2024-05-29 07:37:44,867836242.0
1716994735,2024-05-29 11:58:55,920075633.0
1717022189,2024-05-29 19:36:29,916969258.0
1717030292,2024-05-29 21:51:32,919968015.0
1717050649,2024-05-30 03:30:49,936335115.0
1717072910,2024-05-30 09:41:50,913468809.0
1717091211,2024-05-30 14:46:51,920168963.0
1717105053,2024-05-30 18:37:33,911461400.0
1717108625,2024-05-30 19:37:05,911633979.0
1717139444,2024-05-31 04:10:44,906113383.0
1717159889,2024-05-31 09:51:29,938736913.0
1717165005,2024-05-31 11:16:45,931674775.0
1717193870,2024-05-31 19:17:50,936273604.0
1717242119,2024-06-01 08:41:59,933916922.0
1717255867,2024-06-01 12:31:07,922433552.0
1717270567,2024-06-01 16:36:07,918004868.0
1717277492,2024-06-01 18:31:32,936219911.0
1717343577,2024-06-02 12:52:57,919773338.0
1717356985,2024-06-02 16:36:25,922798847.0
1717365494,2024-06-02 18:58:14,931073785.0
1717408326,2024-06-03 06:52:06,916613672.0
1717426992,2024-06-03 12:03:12,905660842.0
1717438623,2024-06-03 15:17:03,909379536.0
1717451370,2024-06-03 18:49:30,883426958.0
1717463713,2024-06-03 22:15:13,921491168.0
1717508960,2024-06-04 10:49:20,883050571.0
1717534569,2024-06-04 17:56:09,920864047.0
1717536724,2024-06-04 18:32:04,930193909.0
1717552728,2024-06-04 22:58:48,929039218.0
1717594708,2024-06-05 10:38:28,932265801.0
1717620489,2024-06-05 17:48:09,916509227.0
1717627660,2024-06-05 19:47:40,898158850.0
1710950819,2024-03-20 13:06:59,920809270.0
1710971028,2024-03-20 18:43:48,919445382.0
1710984724,2024-03-20 22:32:04,935228020.0
1711015743,2024-03-21 07:09:03,920495387.0
1711028924,2024-03-21 10:48:44,920339112.0
1711048679,2024-03-21 16:17:59,921995628.0
1711056180,2024-03-21 18:23:00,921595243.0
1711150328,2024-03-22 20:32:08,920860686.0
1711170067,2024-03-23 02:01:07,919760553.0
1711191454,2024-03-23 07:57:34,910848684.0
1711209439,2024-03-23 12:57:19,932292138.0
1711223661,2024-03-23 16:54:21,920020260.0
1711277004,2024-03-24 07:43:24,921563219.0
1711306327,2024-03-24 15:52:07,918451529.0
1711319309,2024-03-24 19:28:29,915408770.0
1711330110,2024-03-24 22:28:30,918868940.0
1711413719,2024-03-25 21:41:59,928673888.0
1711418958,2024-03-25 23:09:18,921072105.0
1719366040,2024-06-25 22:40:40,952635487.0
1719404906,2024-06-26 09:28:26,914776330.0
1719418795,2024-06-26 13:19:55,925422090.0
1719437978,2024-06-26 18:39:38,924377210.0
1719446808,2024-06-26 21:06:48,923272275.0
1719451247,2024-06-26 22:20:47,923411199.0
1719504429,2024-06-27 13:07:09,935859835.0
1719517726,2024-06-27 16:48:46,915881225.0
1719552661,2024-06-28 02:31:01,923802199.0
1719571368,2024-06-28 07:42:48,922802400.0
1719587189,2024-06-28 12:06:29,916603176.0
1719605425,2024-06-28 17:10:25,921119652.0
1719614578,2024-06-28 19:42:58,932634489.0
1719625698,2024-06-28 22:48:18,920493546.0
1719683691,2024-06-29 14:54:51,892549051.0
1719698336,2024-06-29 18:58:56,936899657.0
1719712232,2024-06-29 22:50:32,937426569.0
1719745375,2024-06-30 08:02:55,936751721.0
1719752226,2024-06-30 09:57:06,920389332.0
1719759009,2024-06-30 11:50:09,931277315.0
1719779508,2024-06-30 17:31:48,760061073.0
1719785406,2024-06-30 19:10:06,922228955.0
1719823387,2024-07-01 05:43:07,931659776.0
1719833716,2024-07-01 08:35:16,932237518.0
1719858355,2024-07-01 15:25:55,915572328.0
1719868498,2024-07-01 18:14:58,930140410.0
1719871580,2024-07-01 19:06:20,918888840.0
1719879538,2024-07-01 21:18:58,931395341.0
1719930110,2024-07-02 11:21:50,916669264.0
1719952973,2024-07-02 17:42:53,922691267.0
1719960345,2024-07-02 19:45:45,893101115.0
1719996811,2024-07-03 05:53:31,947494268.0
1720001710,2024-07-03 07:15:10,937114760.0
1720006861,2024-07-03 08:41:01,916986864.0
1720050007,2024-07-03 20:40:07,924043103.0
1720060987,2024-07-03 23:43:07,924999792.0
1720092379,2024-07-04 08:26:19,933542031.0
1720106377,2024-07-04 12:19:37,930353149.0
1720113198,2024-07-04 14:13:18,921228563.0
1720121163,2024-07-04 16:26:03,922587471.0
1720176608,2024-07-05 07:50:08,932920259.0
1720186735,2024-07-05 10:38:55,911357319.0
1720197180,2024-07-05 13:33:00,925579654.0
1720208944,2024-07-05 16:49:04,901669916.0
1720226291,2024-07-05 21:38:11,923798088.0
1720273025,2024-07-06 10:37:05,935597128.0
1720279854,2024-07-06 12:30:54,920281069.0
1720307926,2024-07-06 20:18:46,920600935.0
1720318091,2024-07-06 23:08:11,921071184.0
1720346254,2024-07-07 06:57:34,923638031.0
1720365001,2024-07-07 12:10:01,926729105.0
1720380012,2024-07-07 16:20:12,917765174.0
1720400458,2024-07-07 22:00:58,937059614.0
1720424036,2024-07-08 04:33:56,900451493.0
1720445452,2024-07-08 10:30:52,920285671.0
1720467637,2024-07-08 16:40:37,917609270.0
1720490178,2024-07-08 22:56:18,922222868.0
1720534568,2024-07-09 11:16:08,908959923.0
1720553352,2024-07-09 16:29:12,887935266.0
1720566365,2024-07-09 20:06:05,921231465.0
1720570528,2024-07-09 21:15:28,920385710.0
1720611701,2024-07-10 08:41:41,919400929.0
1720624563,2024-07-10 12:16:03,922434567.0
1720659634,2024-07-10 22:00:34,924061388.0
1720710039,2024-07-11 12:00:39,922278064.0
1720727772,2024-07-11 16:56:12,920609451.0
1720738862,2024-07-11 20:01:02,922540532.0
1720748744,2024-07-11 22:45:44,921648501.0
1720785824,2024-07-12 09:03:44,922855936.0
1720793611,2024-07-12 11:13:31,925788583.0
1720817961,2024-07-12 17:59:21,912106934.0
1711469238,2024-03-26 13:07:18,915616380.0
1711484385,2024-03-26 17:19:45,905917869.0
1711522031,2024-03-27 03:47:11,894123929.0
1711540897,2024-03-27 09:01:37,919291175.0
1711554369,2024-03-27 12:46:09,921341487.0
1711558799,2024-03-27 13:59:59,923641494.0
1711565185,2024-03-27 15:46:25,919497397.0
1711577149,2024-03-27 19:05:49,916361242.0
1711617242,2024-03-28 06:14:02,828196758.0
1711638643,2024-03-28 12:10:43,671247940.0
1711650446,2024-03-28 15:27:26,917407032.0
1711668949,2024-03-28 20:35:49,917513588.0
1711731304,2024-03-29 13:55:04,919029352.0
1711739700,2024-03-29 16:15:00,919026870.0
1711759807,2024-03-29 21:50:07,919508385.0
1711767563,2024-03-29 23:59:23,934746766.0
1711809509,2024-03-30 11:38:29,921757185.0
1711824782,2024-03-30 15:53:02,920188082.0
1711852039,2024-03-30 23:27:19,920963886.0
1711883480,2024-03-31 08:11:20,919655282.0
1711908905,2024-03-31 15:15:05,922808075.0
1711913857,2024-03-31 16:37:37,921476978.0
1711917787,2024-03-31 17:43:07,918451575.0
1711934482,2024-03-31 22:21:22,922329294.0
1711979569,2024-04-01 10:52:49,908490743.0
1711991370,2024-04-01 14:09:30,915506798.0
1712009984,2024-04-01 19:19:44,919181021.0
1712015564,2024-04-01 20:52:44,920761537.0
1712074340,2024-04-02 13:12:20,919130717.0
1712081009,2024-04-02 15:03:29,917722112.0
1712100283,2024-04-02 20:24:43,915100190.0
1712136519,2024-04-03 06:28:39,922383429.0
1712163344,2024-04-03 13:55:44,921395110.0
1712177664,2024-04-03 17:54:24,905660416.0
1712192990,2024-04-03 22:09:50,921333421.0
1712208036,2024-04-04 02:20:36,917979026.0
1712226820,2024-04-04 07:33:40,919443589.0
1712239428,2024-04-04 11:03:48,921386587.0
1712252409,2024-04-04 14:40:09,919711113.0
1712277884,2024-04-04 21:44:44,922645205.0
1712282914,2024-04-04 23:08:34,921073671.0
1712340084,2024-04-05 15:01:24,912579251.0
1712360342,2024-04-05 20:39:02,917559686.0
1712371740,2024-04-05 23:49:00,920756887.0
1712411531,2024-04-06 10:52:11,919178504.0
1712437280,2024-04-06 18:01:20,915001920.0
1712451291,2024-04-06 21:54:51,923257032.0
1712491493,2024-04-07 09:04:53,924405327.0
1712508180,2024-04-07 13:43:00,902734740.0
1712519443,2024-04-07 16:50:43,916933334.0
1712526406,2024-04-07 18:46:46,920442129.0
1712596372,2024-04-08 14:12:52,922212169.0
1712598725,2024-04-08 14:52:05,924609384.0
1712619754,2024-04-08 20:42:34,929195483.0
1712667955,2024-04-09 10:05:55,916772884.0
1712682527,2024-04-09 14:08:47,921174706.0
1712691350,2024-04-09 16:35:50,922092284.0
1712715818,2024-04-09 23:23:38,896901454.0
1712758668,2024-04-10 11:17:48,916667522.0
1712776352,2024-04-10 16:12:32,920289306.0
1712793217,2024-04-10 20:53:37,920757762.0
1712803991,2024-04-10 23:53:11,921760818.0
1712855139,2024-04-11 14:05:39,918608128.0
1712866380,2024-04-11 17:13:00,919809487.0
1712877120,2024-04-11 20:12:00,921064829.0
1712938577,2024-04-12 13:16:17,921072013.0
1712948852,2024-04-12 16:07:32,932047237.0
1712965946,2024-04-12 20:52:26,919863571.0
1712977003,2024-04-12 23:56:43,917483397.0
1713031836,2024-04-13 15:10:36,932713248.0
1713053034,2024-04-13 21:03:54,920390989.0
1713058721,2024-04-13 22:38:41,920598219.0
