Unnamed: 0,Timestamp,Throughput
252,12-03-23 00:00:00,932394991.0
253,12-03-23 06:00:00,919051939.0
254,12-03-23 12:00:00,910849529.5
255,12-03-23 18:00:00,916204688.0
256,13-03-23 00:00:00,923534258.0
257,13-03-23 06:00:00,915147952.0
258,13-03-23 12:00:00,723151333.5
259,13-03-23 18:00:00,918107296.0
260,14-03-23 00:00:00,930144317.0
261,14-03-23 06:00:00,925526966.5
262,14-03-23 12:00:00,901303587.5
263,14-03-23 18:00:00,923220308.0
264,15-03-23 00:00:00,932553956.0
265,15-03-23 06:00:00,916826963.0
266,15-03-23 12:00:00,924690459.5
267,15-03-23 18:00:00,946786711.0
268,16-03-23 00:00:00,958137757.0
269,16-03-23 06:00:00,952462234.0
270,16-03-23 12:00:00,958137757.0
271,16-03-23 18:00:00,955724595.0
272,17-03-23 00:00:00,963119463.0
273,17-03-23 06:00:00,959422029.0
274,17-03-23 12:00:00,965319982.0
275,17-03-23 18:00:00,965268683.0
276,18-03-23 00:00:00,936852241.0
277,18-03-23 06:00:00,951060462.0
278,18-03-23 12:00:00,957138402.0
279,18-03-23 18:00:00,958033043.0
280,19-03-23 00:00:00,791706018.5
281,19-03-23 06:00:00,967578202.0
282,19-03-23 12:00:00,961493878.0
283,19-03-23 18:00:00,963173890.5
284,20-03-23 00:00:00,962333884.25
285,20-03-23 06:00:00,963173890.5
286,20-03-23 12:00:00,965163323.0
287,20-03-23 18:00:00,901548146.0
288,21-03-23 00:00:00,974759661.0
289,21-03-23 06:00:00,938153903.5
290,21-03-23 12:00:00,924218768.0
291,21-03-23 18:00:00,959499468.0
292,22-03-23 00:00:00,967050628.5
293,22-03-23 06:00:00,963275048.25
294,22-03-23 12:00:00,903741271.0
295,22-03-23 18:00:00,969464157.5
296,23-03-23 00:00:00,954697356.0
297,23-03-23 06:00:00,962080756.75
298,23-03-23 12:00:00,958086525.0
299,23-03-23 18:00:00,958086525.0
300,24-03-23 00:00:00,965886375.0
301,24-03-23 06:00:00,965886375.0
302,24-03-23 12:00:00,963592095.0
303,24-03-23 18:00:00,959371514.5
304,25-03-23 00:00:00,966555657.0
305,25-03-23 06:00:00,962963585.75
306,25-03-23 12:00:00,965637790.0
307,25-03-23 18:00:00,933443808.0
308,26-03-23 00:00:00,977077577.0
309,26-03-23 06:00:00,977244247.0
310,26-03-23 12:00:00,974495713.0
311,26-03-23 18:00:00,915310136.0
312,27-03-23 00:00:00,900335818.5
313,27-03-23 06:00:00,907822977.25
314,27-03-23 12:00:00,779723335.0
315,27-03-23 18:00:00,970287532.0
316,28-03-23 00:00:00,842793802.0
317,28-03-23 06:00:00,906540667.0
318,28-03-23 12:00:00,970094597.0
319,28-03-23 18:00:00,965209900.0
320,29-03-23 00:00:00,955517268.0
321,29-03-23 06:00:00,960363584.0
322,29-03-23 12:00:00,963077676.0
323,29-03-23 18:00:00,963077676.0
324,30-03-23 00:00:00,954364802.0
325,30-03-23 06:00:00,954364802.0
326,30-03-23 12:00:00,964638118.0
327,30-03-23 18:00:00,959160434.0
328,31-03-23 00:00:00,961388011.0
329,31-03-23 06:00:00,960274222.5
330,31-03-23 12:00:00,963067901.0
331,31-03-23 18:00:00,915984175.0
332,01-04-23 00:00:00,975126810.0
333,01-04-23 06:00:00,945555492.5
334,01-04-23 12:00:00,950536377.0
335,01-04-23 18:00:00,920966871.5
336,02-04-23 00:00:00,930403764.0
337,02-04-23 06:00:00,925685317.75
338,02-04-23 12:00:00,927786214.0
339,02-04-23 18:00:00,773590077.0
340,03-04-23 00:00:00,970380071.0
341,03-04-23 06:00:00,871985074.0
342,03-04-23 12:00:00,970380071.0
343,03-04-23 18:00:00,970197830.5
344,04-04-23 00:00:00,966631815.0
345,04-04-23 06:00:00,968414822.75
346,04-04-23 12:00:00,922172053.0
347,04-04-23 18:00:00,954077794.0
348,05-04-23 00:00:00,976856039.0
349,05-04-23 06:00:00,965466916.5
350,05-04-23 12:00:00,964275744.0
351,05-04-23 18:00:00,959449342.0
352,06-04-23 00:00:00,967813476.5
353,06-04-23 06:00:00,963631409.25
354,06-04-23 12:00:00,967153831.0
355,06-04-23 18:00:00,970512383.5
356,07-04-23 00:00:00,955413509.0
357,07-04-23 06:00:00,956722608.0
358,07-04-23 12:00:00,962987283.5
359,07-04-23 18:00:00,976308463.5
360,08-04-23 00:00:00,967999613.0
361,08-04-23 06:00:00,972154038.25
362,08-04-23 12:00:00,963694399.0
363,08-04-23 18:00:00,953107110.0
364,09-04-23 00:00:00,975383590.0
365,09-04-23 06:00:00,953837873.0
366,09-04-23 12:00:00,976539317.0
367,09-04-23 18:00:00,966630752.0
368,10-04-23 00:00:00,964160041.0
369,10-04-23 06:00:00,965395396.5
370,10-04-23 12:00:00,972535490.5
371,10-04-23 18:00:00,970584383.0
372,11-04-23 00:00:00,962070832.5
373,11-04-23 06:00:00,967837728.0
374,11-04-23 12:00:00,968599518.0
375,11-04-23 18:00:00,898153910.0
376,12-04-23 00:00:00,964689661.0
377,12-04-23 06:00:00,967835164.0
378,12-04-23 12:00:00,911626565.5
379,12-04-23 18:00:00,931348830.5
380,13-04-23 00:00:00,959291942.0
381,13-04-23 06:00:00,962015810.0
382,13-04-23 12:00:00,960653876.0
383,13-04-23 18:00:00,918187410.0
384,14-04-23 00:00:00,930720452.0
385,14-04-23 06:00:00,959902100.0
386,14-04-23 12:00:00,965458221.0
387,14-04-23 18:00:00,961571529.0
388,15-04-23 00:00:00,963514875.0
389,15-04-23 06:00:00,974132266.0
390,15-04-23 12:00:00,957879013.0
391,15-04-23 18:00:00,957404566.0
392,16-04-23 00:00:00,889430675.5
393,16-04-23 06:00:00,923417620.75
394,16-04-23 12:00:00,968806076.0
395,16-04-23 18:00:00,964219458.0
396,17-04-23 00:00:00,934596489.0
397,17-04-23 06:00:00,963916348.0
398,17-04-23 12:00:00,966005131.0
399,17-04-23 18:00:00,956303305.5
400,18-04-23 00:00:00,963328890.0
401,18-04-23 06:00:00,959816097.75
402,18-04-23 12:00:00,975545315.0
403,18-04-23 18:00:00,965897134.0
404,19-04-23 00:00:00,959138030.0
405,19-04-23 06:00:00,956657933.0
406,19-04-23 12:00:00,959560341.0
407,19-04-23 18:00:00,958428074.0
408,20-04-23 00:00:00,918609276.0
409,20-04-23 06:00:00,938518675.0
410,20-04-23 12:00:00,894907230.0
411,20-04-23 18:00:00,962581938.0
412,21-04-23 00:00:00,950169768.5
413,21-04-23 06:00:00,956375853.25
414,21-04-23 12:00:00,893362504.0
415,21-04-23 18:00:00,974681141.0
416,22-04-23 00:00:00,917405839.0
417,22-04-23 06:00:00,964483194.0
418,22-04-23 12:00:00,970459366.0
419,22-04-23 18:00:00,965217296.0
420,23-04-23 00:00:00,968309075.0
421,23-04-23 06:00:00,965991155.5
422,23-04-23 12:00:00,959501195.0
423,23-04-23 18:00:00,970932345.0
424,24-04-23 00:00:00,962909218.0
425,24-04-23 06:00:00,968995283.0
426,24-04-23 12:00:00,972086998.0
427,24-04-23 18:00:00,977169098.0
428,25-04-23 00:00:00,979474694.0
429,25-04-23 06:00:00,978321896.0
430,25-04-23 12:00:00,965847465.5
431,25-04-23 18:00:00,961808008.5
432,26-04-23 00:00:00,975650222.0
433,26-04-23 06:00:00,956460511.0
434,26-04-23 12:00:00,938347328.0
435,26-04-23 18:00:00,962778890.5
436,27-04-23 00:00:00,972871099.0
437,27-04-23 06:00:00,881798355.0
438,27-04-23 12:00:00,921490589.5
439,27-04-23 18:00:00,971718391.0
440,28-04-23 00:00:00,976383079.0
441,28-04-23 06:00:00,971900684.0
442,28-04-23 12:00:00,973183774.0
443,28-04-23 18:00:00,963172037.0
444,29-04-23 00:00:00,963157278.0
445,29-04-23 06:00:00,964561090.0
446,29-04-23 12:00:00,963859184.0
447,29-04-23 18:00:00,965006422.0
448,30-04-23 00:00:00,970798857.0
449,30-04-23 06:00:00,969932896.0
450,30-04-23 12:00:00,970365876.5
451,30-04-23 18:00:00,954520021.0
452,01-05-23 00:00:00,951697990.0
453,01-05-23 06:00:00,962020380.0
454,01-05-23 12:00:00,964954765.0
455,01-05-23 18:00:00,975767697.0
456,02-05-23 00:00:00,962223272.0
457,02-05-23 06:00:00,894730081.5
458,02-05-23 12:00:00,953731108.0
459,02-05-23 18:00:00,958767910.0
460,03-05-23 00:00:00,956249509.0
461,03-05-23 06:00:00,958767910.0
462,03-05-23 12:00:00,939287712.875
463,03-05-23 18:00:00,939287712.875
464,04-05-23 00:00:00,939287712.875
465,04-05-23 06:00:00,939287712.875
466,04-05-23 12:00:00,962751739.0
467,04-05-23 18:00:00,941676106.5
468,05-05-23 00:00:00,972723539.0
469,05-05-23 06:00:00,968416044.0
470,05-05-23 12:00:00,947420191.5
471,05-05-23 18:00:00,941099595.0
472,06-05-23 00:00:00,965113110.5
473,06-05-23 06:00:00,975804113.5
474,06-05-23 12:00:00,976967686.0
475,06-05-23 18:00:00,970459390.5
476,07-05-23 00:00:00,963172470.0
477,07-05-23 06:00:00,936575571.0
478,07-05-23 12:00:00,975301472.5
479,07-05-23 18:00:00,964027095.0
480,08-05-23 00:00:00,968969031.5
481,08-05-23 06:00:00,956409563.5
482,08-05-23 12:00:00,934432982.0
483,08-05-23 18:00:00,958558194.0
484,09-05-23 00:00:00,933968107.5
485,09-05-23 06:00:00,957295736.0
486,09-05-23 12:00:00,963433941.0
487,09-05-23 18:00:00,959396403.0
488,10-05-23 00:00:00,914413032.0
489,10-05-23 06:00:00,964823162.5
490,10-05-23 12:00:00,919603772.0
491,10-05-23 18:00:00,969908554.5
492,11-05-23 00:00:00,972713763.0
493,11-05-23 06:00:00,950474559.5
494,11-05-23 12:00:00,960288349.0
495,11-05-23 18:00:00,961966796.0
496,12-05-23 00:00:00,974524268.5
497,12-05-23 06:00:00,881485678.0
498,12-05-23 12:00:00,961389453.0
499,12-05-23 18:00:00,958490775.0
500,13-05-23 00:00:00,914832395.5
501,13-05-23 06:00:00,963697772.0
502,13-05-23 12:00:00,939265083.75
503,13-05-23 18:00:00,963697772.0
504,14-05-23 00:00:00,966658586.5
505,14-05-23 06:00:00,872750510.5
506,14-05-23 12:00:00,972609003.0
507,14-05-23 18:00:00,944691476.5
508,15-05-23 00:00:00,960812927.0
509,15-05-23 06:00:00,969147967.0
510,15-05-23 12:00:00,886312087.5
511,15-05-23 18:00:00,974548775.0
512,16-05-23 00:00:00,964848364.0
513,16-05-23 06:00:00,965340919.0
514,16-05-23 12:00:00,966501702.5
515,16-05-23 18:00:00,972398120.0
516,17-05-23 00:00:00,975073016.0
517,17-05-23 06:00:00,866439128.0
518,17-05-23 12:00:00,960861377.0
519,17-05-23 18:00:00,960890039.0
520,18-05-23 00:00:00,916189033.5
521,18-05-23 06:00:00,954938545.0
522,18-05-23 12:00:00,935563789.25
523,18-05-23 18:00:00,954938545.0
524,19-05-23 00:00:00,937045370.0
525,19-05-23 06:00:00,954793766.0
526,19-05-23 12:00:00,945919568.0
527,19-05-23 18:00:00,954793766.0
528,20-05-23 00:00:00,973070851.0
529,20-05-23 06:00:00,974960943.0
530,20-05-23 12:00:00,974015897.0
531,20-05-23 18:00:00,924058801.0
532,21-05-23 00:00:00,958404406.0
533,21-05-23 06:00:00,962254746.5
534,21-05-23 12:00:00,960329576.25
535,21-05-23 18:00:00,962254746.5
536,22-05-23 00:00:00,966813389.0
537,22-05-23 06:00:00,964378047.0
538,22-05-23 12:00:00,972004534.0
539,22-05-23 18:00:00,958295427.0
540,23-05-23 00:00:00,973872288.5
541,23-05-23 06:00:00,966083857.75
542,23-05-23 12:00:00,973872288.5
543,23-05-23 18:00:00,939287712.875
544,24-05-23 00:00:00,962953799.0
545,24-05-23 06:00:00,908907085.0
546,24-05-23 12:00:00,935930442.0
547,24-05-23 18:00:00,908907085.0
548,25-05-23 00:00:00,955518463.0
549,25-05-23 06:00:00,955518463.0
550,25-05-23 12:00:00,955518463.0
551,25-05-23 18:00:00,943773141.0
552,26-05-23 00:00:00,959396194.0
553,26-05-23 06:00:00,959554942.5
554,26-05-23 12:00:00,959475568.25
555,26-05-23 18:00:00,972975665.0
556,27-05-23 00:00:00,972295790.0
557,27-05-23 06:00:00,965113210.0
558,27-05-23 12:00:00,968704500.0
559,27-05-23 18:00:00,939310342.0
560,28-05-23 00:00:00,970651733.5
561,28-05-23 06:00:00,954981037.75
562,28-05-23 12:00:00,970651733.5
563,28-05-23 18:00:00,924845326.0
564,29-05-23 00:00:00,953423114.0
565,29-05-23 06:00:00,959611907.0
566,29-05-23 12:00:00,926209311.0
567,29-05-23 18:00:00,942910609.0
568,30-05-23 00:00:00,958138236.0
569,30-05-23 06:00:00,863660917.0
570,30-05-23 12:00:00,897006043.0
571,30-05-23 18:00:00,970771854.0
572,31-05-23 00:00:00,933888948.5
573,31-05-23 06:00:00,950213213.0
574,31-05-23 12:00:00,963432881.0
575,31-05-23 18:00:00,956823047.0
576,01-06-23 00:00:00,920396490.0
577,01-06-23 06:00:00,959538705.0
578,01-06-23 12:00:00,939967597.5
579,01-06-23 18:00:00,922014075.0
580,02-06-23 00:00:00,935652556.0
581,02-06-23 06:00:00,928833315.5
582,02-06-23 12:00:00,935652556.0
583,02-06-23 18:00:00,960286621.0
584,03-06-23 00:00:00,926447572.5
585,03-06-23 06:00:00,973394609.0
586,03-06-23 12:00:00,949921090.75
587,03-06-23 18:00:00,969878916.0
588,04-06-23 00:00:00,930351567.0
589,04-06-23 06:00:00,811445243.0
590,04-06-23 12:00:00,870898405.0
591,04-06-23 18:00:00,964754810.6666666
592,05-06-23 00:00:00,915303042.0
593,05-06-23 06:00:00,955572468.0
594,05-06-23 12:00:00,935437755.0
595,05-06-23 18:00:00,955572468.0
596,06-06-23 00:00:00,960146231.5
597,06-06-23 06:00:00,973289265.0
598,06-06-23 12:00:00,966717748.25
599,06-06-23 18:00:00,970299995.0
600,07-06-23 00:00:00,970299995.0
601,07-06-23 06:00:00,958065879.0
602,07-06-23 12:00:00,958065879.0
603,07-06-23 18:00:00,970898952.0
604,08-06-23 00:00:00,969088991.0
605,08-06-23 06:00:00,974805656.0
606,08-06-23 12:00:00,971947323.5
607,08-06-23 18:00:00,954572784.0
608,09-06-23 00:00:00,866963720.0
609,09-06-23 06:00:00,965995230.0
610,09-06-23 12:00:00,916479475.0
611,09-06-23 18:00:00,943144559.0
612,10-06-23 00:00:00,970040179.0
613,10-06-23 06:00:00,923138565.5
614,10-06-23 12:00:00,968363180.0
615,10-06-23 18:00:00,963643897.0
616,11-06-23 00:00:00,947596757.0
617,11-06-23 06:00:00,956088824.0
618,11-06-23 12:00:00,958608850.0
619,11-06-23 18:00:00,963302067.5
620,12-06-23 00:00:00,974530114.0
621,12-06-23 06:00:00,917138190.0
622,12-06-23 12:00:00,945834152.0
623,12-06-23 18:00:00,965658753.0
624,13-06-23 00:00:00,971242937.0
625,13-06-23 06:00:00,965056101.0
626,13-06-23 12:00:00,968149519.0
627,13-06-23 18:00:00,961335150.0
628,14-06-23 00:00:00,975491959.0
629,14-06-23 06:00:00,973186207.0
630,14-06-23 12:00:00,962356357.0
631,14-06-23 18:00:00,964566060.0
632,15-06-23 00:00:00,963065590.0
633,15-06-23 06:00:00,974135189.0
634,15-06-23 12:00:00,965422571.0
635,15-06-23 18:00:00,919327415.5
636,16-06-23 00:00:00,966736141.0
637,16-06-23 06:00:00,972872217.0
638,16-06-23 12:00:00,969804179.0
639,16-06-23 18:00:00,928096845.0
640,17-06-23 00:00:00,957846156.0
641,17-06-23 06:00:00,927834401.5
642,17-06-23 12:00:00,908925416.0
643,17-06-23 18:00:00,970301191.5
644,18-06-23 00:00:00,939613303.75
645,18-06-23 06:00:00,932127828.5
646,18-06-23 12:00:00,971405080.0
647,18-06-23 18:00:00,951766454.25
648,19-06-23 00:00:00,952305070.0
649,19-06-23 06:00:00,950957330.0
650,19-06-23 12:00:00,859679331.0
651,19-06-23 18:00:00,975183504.0
652,20-06-23 00:00:00,958504399.0
653,20-06-23 06:00:00,966843951.5
654,20-06-23 12:00:00,908642533.0
655,20-06-23 18:00:00,973185818.0
656,21-06-23 00:00:00,940914175.5
657,21-06-23 06:00:00,903349488.0
658,21-06-23 12:00:00,942934183.0
659,21-06-23 18:00:00,908799274.0
660,22-06-23 00:00:00,958320488.5
661,22-06-23 06:00:00,933559881.25
662,22-06-23 12:00:00,953572362.0
663,22-06-23 18:00:00,973479267.0
664,23-06-23 00:00:00,977433343.0
665,23-06-23 06:00:00,964220085.0
666,23-06-23 12:00:00,971074873.5
667,23-06-23 18:00:00,951584041.0
668,24-06-23 00:00:00,957725530.0
669,24-06-23 06:00:00,939241681.0
670,24-06-23 12:00:00,970811760.0
671,24-06-23 18:00:00,929958009.5
672,25-06-23 00:00:00,963061672.0
673,25-06-23 06:00:00,901106411.0
674,25-06-23 12:00:00,932084041.5
675,25-06-23 18:00:00,922433829.0
676,26-06-23 00:00:00,964746207.0
677,26-06-23 06:00:00,943590018.0
678,26-06-23 12:00:00,841379822.0
679,26-06-23 18:00:00,956249696.0
680,27-06-23 00:00:00,970359619.6666666
681,27-06-23 06:00:00,967528670.0
682,27-06-23 12:00:00,968729214.0
683,27-06-23 18:00:00,959504698.0
684,28-06-23 00:00:00,964116956.0
685,28-06-23 06:00:00,959504698.0
686,28-06-23 12:00:00,939287712.875
687,28-06-23 18:00:00,962405884.0
688,29-06-23 00:00:00,943930663.0
689,29-06-23 06:00:00,958121105.5
690,29-06-23 12:00:00,951025884.25
691,29-06-23 18:00:00,972635071.5
692,30-06-23 00:00:00,972635071.5
693,30-06-23 06:00:00,977012983.0
694,30-06-23 12:00:00,977012983.0
695,30-06-23 18:00:00,977012983.0
696,01-07-23 00:00:00,969583434.5
