Unnamed: 0,Timestamp,Throughput
108,05-02-23 00:00:00,914569679.0
109,05-02-23 06:00:00,908328547.5
110,05-02-23 12:00:00,902197226.0
111,05-02-23 18:00:00,918136909.0
112,06-02-23 00:00:00,909956501.5
113,06-02-23 06:00:00,908800643.0
114,06-02-23 12:00:00,905925343.0
115,06-02-23 18:00:00,904452710.0
116,07-02-23 00:00:00,910795617.0
117,07-02-23 06:00:00,908069267.0
118,07-02-23 12:00:00,901045055.5
119,07-02-23 18:00:00,916772975.0
120,08-02-23 00:00:00,929095689.0
121,08-02-23 06:00:00,911004498.5
122,08-02-23 12:00:00,912928073.0
123,08-02-23 18:00:00,913318783.0
124,09-02-23 00:00:00,899260534.5
125,09-02-23 06:00:00,916086544.0
126,09-02-23 12:00:00,900522244.0
127,09-02-23 18:00:00,811601638.0
128,10-02-23 00:00:00,914016775.0
129,10-02-23 06:00:00,897218913.0
130,10-02-23 12:00:00,907099473.0
131,10-02-23 18:00:00,919027192.0
132,11-02-23 00:00:00,905603384.5
133,11-02-23 06:00:00,914940341.0
134,11-02-23 12:00:00,908932836.5
135,11-02-23 18:00:00,906989267.6283921
136,12-02-23 00:00:00,915151521.0
137,12-02-23 06:00:00,918635110.0
138,12-02-23 12:00:00,902325997.5
139,12-02-23 18:00:00,914884572.0
140,13-02-23 00:00:00,907807724.0
141,13-02-23 06:00:00,904401412.0
142,13-02-23 12:00:00,911921253.0
143,13-02-23 18:00:00,914963475.5
144,14-02-23 00:00:00,919028203.0
145,14-02-23 06:00:00,920547586.0
146,14-02-23 12:00:00,916476091.5
147,14-02-23 18:00:00,909983196.0
148,15-02-23 00:00:00,890846222.0
149,15-02-23 06:00:00,901568214.0
150,15-02-23 12:00:00,916667064.0
151,15-02-23 18:00:00,905132687.6666666
152,16-02-23 00:00:00,917505789.0
153,16-02-23 06:00:00,907163578.0
154,16-02-23 12:00:00,925999317.0
155,16-02-23 18:00:00,913023003.0
156,17-02-23 00:00:00,913117227.7305775
157,17-02-23 06:00:00,908026093.0
158,17-02-23 12:00:00,919867341.5
159,17-02-23 18:00:00,913991864.0
160,18-02-23 00:00:00,913416198.0
161,18-02-23 06:00:00,914099692.0
162,18-02-23 12:00:00,905497442.0
163,18-02-23 18:00:00,907732193.5
164,19-02-23 00:00:00,916612068.0
165,19-02-23 06:00:00,917661310.5
166,19-02-23 12:00:00,914073227.5
167,19-02-23 18:00:00,915987137.0
168,20-02-23 00:00:00,917979254.5
169,20-02-23 06:00:00,917506523.0
170,20-02-23 12:00:00,911737298.0
171,20-02-23 18:00:00,911424947.0
172,21-02-23 00:00:00,924817274.5
173,21-02-23 06:00:00,908488971.0
174,21-02-23 12:00:00,920757578.0
175,21-02-23 18:00:00,912101924.5
176,22-02-23 00:00:00,906341378.0
177,22-02-23 06:00:00,923464428.6666666
178,22-02-23 12:00:00,919182365.0
179,22-02-23 18:00:00,919125708.0
180,23-02-23 00:00:00,912237576.0
181,23-02-23 06:00:00,919635343.0
182,23-02-23 12:00:00,829584060.0
183,23-02-23 18:00:00,846150518.0
184,24-02-23 00:00:00,814638938.0
185,24-02-23 06:00:00,882799759.0
186,24-02-23 12:00:00,882771572.0
187,24-02-23 18:00:00,894983005.5
188,25-02-23 00:00:00,907704013.61147
189,25-02-23 06:00:00,904871011.0
190,25-02-23 12:00:00,930138643.0
191,25-02-23 18:00:00,919426084.0
192,26-02-23 00:00:00,918213853.5
193,26-02-23 06:00:00,914462443.0
194,26-02-23 12:00:00,912735215.0
195,26-02-23 18:00:00,912734871.5
196,27-02-23 00:00:00,917348273.0
197,27-02-23 06:00:00,917179570.4357072
198,27-02-23 12:00:00,906336893.5
199,27-02-23 18:00:00,918402636.0
200,28-02-23 00:00:00,915122310.0
201,28-02-23 06:00:00,907177405.0
202,28-02-23 12:00:00,920075265.0
203,28-02-23 18:00:00,918396398.5
204,01-03-23 00:00:00,914789391.0396342
205,01-03-23 06:00:00,915252032.0
206,01-03-23 12:00:00,914025862.9558738
207,01-03-23 18:00:00,918450565.0
208,02-03-23 00:00:00,869661037.5
209,02-03-23 06:00:00,910979500.5
210,02-03-23 12:00:00,918503040.0
211,02-03-23 18:00:00,916664818.0
212,03-03-23 00:00:00,916509135.0
213,03-03-23 06:00:00,916088926.5
214,03-03-23 12:00:00,896877303.5
215,03-03-23 18:00:00,916797197.5
216,04-03-23 00:00:00,912209192.0
217,04-03-23 06:00:00,914887774.0
218,04-03-23 12:00:00,919268696.5
219,04-03-23 18:00:00,903878387.0
220,05-03-23 00:00:00,913835426.5
221,05-03-23 06:00:00,911136759.0
222,05-03-23 12:00:00,915514457.8217905
223,05-03-23 18:00:00,910323120.0
224,06-03-23 00:00:00,910514479.0
225,06-03-23 06:00:00,910141489.2613354
226,06-03-23 12:00:00,883270908.0
227,06-03-23 18:00:00,898110553.0
228,07-03-23 00:00:00,907963326.0
229,07-03-23 06:00:00,905510074.0
230,07-03-23 12:00:00,810348365.0
231,07-03-23 18:00:00,909565234.5
232,08-03-23 00:00:00,915618394.0
233,08-03-23 06:00:00,919603542.0
234,08-03-23 12:00:00,850515855.0
235,08-03-23 18:00:00,912385230.6666666
236,09-03-23 00:00:00,918498815.0
237,09-03-23 06:00:00,916088239.0
238,09-03-23 12:00:00,901146061.0
239,09-03-23 18:00:00,910770838.0
240,10-03-23 00:00:00,905133020.0
241,10-03-23 06:00:00,914152441.0
242,10-03-23 12:00:00,847331779.0
243,10-03-23 18:00:00,922537626.0
244,11-03-23 00:00:00,917694386.0
245,11-03-23 06:00:00,923804416.0
246,11-03-23 12:00:00,927001708.0
247,11-03-23 18:00:00,923299328.0
248,12-03-23 00:00:00,921618558.0
249,12-03-23 06:00:00,917926658.0
250,12-03-23 12:00:00,923220539.0
251,12-03-23 18:00:00,922328735.0
252,13-03-23 00:00:00,916092729.5
253,13-03-23 06:00:00,911163440.0
254,13-03-23 12:00:00,804679274.0
255,13-03-23 18:00:00,913726283.0
256,14-03-23 00:00:00,913022453.5
257,14-03-23 06:00:00,918162943.0
258,14-03-23 12:00:00,909114545.5
259,14-03-23 18:00:00,922747479.0
260,15-03-23 00:00:00,919025812.5
261,15-03-23 06:00:00,908124875.0
262,15-03-23 12:00:00,911662417.5
263,15-03-23 18:00:00,904769863.0
264,16-03-23 00:00:00,919235431.0
265,16-03-23 06:00:00,916880859.0
266,16-03-23 12:00:00,878876454.0
267,16-03-23 18:00:00,918238737.0
268,17-03-23 00:00:00,918503084.0
269,17-03-23 06:00:00,921614724.0
270,17-03-23 12:00:00,915516389.5
271,17-03-23 18:00:00,917977557.0
272,18-03-23 00:00:00,924846971.5
273,18-03-23 06:00:00,914079955.0
274,18-03-23 12:00:00,920547263.0
275,18-03-23 18:00:00,918191495.5
276,19-03-23 00:00:00,924056999.0
277,19-03-23 06:00:00,918841777.5
278,19-03-23 12:00:00,914374369.3716389
279,19-03-23 18:00:00,917905382.0
280,20-03-23 00:00:00,920282663.0
281,20-03-23 06:00:00,924950554.0
282,20-03-23 12:00:00,919600071.0
283,20-03-23 18:00:00,920542687.5
284,21-03-23 00:00:00,920900698.7869169
285,21-03-23 06:00:00,920494190.0
286,21-03-23 12:00:00,918759948.0
287,21-03-23 18:00:00,920730648.5
288,22-03-23 00:00:00,919287222.0
289,22-03-23 06:00:00,920618013.0
290,22-03-23 12:00:00,911957364.0
291,22-03-23 18:00:00,883270820.0
292,23-03-23 00:00:00,916561656.0
293,23-03-23 06:00:00,914958795.0
294,23-03-23 12:00:00,908778579.1946067
295,23-03-23 18:00:00,918239564.0
296,24-03-23 00:00:00,916651224.1675903
297,24-03-23 06:00:00,913443501.5
298,24-03-23 12:00:00,915510378.0
299,24-03-23 18:00:00,920966050.0
300,25-03-23 00:00:00,919340478.0
301,25-03-23 06:00:00,914151070.0
302,25-03-23 12:00:00,923264870.1548916
303,25-03-23 18:00:00,914633619.0
304,26-03-23 00:00:00,917455516.0
305,26-03-23 06:00:00,910891767.3333334
306,26-03-23 12:00:00,907598360.0
307,26-03-23 18:00:00,907753060.0
308,27-03-23 00:00:00,920764115.0
309,27-03-23 06:00:00,925494514.0
310,27-03-23 12:00:00,897688786.0
311,27-03-23 18:00:00,916981637.0
312,28-03-23 00:00:00,919393597.0
313,28-03-23 06:00:00,922333292.0
314,28-03-23 12:00:00,829879707.0
315,28-03-23 18:00:00,905762570.0
316,29-03-23 00:00:00,910265867.0
317,29-03-23 06:00:00,800766461.0
318,29-03-23 12:00:00,913163976.4884756
319,29-03-23 18:00:00,910430503.9015718
320,30-03-23 00:00:00,911512789.941515
321,30-03-23 06:00:00,916827131.5
322,30-03-23 12:00:00,914726051.0
323,30-03-23 18:00:00,925741107.0
324,31-03-23 00:00:00,936953773.0
325,31-03-23 06:00:00,913281697.0
326,31-03-23 12:00:00,909058356.3225213
327,31-03-23 18:00:00,925903191.5
328,01-04-23 00:00:00,926157391.0
329,01-04-23 06:00:00,913341480.0
330,01-04-23 12:00:00,918939006.6577834
331,01-04-23 18:00:00,929171624.0
332,02-04-23 00:00:00,938477443.0
333,02-04-23 06:00:00,925365041.0
334,02-04-23 12:00:00,914651167.67445
335,02-04-23 18:00:00,925580183.5
336,03-04-23 00:00:00,914410014.0
337,03-04-23 06:00:00,930298627.0
338,03-04-23 12:00:00,911804502.1881416
339,03-04-23 18:00:00,917195986.0
340,04-04-23 00:00:00,918976555.0
341,04-04-23 06:00:00,905504641.0
342,04-04-23 12:00:00,898047895.5011265
343,04-04-23 18:00:00,925369152.0
344,05-04-23 00:00:00,925226533.0
345,05-04-23 06:00:00,907748203.0
346,05-04-23 12:00:00,923345854.8639481
347,05-04-23 18:00:00,930580346.5
348,06-04-23 00:00:00,924436804.0
349,06-04-23 06:00:00,922530845.0
350,06-04-23 12:00:00,914606093.4044079
351,06-04-23 18:00:00,924529505.0
352,07-04-23 00:00:00,930378183.0
353,07-04-23 06:00:00,925105204.0
354,07-04-23 12:00:00,919194456.5833704
355,07-04-23 18:00:00,924116358.0
356,08-04-23 00:00:00,931451189.0
357,08-04-23 06:00:00,926152992.0
358,08-04-23 12:00:00,929185277.2523016
359,08-04-23 18:00:00,924435140.0
360,09-04-23 00:00:00,924277071.5
361,09-04-23 06:00:00,925998530.0
362,09-04-23 12:00:00,924849628.3945688
363,09-04-23 18:00:00,925358858.0
364,10-04-23 00:00:00,924061527.0
365,10-04-23 06:00:00,922817552.0
366,10-04-23 12:00:00,912737977.0262612
367,10-04-23 18:00:00,936746540.0
368,11-04-23 00:00:00,918188875.5
369,11-04-23 06:00:00,924948889.0
370,11-04-23 12:00:00,898967286.7871585
371,11-04-23 18:00:00,920101058.5
372,12-04-23 00:00:00,936497023.0
373,12-04-23 06:00:00,912315327.0
374,12-04-23 12:00:00,924291145.3514693
375,12-04-23 18:00:00,911944860.0
376,13-04-23 00:00:00,925603891.0
377,13-04-23 06:00:00,925999826.0
378,13-04-23 12:00:00,915542436.4175593
379,13-04-23 18:00:00,923793977.0
380,14-04-23 00:00:00,937528801.0
381,14-04-23 06:00:00,924220570.0
382,14-04-23 12:00:00,920135497.0087034
383,14-04-23 18:00:00,924253980.8101866
384,15-04-23 00:00:00,924794816.0
385,15-04-23 06:00:00,913470457.0
386,15-04-23 12:00:00,930136545.9444221
387,15-04-23 18:00:00,923719122.0
388,16-04-23 00:00:00,925110477.0
389,16-04-23 06:00:00,923356791.0
390,16-04-23 12:00:00,925796458.3949459
391,16-04-23 18:00:00,924689473.0
392,17-04-23 00:00:00,911007156.0
393,17-04-23 06:00:00,925979760.2103678
394,17-04-23 12:00:00,911261316.2288483
395,17-04-23 18:00:00,924690721.0
396,18-04-23 00:00:00,925345845.5
397,18-04-23 06:00:00,924896044.0
398,18-04-23 12:00:00,897512904.7147919
399,18-04-23 18:00:00,925424057.0
400,19-04-23 00:00:00,925216261.0
401,19-04-23 06:00:00,925894182.0
402,19-04-23 12:00:00,922795793.4168614
403,19-04-23 18:00:00,922802261.0
404,20-04-23 00:00:00,919051840.5
405,20-04-23 06:00:00,906390544.0
406,20-04-23 12:00:00,919189764.0
407,20-04-23 18:00:00,923636784.0
408,21-04-23 00:00:00,923904471.5
409,21-04-23 06:00:00,923748708.0
410,21-04-23 12:00:00,918646868.2335893
411,21-04-23 18:00:00,924708622.5
412,22-04-23 00:00:00,925420631.1653059
413,22-04-23 06:00:00,925757415.5
414,22-04-23 12:00:00,928631737.1074852
415,22-04-23 18:00:00,924953005.0
416,23-04-23 00:00:00,921809660.0
417,23-04-23 06:00:00,923849455.0
418,23-04-23 12:00:00,923744551.0
419,23-04-23 18:00:00,913657978.0
420,24-04-23 00:00:00,925055899.0
421,24-04-23 06:00:00,925316353.0
422,24-04-23 12:00:00,925321119.0
423,24-04-23 18:00:00,923218139.0
424,25-04-23 00:00:00,924267315.0
425,25-04-23 06:00:00,903697372.0
426,25-04-23 12:00:00,897351240.5266546
427,25-04-23 18:00:00,925183408.7086197
428,26-04-23 00:00:00,924479803.0
429,26-04-23 06:00:00,926050078.5
430,26-04-23 12:00:00,935647826.0
431,26-04-23 18:00:00,922123758.0
432,27-04-23 00:00:00,923327105.0
433,27-04-23 06:00:00,920546021.0
434,27-04-23 12:00:00,930047588.0
435,27-04-23 18:00:00,906392266.0
436,28-04-23 00:00:00,922793397.0
437,28-04-23 06:00:00,916554381.0
438,28-04-23 12:00:00,920098767.0
439,28-04-23 18:00:00,934973308.0
440,29-04-23 00:00:00,922747525.0
441,29-04-23 06:00:00,914333472.0
442,29-04-23 12:00:00,924006141.0
443,29-04-23 18:00:00,914939276.0
444,30-04-23 00:00:00,921856444.0
445,30-04-23 06:00:00,922484782.0
446,30-04-23 12:00:00,921129370.0
447,30-04-23 18:00:00,911505186.0
448,01-05-23 00:00:00,923241554.0
449,01-05-23 06:00:00,922695742.0
450,01-05-23 12:00:00,921303972.0
451,01-05-23 18:00:00,923483284.0
452,02-05-23 00:00:00,921543552.0
453,02-05-23 06:00:00,922275574.0
454,02-05-23 12:00:00,829714475.5
455,02-05-23 18:00:00,918179271.4669337
456,03-05-23 00:00:00,916409652.2459984
457,03-05-23 06:00:00,912366217.9109745
458,03-05-23 12:00:00,915644771.8127832
459,03-05-23 18:00:00,912903873.1926726
460,04-05-23 00:00:00,913989099.4823592
461,04-05-23 06:00:00,916498698.8423048
462,04-05-23 12:00:00,906977903.5475892
463,04-05-23 18:00:00,917539977.3333334
464,05-05-23 00:00:00,905035376.0
465,05-05-23 06:00:00,898055564.0
466,05-05-23 12:00:00,924348855.0
467,05-05-23 18:00:00,917205567.5
468,06-05-23 00:00:00,917194242.0
469,06-05-23 06:00:00,919026732.0
470,06-05-23 12:00:00,924108707.0
471,06-05-23 18:00:00,918709265.0
472,07-05-23 00:00:00,918661404.0
473,07-05-23 06:00:00,917442964.5
474,07-05-23 12:00:00,918924493.0
475,07-05-23 18:00:00,915041950.0
476,08-05-23 00:00:00,917953408.0
477,08-05-23 06:00:00,920503947.0
478,08-05-23 12:00:00,914249744.5
479,08-05-23 18:00:00,917505140.0
480,09-05-23 00:00:00,918764955.0
481,09-05-23 06:00:00,917633870.0
482,09-05-23 12:00:00,902476578.0
483,09-05-23 18:00:00,906599761.0
484,10-05-23 00:00:00,883114447.5
485,10-05-23 06:00:00,921859508.0
486,10-05-23 12:00:00,926087171.0
487,10-05-23 18:00:00,923522322.0
488,11-05-23 00:00:00,922751377.0
489,11-05-23 06:00:00,922223514.0
490,11-05-23 12:00:00,921226260.0
491,11-05-23 18:00:00,913127820.2594924
492,12-05-23 00:00:00,922853283.0
493,12-05-23 06:00:00,922173114.0
494,12-05-23 12:00:00,929674316.5
495,12-05-23 18:00:00,924006926.0
496,13-05-23 00:00:00,912210605.5
497,13-05-23 06:00:00,923273891.0
498,13-05-23 12:00:00,922879151.0
499,13-05-23 18:00:00,916407018.5
500,14-05-23 00:00:00,922433414.0
501,14-05-23 06:00:00,910856928.0
502,14-05-23 12:00:00,930681474.0
503,14-05-23 18:00:00,914533798.5
504,15-05-23 00:00:00,920910715.0
505,15-05-23 06:00:00,920385740.0
506,15-05-23 12:00:00,912160321.0
507,15-05-23 18:00:00,914310323.0
508,16-05-23 00:00:00,927572416.0
509,16-05-23 06:00:00,925628821.5
510,16-05-23 12:00:00,894978113.7193179
511,16-05-23 18:00:00,922736677.206225
512,17-05-23 00:00:00,913518680.0
513,17-05-23 06:00:00,923967296.0
514,17-05-23 12:00:00,915257491.0
515,17-05-23 18:00:00,910886834.0
516,18-05-23 00:00:00,924637830.0
517,18-05-23 06:00:00,924164999.0
518,18-05-23 12:00:00,915918549.0
519,18-05-23 18:00:00,913472508.0
520,19-05-23 00:00:00,929129899.0
521,19-05-23 06:00:00,913519548.0
522,19-05-23 12:00:00,916052389.8730148
523,19-05-23 18:00:00,914048589.0
524,20-05-23 00:00:00,905475215.0
525,20-05-23 06:00:00,919658010.5
526,20-05-23 12:00:00,926009059.0903046
527,20-05-23 18:00:00,920839757.0
528,21-05-23 00:00:00,926111306.0
529,21-05-23 06:00:00,924950739.0
530,21-05-23 12:00:00,921688230.7070059
531,21-05-23 18:00:00,918925556.6815422
532,22-05-23 00:00:00,926103723.0
533,22-05-23 06:00:00,922438083.0
534,22-05-23 12:00:00,911214411.6845531
535,22-05-23 18:00:00,910371912.9729058
536,23-05-23 00:00:00,930952485.0
537,23-05-23 06:00:00,924915777.0
538,23-05-23 12:00:00,897466707.8302704
539,23-05-23 18:00:00,924871396.0
540,24-05-23 00:00:00,907399744.0
541,24-05-23 06:00:00,925527272.0
542,24-05-23 12:00:00,922748295.1686674
543,24-05-23 18:00:00,924923176.0
544,25-05-23 00:00:00,923638492.0
545,25-05-23 06:00:00,923608846.9185884
546,25-05-23 12:00:00,914014189.8012265
547,25-05-23 18:00:00,924844956.0
548,26-05-23 00:00:00,921145935.0
549,26-05-23 06:00:00,925577919.0
550,26-05-23 12:00:00,918599583.539336
551,26-05-23 18:00:00,922711192.663378
552,27-05-23 00:00:00,913206208.0
553,27-05-23 06:00:00,924394720.5552297
554,27-05-23 12:00:00,928583938.4709455
555,27-05-23 18:00:00,921419300.469164
556,28-05-23 00:00:00,928517327.5475047
557,28-05-23 06:00:00,923404961.3269196
558,28-05-23 12:00:00,924251095.5054975
559,28-05-23 18:00:00,921480739.533174
560,29-05-23 00:00:00,916939500.8654051
561,29-05-23 06:00:00,917541334.5088773
562,29-05-23 12:00:00,902957019.2646333
563,29-05-23 18:00:00,902122155.246189
564,30-05-23 00:00:00,937376343.0
565,30-05-23 06:00:00,925316215.0
566,30-05-23 12:00:00,912366205.0
567,30-05-23 18:00:00,916917399.5501789
568,31-05-23 00:00:00,915486273.0
569,31-05-23 06:00:00,925425607.0
570,31-05-23 12:00:00,914386383.108987
571,31-05-23 18:00:00,919968107.0
572,01-06-23 00:00:00,919056178.0
573,01-06-23 06:00:00,925161310.5
574,01-06-23 12:00:00,925045005.0
575,01-06-23 18:00:00,915508913.0
576,02-06-23 00:00:00,932971223.5
577,02-06-23 06:00:00,913019328.0966433
578,02-06-23 12:00:00,920631592.0
579,02-06-23 18:00:00,878812731.0
580,03-06-23 00:00:00,924685959.0
581,03-06-23 06:00:00,916017888.6475611
582,03-06-23 12:00:00,920169144.0203023
583,03-06-23 18:00:00,835635071.0
584,04-06-23 00:00:00,925104418.0
585,04-06-23 06:00:00,915037098.5819908
586,04-06-23 12:00:00,915875565.1228944
587,04-06-23 18:00:00,865653341.5
588,05-06-23 00:00:00,918682433.0
589,05-06-23 06:00:00,915816055.4466727
590,05-06-23 12:00:00,911107094.0
591,05-06-23 18:00:00,900425869.305207
592,06-06-23 00:00:00,902227654.0
593,06-06-23 06:00:00,913603772.9592348
594,06-06-23 12:00:00,800363239.0
595,06-06-23 18:00:00,922642806.0
596,07-06-23 00:00:00,914517113.0
597,07-06-23 06:00:00,909399144.5569988
598,07-06-23 12:00:00,929214027.0
599,07-06-23 18:00:00,922459488.0
600,08-06-23 00:00:00,925372576.0
601,08-06-23 06:00:00,913518186.3957624
602,08-06-23 12:00:00,909277815.0
603,08-06-23 18:00:00,922309976.0
604,09-06-23 00:00:00,924110629.0
605,09-06-23 06:00:00,918040231.0
606,09-06-23 12:00:00,908563650.4873415
607,09-06-23 18:00:00,907384226.0
608,10-06-23 00:00:00,926523560.0
609,10-06-23 06:00:00,924268285.0
610,10-06-23 12:00:00,918438923.8131497
611,10-06-23 18:00:00,912159591.5
612,11-06-23 00:00:00,924845742.0
613,11-06-23 06:00:00,913316528.3058093
614,11-06-23 12:00:00,924847407.0
615,11-06-23 18:00:00,870843369.0
616,12-06-23 00:00:00,925372669.0
617,12-06-23 06:00:00,935124845.0
618,12-06-23 12:00:00,866772933.0
619,12-06-23 18:00:00,910480771.0
620,13-06-23 00:00:00,924964529.0
621,13-06-23 06:00:00,924530266.5
622,13-06-23 12:00:00,935333673.0
623,13-06-23 18:00:00,922855013.0
624,14-06-23 00:00:00,937848906.0
625,14-06-23 06:00:00,925299040.0
626,14-06-23 12:00:00,926759113.5
627,14-06-23 18:00:00,917504183.5
628,15-06-23 00:00:00,919832542.7286243
629,15-06-23 06:00:00,921779897.0
630,15-06-23 12:00:00,870989274.0
631,15-06-23 18:00:00,923484023.0
632,16-06-23 00:00:00,924960914.0
633,16-06-23 06:00:00,920121111.8909515
634,16-06-23 12:00:00,925425560.5
635,16-06-23 18:00:00,921461748.070774
636,17-06-23 00:00:00,924119948.864273
637,17-06-23 06:00:00,915259216.5
638,17-06-23 12:00:00,929314619.0
639,17-06-23 18:00:00,924949444.0
640,18-06-23 00:00:00,921267403.0
641,18-06-23 06:00:00,922154577.3011407
642,18-06-23 12:00:00,913311476.0
643,18-06-23 18:00:00,922275481.3333334
644,19-06-23 00:00:00,912890995.0
645,19-06-23 06:00:00,913366902.3120605
646,19-06-23 12:00:00,898848939.6481682
647,19-06-23 18:00:00,817262749.0
648,20-06-23 00:00:00,913637232.0616244
649,20-06-23 06:00:00,925576230.0
650,20-06-23 12:00:00,885287796.5477484
651,20-06-23 18:00:00,919711610.6666666
652,21-06-23 00:00:00,925577109.0
653,21-06-23 06:00:00,924102820.0
654,21-06-23 12:00:00,919131456.5
655,21-06-23 18:00:00,887940791.0
656,22-06-23 00:00:00,895227668.0
657,22-06-23 06:00:00,911753805.0
658,22-06-23 12:00:00,915122108.0
659,22-06-23 18:00:00,900255915.0
660,23-06-23 00:00:00,913624634.0
661,23-06-23 06:00:00,903719840.5
662,23-06-23 12:00:00,906133892.3504846
663,23-06-23 18:00:00,912685318.5
664,24-06-23 00:00:00,913153094.0
665,24-06-23 06:00:00,906757093.0
666,24-06-23 12:00:00,921332064.5
667,24-06-23 18:00:00,924736446.0
668,25-06-23 00:00:00,923340829.0
669,25-06-23 06:00:00,911632430.0
670,25-06-23 12:00:00,913889200.0
671,25-06-23 18:00:00,920441393.0
672,26-06-23 00:00:00,925130183.0
673,26-06-23 06:00:00,916612297.0
674,26-06-23 12:00:00,927414387.0
675,26-06-23 18:00:00,709885561.0
676,27-06-23 00:00:00,923860726.0
677,27-06-23 06:00:00,908232185.0
678,27-06-23 12:00:00,907792742.0
679,27-06-23 18:00:00,908941942.210102
680,28-06-23 00:00:00,907190126.2176983
681,28-06-23 06:00:00,903187370.7952155
682,28-06-23 12:00:00,906432940.8529991
683,28-06-23 18:00:00,892788750.5
684,29-06-23 00:00:00,872835622.0
