Unnamed: 0,Timestamp,Throughput
120,04-02-23 00:00:00,908383069.0
121,04-02-23 06:00:00,914046167.0
122,04-02-23 12:00:00,901357867.0
123,04-02-23 18:00:00,917351325.0
124,05-02-23 00:00:00,871840389.0
125,05-02-23 06:00:00,924183759.661166
126,05-02-23 12:00:00,917139107.0
127,05-02-23 18:00:00,916667293.0
128,06-02-23 00:00:00,758386080.0
129,06-02-23 06:00:00,905868882.0
130,06-02-23 12:00:00,919868447.0
131,06-02-23 18:00:00,918557755.5
132,07-02-23 00:00:00,916302169.0
133,07-02-23 06:00:00,915976934.8783839
134,07-02-23 12:00:00,893857404.0
135,07-02-23 18:00:00,898004751.0
136,08-02-23 00:00:00,908069449.0
137,08-02-23 06:00:00,911205251.1188759
138,08-02-23 12:00:00,904502019.0
139,08-02-23 18:00:00,909749222.0
140,09-02-23 00:00:00,913209221.0
141,09-02-23 06:00:00,882777274.058882
142,09-02-23 12:00:00,881541898.0
143,09-02-23 18:00:00,911661887.5
144,10-02-23 00:00:00,921490477.0
145,10-02-23 06:00:00,919752764.0
146,10-02-23 12:00:00,918555882.0
147,10-02-23 18:00:00,886049599.0
148,11-02-23 00:00:00,914085942.0
149,11-02-23 06:00:00,892624330.9021758
150,11-02-23 12:00:00,918506775.5
151,11-02-23 18:00:00,915304690.0
152,12-02-23 00:00:00,924618801.5
153,12-02-23 06:00:00,917449461.0
154,12-02-23 12:00:00,906235141.969656
155,12-02-23 18:00:00,924479850.0
156,13-02-23 00:00:00,917555259.6666666
157,13-02-23 06:00:00,899626502.6375971
158,13-02-23 12:00:00,914161382.5
159,13-02-23 18:00:00,912054066.5
160,14-02-23 00:00:00,912684748.0
161,14-02-23 06:00:00,916979574.0
162,14-02-23 12:00:00,914464592.0
163,14-02-23 18:00:00,903297692.0
164,15-02-23 00:00:00,915919137.0
165,15-02-23 06:00:00,906766108.614656
166,15-02-23 12:00:00,657773402.0
167,15-02-23 18:00:00,919236678.0
168,16-02-23 00:00:00,918214913.5
169,16-02-23 06:00:00,889271213.127044
170,16-02-23 12:00:00,901214618.8367778
171,16-02-23 18:00:00,921511223.5
172,17-02-23 00:00:00,929618445.0
173,17-02-23 06:00:00,917716376.0
174,17-02-23 12:00:00,908540537.0
175,17-02-23 18:00:00,922383706.0
176,18-02-23 00:00:00,902194082.0
177,18-02-23 06:00:00,882270868.5
178,18-02-23 12:00:00,903433048.6172874
179,18-02-23 18:00:00,906365793.097308
180,19-02-23 00:00:00,877240655.0
181,19-02-23 06:00:00,926446804.749099
182,19-02-23 12:00:00,915380910.0
183,19-02-23 18:00:00,894123258.0
184,20-02-23 00:00:00,922325189.0
185,20-02-23 06:00:00,906244389.0104202
186,20-02-23 12:00:00,885942261.0
187,20-02-23 18:00:00,920887644.0
188,21-02-23 00:00:00,914255698.5
189,21-02-23 06:00:00,928153821.0
190,21-02-23 12:00:00,915434378.0
191,21-02-23 18:00:00,916133286.0
192,22-02-23 00:00:00,899312015.0
193,22-02-23 06:00:00,913436515.7846816
194,22-02-23 12:00:00,898636236.0
195,22-02-23 18:00:00,890242340.5
196,23-02-23 00:00:00,915782091.0
197,23-02-23 06:00:00,926481775.0
198,23-02-23 12:00:00,901414551.5959818
199,23-02-23 18:00:00,916694016.0
200,24-02-23 00:00:00,917247221.0
201,24-02-23 06:00:00,917241076.0
202,24-02-23 12:00:00,914466833.0
203,24-02-23 18:00:00,904050147.5
204,25-02-23 00:00:00,927888521.0
205,25-02-23 06:00:00,899780906.0
206,25-02-23 12:00:00,903633473.5309438
207,25-02-23 18:00:00,911006336.0
208,26-02-23 00:00:00,901357912.0
209,26-02-23 06:00:00,926652335.2210397
210,26-02-23 12:00:00,911321430.0
211,26-02-23 18:00:00,738330472.0
212,27-02-23 00:00:00,916358080.0
213,27-02-23 06:00:00,904974046.0
214,27-02-23 12:00:00,915988326.5
215,27-02-23 18:00:00,922015735.0
216,28-02-23 00:00:00,927939883.0
217,28-02-23 06:00:00,920025747.0
218,28-02-23 12:00:00,916563489.0
219,28-02-23 18:00:00,925062396.0
220,01-03-23 00:00:00,921936885.0
221,01-03-23 06:00:00,901569927.0
222,01-03-23 12:00:00,899417098.0
223,01-03-23 18:00:00,927257008.0
224,02-03-23 00:00:00,911213591.0
225,02-03-23 06:00:00,897901959.0
226,02-03-23 12:00:00,923324104.0
227,02-03-23 18:00:00,909747518.5
228,03-03-23 00:00:00,923905302.0
229,03-03-23 06:00:00,907640676.0
230,03-03-23 12:00:00,915947911.3381634
231,03-03-23 18:00:00,906441047.5
232,04-03-23 00:00:00,924068550.0
233,04-03-23 06:00:00,906936164.0
234,04-03-23 12:00:00,903706865.5
235,04-03-23 18:00:00,925214688.0
236,05-03-23 00:00:00,920603743.0
237,05-03-23 06:00:00,929319837.972648
238,05-03-23 12:00:00,926815808.0
239,05-03-23 18:00:00,873390777.5
240,06-03-23 00:00:00,915041584.0
241,06-03-23 06:00:00,921741196.0
242,06-03-23 12:00:00,916824901.0
243,06-03-23 18:00:00,921701253.0
244,07-03-23 00:00:00,920656247.5
245,07-03-23 06:00:00,916982279.0
246,07-03-23 12:00:00,926208477.0
247,07-03-23 18:00:00,781380947.5
248,08-03-23 00:00:00,907918608.0
249,08-03-23 06:00:00,926682051.0
250,08-03-23 12:00:00,922224528.0
251,08-03-23 18:00:00,922852900.0
252,09-03-23 00:00:00,922481599.0
253,09-03-23 06:00:00,929150022.0
254,09-03-23 12:00:00,908121288.0
255,09-03-23 18:00:00,906556649.0
256,10-03-23 00:00:00,894853595.0
257,10-03-23 06:00:00,913837136.0
258,10-03-23 12:00:00,925739348.0
259,10-03-23 18:00:00,888983287.5
260,11-03-23 00:00:00,896535035.0
261,11-03-23 06:00:00,880438335.0
262,11-03-23 12:00:00,910372909.0
263,11-03-23 18:00:00,926627140.5
264,12-03-23 00:00:00,916720134.0
265,12-03-23 06:00:00,921333697.0
266,12-03-23 12:00:00,916399421.0
267,12-03-23 18:00:00,895460061.5
268,13-03-23 00:00:00,925111541.0
269,13-03-23 06:00:00,908406929.2096235
270,13-03-23 12:00:00,904240824.0
271,13-03-23 18:00:00,919239298.0
272,14-03-23 00:00:00,917001810.0
273,14-03-23 06:00:00,918453550.0
274,14-03-23 12:00:00,916715505.0
275,14-03-23 18:00:00,910137806.5
276,15-03-23 00:00:00,888250506.0
277,15-03-23 06:00:00,914587566.5
278,15-03-23 12:00:00,890164563.0
279,15-03-23 18:00:00,922645897.0
280,16-03-23 00:00:00,906705299.0
281,16-03-23 06:00:00,887183317.2355226
282,16-03-23 12:00:00,919131275.5
283,16-03-23 18:00:00,869876552.0
284,17-03-23 00:00:00,890522710.0
285,17-03-23 06:00:00,925160455.0
286,17-03-23 12:00:00,926578954.0
287,17-03-23 18:00:00,916165828.5
288,18-03-23 00:00:00,857496211.0
289,18-03-23 06:00:00,897079521.8750832
290,18-03-23 12:00:00,919603498.0
291,18-03-23 18:00:00,897953395.5
292,19-03-23 00:00:00,920863172.0
293,19-03-23 06:00:00,909789802.0
294,19-03-23 12:00:00,915723710.0
295,19-03-23 18:00:00,914326231.5
296,20-03-23 00:00:00,924748699.0
297,20-03-23 06:00:00,916090758.0
298,20-03-23 12:00:00,896850998.0
299,20-03-23 18:00:00,912945107.0
300,21-03-23 00:00:00,916196395.0
301,21-03-23 06:00:00,888306754.0
302,21-03-23 12:00:00,903763093.0
303,21-03-23 18:00:00,913851758.0
304,22-03-23 00:00:00,906025943.0
305,22-03-23 06:00:00,911291882.8309551
306,22-03-23 12:00:00,907410627.0
307,22-03-23 18:00:00,897010080.0
308,23-03-23 00:00:00,909170366.0
309,23-03-23 06:00:00,924441010.0
310,23-03-23 12:00:00,916149966.0
311,23-03-23 18:00:00,899582042.0
312,24-03-23 00:00:00,907594363.5
313,24-03-23 06:00:00,906728531.0
314,24-03-23 12:00:00,887766741.0
315,24-03-23 18:00:00,893232011.0
316,25-03-23 00:00:00,920861802.5
317,25-03-23 06:00:00,896525397.0
318,25-03-23 12:00:00,919406655.0
319,25-03-23 18:00:00,910219875.5
320,26-03-23 00:00:00,884907400.0
321,26-03-23 06:00:00,928757932.9324565
322,26-03-23 12:00:00,917338437.5
323,26-03-23 18:00:00,897688472.0
324,27-03-23 00:00:00,922223422.0
325,27-03-23 06:00:00,913678159.0
326,27-03-23 12:00:00,908217322.5
327,27-03-23 18:00:00,916608920.4508241
328,28-03-23 00:00:00,915206534.0
329,28-03-23 06:00:00,920510489.1297325
330,28-03-23 12:00:00,898978998.0405438
331,28-03-23 18:00:00,896691769.5
332,29-03-23 00:00:00,927414248.0
333,29-03-23 06:00:00,915715188.3048048
334,29-03-23 12:00:00,917456066.0
335,29-03-23 18:00:00,918407708.0
336,30-03-23 00:00:00,898316900.0
337,30-03-23 06:00:00,887884320.580393
338,30-03-23 12:00:00,896436362.0
339,30-03-23 18:00:00,919461413.0
340,31-03-23 00:00:00,913623830.5
341,31-03-23 06:00:00,916248136.0
342,31-03-23 12:00:00,913366052.0
343,31-03-23 18:00:00,917373478.0
344,01-04-23 00:00:00,916981729.0
345,01-04-23 06:00:00,897788344.6552597
346,01-04-23 12:00:00,928043163.0
347,01-04-23 18:00:00,921904745.5
348,02-04-23 00:00:00,916085903.0
349,02-04-23 06:00:00,919445842.0
350,02-04-23 12:00:00,911477897.0398986
351,02-04-23 18:00:00,906915332.0
352,03-04-23 00:00:00,912200486.0
353,03-04-23 06:00:00,904831025.3818561
354,03-04-23 12:00:00,890132694.0
355,03-04-23 18:00:00,891477192.0
356,04-04-23 00:00:00,905551139.0
357,04-04-23 06:00:00,916787843.5365301
358,04-04-23 12:00:00,904623748.0
359,04-04-23 18:00:00,909700365.5
360,05-04-23 00:00:00,911056715.0
361,05-04-23 06:00:00,912011935.4351996
362,05-04-23 12:00:00,895278283.2651477
363,05-04-23 18:00:00,853176472.0
364,06-04-23 00:00:00,868960927.0
365,06-04-23 06:00:00,871236248.7368858
366,06-04-23 12:00:00,882937434.8700802
367,06-04-23 18:00:00,892814719.0
368,07-04-23 00:00:00,914413764.0
369,07-04-23 06:00:00,892687045.4694811
370,07-04-23 12:00:00,917092777.0
371,07-04-23 18:00:00,920127556.0
372,08-04-23 00:00:00,891972512.0
373,08-04-23 06:00:00,880954569.6739491
374,08-04-23 12:00:00,866703482.0
375,08-04-23 18:00:00,892795695.0
376,09-04-23 00:00:00,848145277.0
377,09-04-23 06:00:00,907657896.6113082
378,09-04-23 12:00:00,856535172.0
379,09-04-23 18:00:00,903745218.5
380,10-04-23 00:00:00,887784993.0
381,10-04-23 06:00:00,887865198.2266423
382,10-04-23 12:00:00,887045577.5
383,10-04-23 18:00:00,885629990.0
384,11-04-23 00:00:00,906292665.0
385,11-04-23 06:00:00,886047074.0
386,11-04-23 12:00:00,908433545.0
387,11-04-23 18:00:00,896825536.0
388,12-04-23 00:00:00,892141872.0
389,12-04-23 06:00:00,894911464.2687123
390,12-04-23 12:00:00,878491572.615739
391,12-04-23 18:00:00,892211510.5
392,13-04-23 00:00:00,904927105.0
393,13-04-23 06:00:00,875743700.3638617
394,13-04-23 12:00:00,912263263.0
395,13-04-23 18:00:00,888094145.0
396,14-04-23 00:00:00,838074032.0
397,14-04-23 06:00:00,897305475.523689
398,14-04-23 12:00:00,885687778.0
399,14-04-23 18:00:00,898056540.5
400,15-04-23 00:00:00,893061105.0
401,15-04-23 06:00:00,885512300.2712765
402,15-04-23 12:00:00,900623727.0
403,15-04-23 18:00:00,848213789.0
404,16-04-23 00:00:00,908988488.5
405,16-04-23 06:00:00,912353780.269443
406,16-04-23 12:00:00,907914568.0
407,16-04-23 18:00:00,927855053.0
408,17-04-23 00:00:00,898684801.0
409,17-04-23 06:00:00,892458681.840397
410,17-04-23 12:00:00,886523643.6033574
411,17-04-23 18:00:00,876364853.0
412,18-04-23 00:00:00,897581908.0
413,18-04-23 06:00:00,904252006.6380546
414,18-04-23 12:00:00,906100062.0
415,18-04-23 18:00:00,898658776.0
416,19-04-23 00:00:00,914359734.0
417,19-04-23 06:00:00,899541402.6367102
418,19-04-23 12:00:00,883036560.5842863
419,19-04-23 18:00:00,898369815.5
420,20-04-23 00:00:00,912580483.0
421,20-04-23 06:00:00,874222759.3504328
422,20-04-23 12:00:00,826702898.0
423,20-04-23 18:00:00,900728810.0
424,21-04-23 00:00:00,890400892.0
425,21-04-23 06:00:00,895747087.2661071
426,21-04-23 12:00:00,897664253.533663
427,21-04-23 18:00:00,904351244.0
428,22-04-23 00:00:00,904978267.0
429,22-04-23 06:00:00,814338372.0
430,22-04-23 12:00:00,893424590.5
431,22-04-23 18:00:00,908121242.0
432,23-04-23 00:00:00,848771837.0
433,23-04-23 06:00:00,910769256.9864411
434,23-04-23 12:00:00,908854974.0
435,23-04-23 18:00:00,919812199.0
436,24-04-23 00:00:00,925474797.0
437,24-04-23 06:00:00,890908711.213788
438,24-04-23 12:00:00,852179121.0
439,24-04-23 18:00:00,898629497.0
440,25-04-23 00:00:00,924169204.0
441,25-04-23 06:00:00,902681554.0469599
442,25-04-23 12:00:00,920291239.0
443,25-04-23 18:00:00,913735294.0
444,26-04-23 00:00:00,896422332.2827237
445,26-04-23 06:00:00,897979131.1502249
446,26-04-23 12:00:00,864045991.0
447,26-04-23 18:00:00,897283263.802166
448,27-04-23 00:00:00,918270749.5
449,27-04-23 06:00:00,850141841.4542507
450,27-04-23 12:00:00,909904098.0
451,27-04-23 18:00:00,906075722.0
452,28-04-23 00:00:00,735368996.0
453,28-04-23 06:00:00,891702565.0
454,28-04-23 12:00:00,872937627.5605035
455,28-04-23 18:00:00,873180946.1433947
456,29-04-23 00:00:00,909169366.0
457,29-04-23 06:00:00,865284785.0
458,29-04-23 12:00:00,892443836.0
459,29-04-23 18:00:00,866484232.2572813
460,30-04-23 00:00:00,883952440.0
461,30-04-23 06:00:00,885681646.9176376
462,30-04-23 12:00:00,913681859.0
463,30-04-23 18:00:00,925002890.0
464,01-05-23 00:00:00,875325704.0080327
465,01-05-23 06:00:00,866368170.1465739
466,01-05-23 12:00:00,872540812.0
467,01-05-23 18:00:00,874096112.0849164
468,02-05-23 00:00:00,893821466.0
469,02-05-23 06:00:00,877816723.9371213
470,02-05-23 12:00:00,604033684.0
471,02-05-23 18:00:00,866010698.5357913
472,03-05-23 00:00:00,871729915.6725181
473,03-05-23 06:00:00,873243831.7103194
474,03-05-23 12:00:00,857221499.1379819
475,03-05-23 18:00:00,872567132.3881395
476,04-05-23 00:00:00,897235392.6210352
477,04-05-23 06:00:00,868125046.9096526
478,04-05-23 12:00:00,879784447.8763883
479,04-05-23 18:00:00,798236941.0
480,05-05-23 00:00:00,813958707.0
481,05-05-23 06:00:00,889499242.4240516
482,05-05-23 12:00:00,891403036.4378247
483,05-05-23 18:00:00,925582894.0
484,06-05-23 00:00:00,914887561.5
485,06-05-23 06:00:00,877808663.5309798
486,06-05-23 12:00:00,905709376.0
487,06-05-23 18:00:00,920232184.0
488,07-05-23 00:00:00,900730067.0
489,07-05-23 06:00:00,904416632.361188
490,07-05-23 12:00:00,891193564.0530639
491,07-05-23 18:00:00,830052371.0
492,08-05-23 00:00:00,893841628.3020822
493,08-05-23 06:00:00,887516634.0
494,08-05-23 12:00:00,878811208.5418544
495,08-05-23 18:00:00,892586026.5967137
496,09-05-23 00:00:00,883113179.0
497,09-05-23 06:00:00,896385341.2301434
498,09-05-23 12:00:00,875418157.0262748
499,09-05-23 18:00:00,884329580.8198406
500,10-05-23 00:00:00,904187411.5
501,10-05-23 06:00:00,891715717.7798796
502,10-05-23 12:00:00,924528303.0
503,10-05-23 18:00:00,900073247.0
504,11-05-23 00:00:00,908580814.7539291
505,11-05-23 06:00:00,894909782.0
506,11-05-23 12:00:00,894960913.0
507,11-05-23 18:00:00,884373066.0
508,12-05-23 00:00:00,904819916.5
509,12-05-23 06:00:00,900746841.967255
510,12-05-23 12:00:00,902674709.2029697
511,12-05-23 18:00:00,902926316.5619843
512,13-05-23 00:00:00,891971709.0
513,13-05-23 06:00:00,888908437.2598978
514,13-05-23 12:00:00,893102267.1109849
515,13-05-23 18:00:00,908485110.0
516,14-05-23 00:00:00,899310981.0
517,14-05-23 06:00:00,925375028.0
518,14-05-23 12:00:00,914582483.0
519,14-05-23 18:00:00,900101598.0
520,15-05-23 00:00:00,896454755.5
521,15-05-23 06:00:00,895881459.7501855
522,15-05-23 12:00:00,889923659.3190132
523,15-05-23 18:00:00,910745784.0
524,16-05-23 00:00:00,886019948.5
525,16-05-23 06:00:00,907720014.576327
526,16-05-23 12:00:00,886487703.1185768
527,16-05-23 18:00:00,895511810.6800529
528,17-05-23 00:00:00,860258155.0
529,17-05-23 06:00:00,902991344.3589822
530,17-05-23 12:00:00,886423202.5595436
531,17-05-23 18:00:00,902291592.9167473
532,18-05-23 00:00:00,909052324.3333334
533,18-05-23 06:00:00,786195577.0
534,18-05-23 12:00:00,865024842.6349422
535,18-05-23 18:00:00,869287630.4961878
536,19-05-23 00:00:00,907960868.0
537,19-05-23 06:00:00,901253015.5
538,19-05-23 12:00:00,904503014.0
539,19-05-23 18:00:00,856692546.0
540,20-05-23 00:00:00,880328599.3023137
541,20-05-23 06:00:00,863082204.8142884
542,20-05-23 12:00:00,867154187.6673816
543,20-05-23 18:00:00,731919392.0
544,21-05-23 00:00:00,884437214.0
545,21-05-23 06:00:00,901829457.0
546,21-05-23 12:00:00,804901474.0
547,21-05-23 18:00:00,865387870.9427705
548,22-05-23 00:00:00,895826069.0
549,22-05-23 06:00:00,893131842.0
550,22-05-23 12:00:00,864067930.7410873
551,22-05-23 18:00:00,877611657.1038246
552,23-05-23 00:00:00,889878843.5
553,23-05-23 06:00:00,881347232.9608837
554,23-05-23 12:00:00,860731802.3741889
555,23-05-23 18:00:00,895385806.0
556,24-05-23 00:00:00,862666250.0
557,24-05-23 06:00:00,885465354.0
558,24-05-23 12:00:00,875822583.5
559,24-05-23 18:00:00,923010223.0
560,25-05-23 00:00:00,883521744.0
561,25-05-23 06:00:00,869146903.469321
562,25-05-23 12:00:00,880820028.5365213
563,25-05-23 18:00:00,885160654.0775754
564,26-05-23 00:00:00,881261455.1460643
565,26-05-23 06:00:00,889083949.0
566,26-05-23 12:00:00,892452293.1587716
567,26-05-23 18:00:00,908019154.0
568,27-05-23 00:00:00,896403228.8333005
569,27-05-23 06:00:00,878841918.5259323
570,27-05-23 12:00:00,882988254.9963815
571,27-05-23 18:00:00,885854631.1320864
572,28-05-23 00:00:00,886460696.5357506
573,28-05-23 06:00:00,905481207.1845287
574,28-05-23 12:00:00,892242574.2073079
575,28-05-23 18:00:00,881189685.6708609
576,29-05-23 00:00:00,894893755.4517787
577,29-05-23 06:00:00,885735974.4336243
578,29-05-23 12:00:00,879845643.6170262
579,29-05-23 18:00:00,893636675.7970715
580,30-05-23 00:00:00,861621490.0
581,30-05-23 06:00:00,897440462.5449669
582,30-05-23 12:00:00,876448598.1930106
583,30-05-23 18:00:00,885370511.4856316
584,31-05-23 00:00:00,909483439.0
585,31-05-23 06:00:00,872943884.0
586,31-05-23 12:00:00,903306856.0
587,31-05-23 18:00:00,892073515.505316
588,01-06-23 00:00:00,906708246.0
589,01-06-23 06:00:00,858052452.0
590,01-06-23 12:00:00,881104816.9590565
591,01-06-23 18:00:00,885446845.9194932
592,02-06-23 00:00:00,827381168.0
593,02-06-23 06:00:00,915668213.0
594,02-06-23 12:00:00,892740842.5474349
595,02-06-23 18:00:00,892989680.9865624
596,03-06-23 00:00:00,911217419.0
597,03-06-23 06:00:00,905974148.0
598,03-06-23 12:00:00,883273744.4540579
599,03-06-23 18:00:00,886141047.3519977
600,04-06-23 00:00:00,890766636.0
601,04-06-23 06:00:00,905773969.1066862
602,04-06-23 12:00:00,898778409.0
603,04-06-23 18:00:00,881474593.6116502
604,05-06-23 00:00:00,895183094.2187173
605,05-06-23 06:00:00,845673392.5
606,05-06-23 12:00:00,851518859.0
607,05-06-23 18:00:00,893925608.1226029
608,06-06-23 00:00:00,914415827.5
609,06-06-23 06:00:00,897730624.7181319
610,06-06-23 12:00:00,878858042.0
611,06-06-23 18:00:00,885656771.1790494
612,07-06-23 00:00:00,891505732.8507117
613,07-06-23 06:00:00,893053993.1575903
614,07-06-23 12:00:00,895243994.0
615,07-06-23 18:00:00,892361942.4268613
616,08-06-23 00:00:00,854227102.0
617,08-06-23 06:00:00,847620347.8424844
618,08-06-23 12:00:00,859004359.3258992
619,08-06-23 18:00:00,863237478.6251526
620,09-06-23 00:00:00,859434852.9223605
621,09-06-23 06:00:00,884972094.0
622,09-06-23 12:00:00,891238151.0
623,09-06-23 18:00:00,870591119.2812673
624,10-06-23 00:00:00,906807164.0
625,10-06-23 06:00:00,909693655.0
626,10-06-23 12:00:00,632396596.0
627,10-06-23 18:00:00,863914267.6351477
628,11-06-23 00:00:00,912409666.5
629,11-06-23 06:00:00,883054743.3753518
630,11-06-23 12:00:00,860754347.0
631,11-06-23 18:00:00,859364860.994306
632,12-06-23 00:00:00,921753212.5
633,12-06-23 06:00:00,863798549.7609621
634,12-06-23 12:00:00,880804500.0
635,12-06-23 18:00:00,871503570.8697684
636,13-06-23 00:00:00,882588405.0
637,13-06-23 06:00:00,857536986.0
638,13-06-23 12:00:00,854741198.1807055
639,13-06-23 18:00:00,892443435.0
640,14-06-23 00:00:00,854097668.0
641,14-06-23 06:00:00,870653818.3316042
642,14-06-23 12:00:00,856584775.0
643,14-06-23 18:00:00,869979126.0780509
644,15-06-23 00:00:00,901762914.5
645,15-06-23 06:00:00,847034263.9417104
646,15-06-23 12:00:00,877396757.0
647,15-06-23 18:00:00,862640596.3180504
648,16-06-23 00:00:00,909013215.0
649,16-06-23 06:00:00,865548314.0
650,16-06-23 12:00:00,792287585.0
651,16-06-23 18:00:00,869989152.3269978
652,17-06-23 00:00:00,919599680.0
653,17-06-23 06:00:00,856482620.611453
654,17-06-23 12:00:00,860523466.9244096
655,17-06-23 18:00:00,895221491.0
656,18-06-23 00:00:00,840756518.0
657,18-06-23 06:00:00,911492507.0
658,18-06-23 12:00:00,895057760.0
659,18-06-23 18:00:00,858770656.3940959
660,19-06-23 00:00:00,914728841.0
661,19-06-23 06:00:00,880530389.5
662,19-06-23 12:00:00,787009754.5
663,19-06-23 18:00:00,870900973.0042807
664,20-06-23 00:00:00,710401892.0
665,20-06-23 06:00:00,912310702.0
666,20-06-23 12:00:00,790837086.0
667,20-06-23 18:00:00,862845114.581253
668,21-06-23 00:00:00,909964034.0
669,21-06-23 06:00:00,889190313.0
670,21-06-23 12:00:00,854088042.90269
671,21-06-23 18:00:00,869377582.2841793
672,22-06-23 00:00:00,935258178.0
673,22-06-23 06:00:00,802025952.0
674,22-06-23 12:00:00,860741813.9217725
675,22-06-23 18:00:00,864983495.2876806
676,23-06-23 00:00:00,861173178.2508087
677,23-06-23 06:00:00,750785258.0
678,23-06-23 12:00:00,872108922.1011918
