,Timestamp,Throughput
0,08-01-23 00:00:00,
1,08-01-23 06:00:00,
2,08-01-23 12:00:00,923478574.0
3,08-01-23 18:00:00,
4,09-01-23 00:00:00,903246156.5
5,09-01-23 06:00:00,
6,09-01-23 12:00:00,723520551.0
7,09-01-23 18:00:00,923614101.5
8,10-01-23 00:00:00,922325927.0
9,10-01-23 06:00:00,
10,10-01-23 12:00:00,
11,10-01-23 18:00:00,
12,11-01-23 00:00:00,867486750.0
13,11-01-23 06:00:00,
14,11-01-23 12:00:00,
15,11-01-23 18:00:00,
16,12-01-23 00:00:00,924374298.0
17,12-01-23 06:00:00,
18,12-01-23 12:00:00,909904189.0
19,12-01-23 18:00:00,867438269.0
20,13-01-23 00:00:00,920127050.0
21,13-01-23 06:00:00,
22,13-01-23 12:00:00,793457205.5
23,13-01-23 18:00:00,923377687.0
24,14-01-23 00:00:00,936587708.0
25,14-01-23 06:00:00,
26,14-01-23 12:00:00,924580503.0
27,14-01-23 18:00:00,924111368.0
28,15-01-23 00:00:00,923480467.0
29,15-01-23 06:00:00,
30,15-01-23 12:00:00,924792574.0
31,15-01-23 18:00:00,922826699.0
32,16-01-23 00:00:00,
33,16-01-23 06:00:00,
34,16-01-23 12:00:00,937166112.0
35,16-01-23 18:00:00,918057634.5
36,17-01-23 00:00:00,923640293.0
37,17-01-23 06:00:00,
38,17-01-23 12:00:00,924317849.0
39,17-01-23 18:00:00,931216002.0
40,18-01-23 00:00:00,813015881.0
41,18-01-23 06:00:00,921803023.0
42,18-01-23 12:00:00,922016795.0
43,18-01-23 18:00:00,924557823.0
44,19-01-23 00:00:00,922486534.0
45,19-01-23 06:00:00,
46,19-01-23 12:00:00,925003953.0
47,19-01-23 18:00:00,
48,20-01-23 00:00:00,924530938.0
49,20-01-23 06:00:00,922907436.0
50,20-01-23 12:00:00,
51,20-01-23 18:00:00,923090297.5
52,21-01-23 00:00:00,921018295.0
53,21-01-23 06:00:00,
54,21-01-23 12:00:00,
55,21-01-23 18:00:00,
56,22-01-23 00:00:00,923166541.0
57,22-01-23 06:00:00,
58,22-01-23 12:00:00,924427328.0
59,22-01-23 18:00:00,923482591.0
60,23-01-23 00:00:00,919935216.6666666
61,23-01-23 06:00:00,
62,23-01-23 12:00:00,922619871.5
63,23-01-23 18:00:00,922590285.0
64,24-01-23 00:00:00,901095556.0
65,24-01-23 06:00:00,923271768.0
66,24-01-23 12:00:00,
67,24-01-23 18:00:00,922014674.0
68,25-01-23 00:00:00,
69,25-01-23 06:00:00,
70,25-01-23 12:00:00,
71,25-01-23 18:00:00,
72,26-01-23 00:00:00,923118127.0
73,26-01-23 06:00:00,
74,26-01-23 12:00:00,306604542.0
75,26-01-23 18:00:00,569117725.0
76,27-01-23 00:00:00,819882640.0
77,27-01-23 06:00:00,922694543.0
78,27-01-23 12:00:00,
79,27-01-23 18:00:00,802372505.5
80,28-01-23 00:00:00,924689011.0
81,28-01-23 06:00:00,
82,28-01-23 12:00:00,922754815.0
83,28-01-23 18:00:00,922407498.5
84,29-01-23 00:00:00,922960748.0
85,29-01-23 06:00:00,
86,29-01-23 12:00:00,923167579.5
87,29-01-23 18:00:00,925480118.0
