,Timestamp,Throughput
0,05-01-23 00:00:00,927836880.0
1,05-01-23 06:00:00,928148763.0
2,05-01-23 12:00:00,921020542.0
3,05-01-23 18:00:00,
4,06-01-23 00:00:00,928489156.0
5,06-01-23 06:00:00,917953232.5
6,06-01-23 12:00:00,918085812.0
7,06-01-23 18:00:00,922803474.5
8,07-01-23 00:00:00,916563031.0
9,07-01-23 06:00:00,916231141.0
10,07-01-23 12:00:00,923403788.5
11,07-01-23 18:00:00,911740349.5
12,08-01-23 00:00:00,928352119.0
13,08-01-23 06:00:00,923271452.0
14,08-01-23 12:00:00,921595371.5
15,08-01-23 18:00:00,927044233.0
16,09-01-23 00:00:00,927231071.5
17,09-01-23 06:00:00,
18,09-01-23 12:00:00,917813662.0
19,09-01-23 18:00:00,918083287.0
20,10-01-23 00:00:00,917347906.0
21,10-01-23 06:00:00,916163285.5
22,10-01-23 12:00:00,916823984.0
23,10-01-23 18:00:00,929537459.0
24,11-01-23 00:00:00,922747171.5
25,11-01-23 06:00:00,908434907.0
26,11-01-23 12:00:00,917404600.0
27,11-01-23 18:00:00,
28,12-01-23 00:00:00,923378398.0
29,12-01-23 06:00:00,926942249.0
30,12-01-23 12:00:00,922355227.0
31,12-01-23 18:00:00,921517523.0
32,13-01-23 00:00:00,928259144.0
33,13-01-23 06:00:00,
34,13-01-23 12:00:00,
35,13-01-23 18:00:00,928512608.0
36,14-01-23 00:00:00,921133803.0
37,14-01-23 06:00:00,927571025.0
38,14-01-23 12:00:00,
39,14-01-23 18:00:00,918370383.0
40,15-01-23 00:00:00,928201424.0
41,15-01-23 06:00:00,928172055.0
42,15-01-23 12:00:00,923035553.5
43,15-01-23 18:00:00,918239839.0
44,16-01-23 00:00:00,918185895.0
45,16-01-23 06:00:00,922249871.0
46,16-01-23 12:00:00,
47,16-01-23 18:00:00,927047570.0
48,17-01-23 00:00:00,928622248.0
49,17-01-23 06:00:00,
50,17-01-23 12:00:00,
51,17-01-23 18:00:00,920265622.5
52,18-01-23 00:00:00,925316862.0
53,18-01-23 06:00:00,
54,18-01-23 12:00:00,934084610.0
55,18-01-23 18:00:00,924847453.0
56,19-01-23 00:00:00,928726224.0
57,19-01-23 06:00:00,923299227.0
58,19-01-23 12:00:00,
59,19-01-23 18:00:00,927834004.0
60,20-01-23 00:00:00,
61,20-01-23 06:00:00,927886479.0
62,20-01-23 12:00:00,
63,20-01-23 18:00:00,
64,21-01-23 00:00:00,
65,21-01-23 06:00:00,
66,21-01-23 12:00:00,
67,21-01-23 18:00:00,
68,22-01-23 00:00:00,
69,22-01-23 06:00:00,
70,22-01-23 12:00:00,
71,22-01-23 18:00:00,
72,23-01-23 00:00:00,
73,23-01-23 06:00:00,
74,23-01-23 12:00:00,
75,23-01-23 18:00:00,917061816.5
76,24-01-23 00:00:00,928142684.0
77,24-01-23 06:00:00,918132640.0
78,24-01-23 12:00:00,927782132.0
79,24-01-23 18:00:00,915769316.0
80,25-01-23 00:00:00,922409178.5
81,25-01-23 06:00:00,
82,25-01-23 12:00:00,
83,25-01-23 18:00:00,
84,26-01-23 00:00:00,
85,26-01-23 06:00:00,
86,26-01-23 12:00:00,
87,26-01-23 18:00:00,
88,27-01-23 00:00:00,
