,Timestamp,Throughput
0,09-01-23 00:00:00,
1,09-01-23 06:00:00,
2,09-01-23 12:00:00,
3,09-01-23 18:00:00,3986600828.0
4,10-01-23 00:00:00,
5,10-01-23 06:00:00,
6,10-01-23 12:00:00,2437834464.0
7,10-01-23 18:00:00,
8,11-01-23 00:00:00,
9,11-01-23 06:00:00,
10,11-01-23 12:00:00,
11,11-01-23 18:00:00,
12,12-01-23 00:00:00,
13,12-01-23 06:00:00,
14,12-01-23 12:00:00,
15,12-01-23 18:00:00,4285358493.0
16,13-01-23 00:00:00,3659176424.0
17,13-01-23 06:00:00,
18,13-01-23 12:00:00,
19,13-01-23 18:00:00,
20,14-01-23 00:00:00,3958222853.0
21,14-01-23 06:00:00,3902897899.0
22,14-01-23 12:00:00,3479186649.0
23,14-01-23 18:00:00,4022126010.0
24,15-01-23 00:00:00,
25,15-01-23 06:00:00,
26,15-01-23 12:00:00,
27,15-01-23 18:00:00,
28,16-01-23 00:00:00,
29,16-01-23 06:00:00,
30,16-01-23 12:00:00,2429352294.0
31,16-01-23 18:00:00,3757156289.0
32,17-01-23 00:00:00,3971142396.0
33,17-01-23 06:00:00,3589528100.0
34,17-01-23 12:00:00,1244583789.0
35,17-01-23 18:00:00,4516464937.0
36,18-01-23 00:00:00,4206125927.0
37,18-01-23 06:00:00,4319388750.0
38,18-01-23 12:00:00,
39,18-01-23 18:00:00,
40,19-01-23 00:00:00,
41,19-01-23 06:00:00,3106037105.0
42,19-01-23 12:00:00,3288964636.0
43,19-01-23 18:00:00,
44,20-01-23 00:00:00,
45,20-01-23 06:00:00,
46,20-01-23 12:00:00,1177972104.0
47,20-01-23 18:00:00,3669597120.0
48,21-01-23 00:00:00,4029334789.0
49,21-01-23 06:00:00,
50,21-01-23 12:00:00,4192839347.0
51,21-01-23 18:00:00,3653791571.0
52,22-01-23 00:00:00,4491453941.0
53,22-01-23 06:00:00,4111040076.0
54,22-01-23 12:00:00,3680433688.0
55,22-01-23 18:00:00,3800383590.0
56,23-01-23 00:00:00,3983130353.0
57,23-01-23 06:00:00,3703631753.0
58,23-01-23 12:00:00,
59,23-01-23 18:00:00,
60,24-01-23 00:00:00,
61,24-01-23 06:00:00,
62,24-01-23 12:00:00,
63,24-01-23 18:00:00,3715738186.0
64,25-01-23 00:00:00,4118257815.0
65,25-01-23 06:00:00,2535746798.0
66,25-01-23 12:00:00,
67,25-01-23 18:00:00,
68,26-01-23 00:00:00,3603929801.0
69,26-01-23 06:00:00,2563598369.0
70,26-01-23 12:00:00,
71,26-01-23 18:00:00,
72,27-01-23 00:00:00,4074836399.5
73,27-01-23 06:00:00,4258970218.0
74,27-01-23 12:00:00,2457969705.0
75,27-01-23 18:00:00,3716790326.0
76,28-01-23 00:00:00,4099793117.0
77,28-01-23 06:00:00,3935928182.0
78,28-01-23 12:00:00,4134527932.0
79,28-01-23 18:00:00,3661486201.5
80,29-01-23 00:00:00,3581493539.0
81,29-01-23 06:00:00,
82,29-01-23 12:00:00,4408432476.0
83,29-01-23 18:00:00,3539688722.5
84,30-01-23 00:00:00,3704666991.0
85,30-01-23 06:00:00,3156852849.0
86,30-01-23 12:00:00,3653154869.0
87,30-01-23 18:00:00,3967157626.5
88,31-01-23 00:00:00,4003945003.0
89,31-01-23 06:00:00,3149336296.0
90,31-01-23 12:00:00,1283722120.0
91,31-01-23 18:00:00,4290302504.0
92,01-02-23 00:00:00,4000539956.0
93,01-02-23 06:00:00,3828217233.0
94,01-02-23 12:00:00,3397624057.5
95,01-02-23 18:00:00,4386024060.0
96,02-02-23 00:00:00,4058256742.0
97,02-02-23 06:00:00,3309444571.0
98,02-02-23 12:00:00,2213963255.0
99,02-02-23 18:00:00,3900942457.0
100,03-02-23 00:00:00,4361770965.0
101,03-02-23 06:00:00,3961778388.5
102,03-02-23 12:00:00,415366271.5
103,03-02-23 18:00:00,3216358434.5
104,04-02-23 00:00:00,3989420627.0
105,04-02-23 06:00:00,3955599035.0
106,04-02-23 12:00:00,3840375028.0
107,04-02-23 18:00:00,4715668719.0
108,05-02-23 00:00:00,4411102814.0
109,05-02-23 06:00:00,
110,05-02-23 12:00:00,1501981163.0
111,05-02-23 18:00:00,4935971186.0
112,06-02-23 00:00:00,4924603468.0
113,06-02-23 06:00:00,2135282318.0
114,06-02-23 12:00:00,2427563152.0
115,06-02-23 18:00:00,
116,07-02-23 00:00:00,
117,07-02-23 06:00:00,3832449428.0
118,07-02-23 12:00:00,2119911186.0
119,07-02-23 18:00:00,3081999543.0
120,08-02-23 00:00:00,4017748309.0
121,08-02-23 06:00:00,
122,08-02-23 12:00:00,
123,08-02-23 18:00:00,
124,09-02-23 00:00:00,3948426944.0
125,09-02-23 06:00:00,
126,09-02-23 12:00:00,
127,09-02-23 18:00:00,2569750471.0
128,10-02-23 00:00:00,4035295318.0
129,10-02-23 06:00:00,3495533477.0
130,10-02-23 12:00:00,3056448936.0
131,10-02-23 18:00:00,338795634.0
132,11-02-23 00:00:00,3520467278.0
133,11-02-23 06:00:00,
134,11-02-23 12:00:00,2570316907.0
135,11-02-23 18:00:00,2145442893.0
136,12-02-23 00:00:00,
137,12-02-23 06:00:00,
138,12-02-23 12:00:00,3391808162.5
139,12-02-23 18:00:00,3316966341.0
140,13-02-23 00:00:00,3492450480.0
141,13-02-23 06:00:00,
142,13-02-23 12:00:00,1657377651.0
143,13-02-23 18:00:00,
144,14-02-23 00:00:00,3473888717.0
145,14-02-23 06:00:00,
146,14-02-23 12:00:00,
147,14-02-23 18:00:00,
148,15-02-23 00:00:00,
149,15-02-23 06:00:00,
150,15-02-23 12:00:00,3257092471.0
151,15-02-23 18:00:00,2979834511.5
152,16-02-23 00:00:00,3625808913.0
153,16-02-23 06:00:00,
154,16-02-23 12:00:00,
