,Timestamp,Throughput
0,08-01-23 00:00:00,
1,08-01-23 06:00:00,
2,08-01-23 12:00:00,
3,08-01-23 18:00:00,5205491040.0
4,09-01-23 00:00:00,7500202445.5
5,09-01-23 06:00:00,6041537127.0
6,09-01-23 12:00:00,5284055102.0
7,09-01-23 18:00:00,5997599773.0
8,10-01-23 00:00:00,5534630498.0
9,10-01-23 06:00:00,5717602375.0
10,10-01-23 12:00:00,
11,10-01-23 18:00:00,6506767150.0
12,11-01-23 00:00:00,5953620568.5
13,11-01-23 06:00:00,
14,11-01-23 12:00:00,5545565880.0
15,11-01-23 18:00:00,5933411656.0
16,12-01-23 00:00:00,6910668116.0
17,12-01-23 06:00:00,7728221114.5
18,12-01-23 12:00:00,5093860372.5
19,12-01-23 18:00:00,5183172847.0
20,13-01-23 00:00:00,7132156011.5
21,13-01-23 06:00:00,
22,13-01-23 12:00:00,
23,13-01-23 18:00:00,6563452220.0
24,14-01-23 00:00:00,5041569541.0
25,14-01-23 06:00:00,7644784880.0
26,14-01-23 12:00:00,6143044503.0
27,14-01-23 18:00:00,6777817381.0
28,15-01-23 00:00:00,6833610110.0
29,15-01-23 06:00:00,7248054979.0
30,15-01-23 12:00:00,8338602181.0
31,15-01-23 18:00:00,4086461431.0
32,16-01-23 00:00:00,6830019991.0
33,16-01-23 06:00:00,7457782237.0
34,16-01-23 12:00:00,4819433546.0
35,16-01-23 18:00:00,6539181717.0
36,17-01-23 00:00:00,4216591269.0
37,17-01-23 06:00:00,6634554229.5
38,17-01-23 12:00:00,7337288125.0
39,17-01-23 18:00:00,6811433599.0
40,18-01-23 00:00:00,7408635625.0
41,18-01-23 06:00:00,
42,18-01-23 12:00:00,6894028471.0
43,18-01-23 18:00:00,
44,19-01-23 00:00:00,5464286814.5
45,19-01-23 06:00:00,8226061856.0
46,19-01-23 12:00:00,6311127528.0
47,19-01-23 18:00:00,4876209064.0
48,20-01-23 00:00:00,6617590748.0
49,20-01-23 06:00:00,8522890941.0
50,20-01-23 12:00:00,
51,20-01-23 18:00:00,
52,21-01-23 00:00:00,
53,21-01-23 06:00:00,6971694850.5
54,21-01-23 12:00:00,
55,21-01-23 18:00:00,7825553598.0
56,22-01-23 00:00:00,5038681161.0
57,22-01-23 06:00:00,8480395679.0
58,22-01-23 12:00:00,7817260897.5
59,22-01-23 18:00:00,5001548232.0
60,23-01-23 00:00:00,4208418499.0
61,23-01-23 06:00:00,8784421801.5
62,23-01-23 12:00:00,6239447254.0
63,23-01-23 18:00:00,7918588290.0
64,24-01-23 00:00:00,4824927015.0
65,24-01-23 06:00:00,8063857561.0
66,24-01-23 12:00:00,6440169515.0
67,24-01-23 18:00:00,5789852011.0
68,25-01-23 00:00:00,
69,25-01-23 06:00:00,8972678291.0
70,25-01-23 12:00:00,6234203750.0
71,25-01-23 18:00:00,7805630481.5
72,26-01-23 00:00:00,9208985180.5
73,26-01-23 06:00:00,7358253490.0
74,26-01-23 12:00:00,6208630321.0
75,26-01-23 18:00:00,
76,27-01-23 00:00:00,6630558137.0
77,27-01-23 06:00:00,8837122678.5
78,27-01-23 12:00:00,8807990664.5
79,27-01-23 18:00:00,7318877844.0
