,Timestamp,Throughput
0,08-01-23 00:00:00,
1,08-01-23 06:00:00,
2,08-01-23 12:00:00,936484115.0
3,08-01-23 18:00:00,924585634.5
4,09-01-23 00:00:00,924740838.0
5,09-01-23 06:00:00,
6,09-01-23 12:00:00,
7,09-01-23 18:00:00,916615521.0
8,10-01-23 00:00:00,927280947.5
9,10-01-23 06:00:00,
10,10-01-23 12:00:00,922962594.0
11,10-01-23 18:00:00,918160324.0
12,11-01-23 00:00:00,924539397.0
13,11-01-23 06:00:00,
14,11-01-23 12:00:00,913308645.0
15,11-01-23 18:00:00,924163612.0
16,12-01-23 00:00:00,
17,12-01-23 06:00:00,
18,12-01-23 12:00:00,922908365.0
19,12-01-23 18:00:00,922250996.0
20,13-01-23 00:00:00,921808231.0
21,13-01-23 06:00:00,
22,13-01-23 12:00:00,924062174.0
23,13-01-23 18:00:00,918056461.0
24,14-01-23 00:00:00,924005032.0
25,14-01-23 06:00:00,
26,14-01-23 12:00:00,923664775.5
27,14-01-23 18:00:00,924687531.0
28,15-01-23 00:00:00,936641448.0
29,15-01-23 06:00:00,
30,15-01-23 12:00:00,890953125.5
31,15-01-23 18:00:00,924216318.0
32,16-01-23 00:00:00,922012369.0
33,16-01-23 06:00:00,
34,16-01-23 12:00:00,921646289.0
35,16-01-23 18:00:00,923587957.0
36,17-01-23 00:00:00,882664663.0
37,17-01-23 06:00:00,
38,17-01-23 12:00:00,932028175.0
39,17-01-23 18:00:00,930012980.0
40,18-01-23 00:00:00,935691085.0
41,18-01-23 06:00:00,
42,18-01-23 12:00:00,921384929.0
43,18-01-23 18:00:00,924950415.0
44,19-01-23 00:00:00,923901884.0
45,19-01-23 06:00:00,
46,19-01-23 12:00:00,923506147.0
47,19-01-23 18:00:00,918739790.5
48,20-01-23 00:00:00,
49,20-01-23 06:00:00,924793521.5
50,20-01-23 12:00:00,923770396.5
51,20-01-23 18:00:00,
52,21-01-23 00:00:00,
53,21-01-23 06:00:00,917662788.5
54,21-01-23 12:00:00,
55,21-01-23 18:00:00,924372034.0
56,22-01-23 00:00:00,924268493.0
57,22-01-23 06:00:00,924529505.0
58,22-01-23 12:00:00,923639739.0
59,22-01-23 18:00:00,923299782.5
60,23-01-23 00:00:00,923744689.0
61,23-01-23 06:00:00,930928256.5
62,23-01-23 12:00:00,
63,23-01-23 18:00:00,918187414.0
64,24-01-23 00:00:00,939680113.0
65,24-01-23 06:00:00,927935753.0
66,24-01-23 12:00:00,923734020.0
67,24-01-23 18:00:00,
68,25-01-23 00:00:00,923193191.5
69,25-01-23 06:00:00,
70,25-01-23 12:00:00,917948536.0
71,25-01-23 18:00:00,924270226.0
72,26-01-23 00:00:00,933716497.0
73,26-01-23 06:00:00,
74,26-01-23 12:00:00,910847682.0
75,26-01-23 18:00:00,923770787.5
76,27-01-23 00:00:00,924635934.0
77,27-01-23 06:00:00,922539102.0
78,27-01-23 12:00:00,923354010.5
79,27-01-23 18:00:00,923141296.5
80,28-01-23 00:00:00,925327411.0
81,28-01-23 06:00:00,925058233.0
82,28-01-23 12:00:00,911789807.0
83,28-01-23 18:00:00,916981637.0
84,29-01-23 00:00:00,937375499.0
85,29-01-23 06:00:00,929643870.5
