,Timestamp,Throughput
0,05-01-23 00:00:00,899246917.0
1,05-01-23 06:00:00,910255184.0
2,05-01-23 12:00:00,920125528.5
3,05-01-23 18:00:00,916194608.0
4,06-01-23 00:00:00,
5,06-01-23 06:00:00,909406762.0
6,06-01-23 12:00:00,912053046.0
7,06-01-23 18:00:00,899100726.0
8,07-01-23 00:00:00,910375003.0
9,07-01-23 06:00:00,908539190.0
10,07-01-23 12:00:00,905920224.0
11,07-01-23 18:00:00,917662387.0
12,08-01-23 00:00:00,902038631.0
13,08-01-23 06:00:00,909273777.5
14,08-01-23 12:00:00,916142591.0
15,08-01-23 18:00:00,879388877.0
16,09-01-23 00:00:00,915883881.0
17,09-01-23 06:00:00,
18,09-01-23 12:00:00,915250797.0
19,09-01-23 18:00:00,904921268.0
20,10-01-23 00:00:00,929038568.0
21,10-01-23 06:00:00,905996494.0
22,10-01-23 12:00:00,906629071.5
23,10-01-23 18:00:00,898945777.0
24,11-01-23 00:00:00,915056056.5
25,11-01-23 06:00:00,916085216.0
26,11-01-23 12:00:00,913862738.0
27,11-01-23 18:00:00,
28,12-01-23 00:00:00,914729897.5
29,12-01-23 06:00:00,916270523.5
30,12-01-23 12:00:00,916148684.0
31,12-01-23 18:00:00,915747177.0
32,13-01-23 00:00:00,902721606.0
33,13-01-23 06:00:00,904239106.0
34,13-01-23 12:00:00,915326775.0
35,13-01-23 18:00:00,917505559.0
36,14-01-23 00:00:00,905865485.0
37,14-01-23 06:00:00,882986621.0
38,14-01-23 12:00:00,917033562.0
39,14-01-23 18:00:00,904005496.0
40,15-01-23 00:00:00,916168416.5
41,15-01-23 06:00:00,907808484.0
42,15-01-23 12:00:00,
43,15-01-23 18:00:00,916352536.0
44,16-01-23 00:00:00,924159230.5
45,16-01-23 06:00:00,918239288.0
46,16-01-23 12:00:00,903868584.0
47,16-01-23 18:00:00,912497938.5
48,17-01-23 00:00:00,914987188.0
49,17-01-23 06:00:00,893162567.0
50,17-01-23 12:00:00,917208417.6666666
51,17-01-23 18:00:00,
52,18-01-23 00:00:00,923796622.0
53,18-01-23 06:00:00,916298641.0
54,18-01-23 12:00:00,908329187.0
55,18-01-23 18:00:00,918921369.0
56,19-01-23 00:00:00,918398113.0
57,19-01-23 06:00:00,905212297.0
58,19-01-23 12:00:00,918140674.0
59,19-01-23 18:00:00,912235127.5
60,20-01-23 00:00:00,908854813.0
61,20-01-23 06:00:00,
62,20-01-23 12:00:00,910296756.0
63,20-01-23 18:00:00,
64,21-01-23 00:00:00,911553833.5
65,21-01-23 06:00:00,917280106.0
66,21-01-23 12:00:00,904973605.0
67,21-01-23 18:00:00,917008035.5
68,22-01-23 00:00:00,919026181.0
69,22-01-23 06:00:00,919056549.0
70,22-01-23 12:00:00,916640643.0
71,22-01-23 18:00:00,918895843.0
72,23-01-23 00:00:00,921493150.0
73,23-01-23 06:00:00,
74,23-01-23 12:00:00,918449279.0
75,23-01-23 18:00:00,
76,24-01-23 00:00:00,916305762.0
77,24-01-23 06:00:00,
78,24-01-23 12:00:00,911723058.3333334
79,24-01-23 18:00:00,915880584.0
80,25-01-23 00:00:00,918732079.0
81,25-01-23 06:00:00,
82,25-01-23 12:00:00,914884298.0
83,25-01-23 18:00:00,
84,26-01-23 00:00:00,912001827.0
85,26-01-23 06:00:00,917715367.0
86,26-01-23 12:00:00,914253551.0
87,26-01-23 18:00:00,915275522.0
88,27-01-23 00:00:00,914989796.0
89,27-01-23 06:00:00,913365871.0
90,27-01-23 12:00:00,901988402.0
91,27-01-23 18:00:00,902931050.0
92,28-01-23 00:00:00,894857845.0
93,28-01-23 06:00:00,909297927.0
94,28-01-23 12:00:00,915094379.0
95,28-01-23 18:00:00,916875910.0
96,29-01-23 00:00:00,915877608.0
97,29-01-23 06:00:00,917407307.0
98,29-01-23 12:00:00,902853265.5
99,29-01-23 18:00:00,909691336.5
100,30-01-23 00:00:00,910533887.0
101,30-01-23 06:00:00,
102,30-01-23 12:00:00,897450996.0
103,30-01-23 18:00:00,915356616.0
104,31-01-23 00:00:00,913836222.0
105,31-01-23 06:00:00,910272330.0
106,31-01-23 12:00:00,481526737.0
107,31-01-23 18:00:00,902695098.5
108,01-02-23 00:00:00,913495526.0
109,01-02-23 06:00:00,913154464.0
110,01-02-23 12:00:00,908855747.0
111,01-02-23 18:00:00,908147566.0
112,02-02-23 00:00:00,916666789.0
113,02-02-23 06:00:00,900992422.0
114,02-02-23 12:00:00,
115,02-02-23 18:00:00,897687888.0
116,03-02-23 00:00:00,909013839.5
117,03-02-23 06:00:00,901306114.0
118,03-02-23 12:00:00,868065073.0
119,03-02-23 18:00:00,904634552.0
120,04-02-23 00:00:00,899680502.0
121,04-02-23 06:00:00,907596817.0
122,04-02-23 12:00:00,901988096.0
123,04-02-23 18:00:00,914832418.0
124,05-02-23 00:00:00,901121620.5
125,05-02-23 06:00:00,898576888.0
126,05-02-23 12:00:00,913151496.0
127,05-02-23 18:00:00,906235621.5
128,06-02-23 00:00:00,898730759.0
129,06-02-23 06:00:00,906874639.5
130,06-02-23 12:00:00,902933353.0
131,06-02-23 18:00:00,905263508.0
132,07-02-23 00:00:00,919950762.0
133,07-02-23 06:00:00,913641428.0
134,07-02-23 12:00:00,908881190.0
135,07-02-23 18:00:00,900710360.0
136,08-02-23 00:00:00,914307623.5
137,08-02-23 06:00:00,
138,08-02-23 12:00:00,891450853.0
139,08-02-23 18:00:00,911476738.0
140,09-02-23 00:00:00,898709694.0
141,09-02-23 06:00:00,908073717.0
142,09-02-23 12:00:00,888619260.5
143,09-02-23 18:00:00,913784342.0
