Timestamp,Throughput
13-03-23 12:00:00,893842800.0
13-03-23 18:00:00,839256091.0
14-03-23 00:00:00,802843619.0
14-03-23 06:00:00,800423765.5
14-03-23 12:00:00,888618086.0
14-03-23 18:00:00,890770344.0
15-03-23 00:00:00,891368812.5
15-03-23 06:00:00,878850497.0
15-03-23 12:00:00,877607482.0
15-03-23 18:00:00,884528368.0
16-03-23 00:00:00,895696216.0
16-03-23 06:00:00,894751869.0
16-03-23 12:00:00,879338559.0
16-03-23 18:00:00,883689942.0
17-03-23 00:00:00,894733938.6666666
17-03-23 06:00:00,879130865.0
17-03-23 12:00:00,888932723.0
17-03-23 18:00:00,891694548.0
18-03-23 00:00:00,887621226.0
18-03-23 06:00:00,879104801.0
18-03-23 12:00:00,877480687.0
18-03-23 18:00:00,882982152.5
19-03-23 00:00:00,874776452.0
19-03-23 06:00:00,880583005.5
19-03-23 12:00:00,879940317.5
19-03-23 18:00:00,885475625.0
20-03-23 00:00:00,881207645.1091954
20-03-23 06:00:00,884945980.0
20-03-23 12:00:00,894908350.0
20-03-23 18:00:00,883132841.0886699
21-03-23 00:00:00,883513323.7032627
21-03-23 06:00:00,883982854.808167
21-03-23 12:00:00,884391334.7892308
21-03-23 18:00:00,884597430.6477777
22-03-23 00:00:00,889089991.0
22-03-23 06:00:00,843120306.0
22-03-23 12:00:00,881363731.9214975
22-03-23 18:00:00,880334357.0
23-03-23 00:00:00,887569063.0
23-03-23 06:00:00,885719889.3333334
23-03-23 12:00:00,881534483.229249
23-03-23 18:00:00,885417485.0
24-03-23 00:00:00,891551877.0
24-03-23 06:00:00,888955981.5
24-03-23 12:00:00,889660748.0
24-03-23 18:00:00,883741266.0
25-03-23 00:00:00,876832029.0
25-03-23 06:00:00,888930570.0
25-03-23 12:00:00,898659981.5
25-03-23 18:00:00,874251944.0
26-03-23 00:00:00,884252301.5
26-03-23 06:00:00,883904215.5
26-03-23 12:00:00,826489834.0
26-03-23 18:00:00,750336208.0
27-03-23 00:00:00,883270007.0
27-03-23 06:00:00,887305055.0
27-03-23 12:00:00,889079169.0
27-03-23 18:00:00,894213535.0
28-03-23 00:00:00,887599733.5
28-03-23 06:00:00,882639554.0
28-03-23 12:00:00,883768551.0
28-03-23 18:00:00,887044883.5
29-03-23 00:00:00,882049571.0
29-03-23 06:00:00,892474822.0
29-03-23 12:00:00,889913588.5
29-03-23 18:00:00,885550147.0
30-03-23 00:00:00,879037009.1871921
30-03-23 06:00:00,891133666.0
30-03-23 12:00:00,879859619.9347444
30-03-23 18:00:00,898474481.0
31-03-23 00:00:00,887202105.0
31-03-23 06:00:00,882590226.5
31-03-23 12:00:00,892368422.0
31-03-23 18:00:00,883250686.0
01-04-23 00:00:00,880438423.0
01-04-23 06:00:00,875516804.0
01-04-23 12:00:00,889980882.0
01-04-23 18:00:00,884216309.0
02-04-23 00:00:00,878972391.0
02-04-23 06:00:00,885664310.0
02-04-23 12:00:00,818204711.0
02-04-23 18:00:00,884475182.0
03-04-23 00:00:00,900101010.5
03-04-23 06:00:00,874783800.0
03-04-23 12:00:00,882063586.0
03-04-23 18:00:00,886416713.0
04-04-23 00:00:00,872496265.0
04-04-23 06:00:00,860884425.0
04-04-23 12:00:00,868223315.0
04-04-23 18:00:00,878186610.1402116
05-04-23 00:00:00,877938117.8262109
05-04-23 06:00:00,877667041.9446154
05-04-23 12:00:00,877381142.635
05-04-23 18:00:00,877061400.4347826
06-04-23 00:00:00,876743182.1007905
06-04-23 06:00:00,876419987.9285715
06-04-23 12:00:00,876419987.9285715
06-04-23 18:00:00,876074092.85
07-04-23 00:00:00,876074092.85
07-04-23 06:00:00,875732818.1657895
07-04-23 12:00:00,798832171.0
07-04-23 18:00:00,882947151.0
08-04-23 00:00:00,875617642.0
08-04-23 06:00:00,878918556.0
08-04-23 12:00:00,882373262.0
08-04-23 18:00:00,888591651.5
09-04-23 00:00:00,892260318.5
09-04-23 06:00:00,890070208.0
09-04-23 12:00:00,861301403.0
09-04-23 18:00:00,807647237.0
10-04-23 00:00:00,867777994.9093567
10-04-23 06:00:00,867333550.5424837
10-04-23 12:00:00,866900768.5183823
10-04-23 18:00:00,866625640.1208333
11-04-23 00:00:00,866346980.1
11-04-23 06:00:00,866152226.2912087
11-04-23 12:00:00,866149858.8141025
11-04-23 18:00:00,866242752.2348485
12-04-23 00:00:00,866277067.8636364
12-04-23 06:00:00,866277067.8636364
12-04-23 12:00:00,866277067.8636364
12-04-23 18:00:00,866277067.8636364
13-04-23 00:00:00,866277067.8636364
13-04-23 06:00:00,866277067.8636364
13-04-23 12:00:00,866277067.8636364
13-04-23 18:00:00,880029640.0
14-04-23 00:00:00,873780128.0
14-04-23 06:00:00,872361320.0
14-04-23 12:00:00,854741042.0
14-04-23 18:00:00,885053073.0
15-04-23 00:00:00,892131492.5
15-04-23 06:00:00,872699215.347619
15-04-23 12:00:00,872511435.5824176
15-04-23 18:00:00,881122421.0
16-04-23 00:00:00,890397731.0
16-04-23 06:00:00,888037931.0
16-04-23 12:00:00,878380148.4423077
16-04-23 18:00:00,883112517.0
17-04-23 00:00:00,881282003.3409091
17-04-23 06:00:00,902982892.0
17-04-23 12:00:00,886197113.6363636
17-04-23 18:00:00,887738833.0
18-04-23 00:00:00,879317027.0
18-04-23 06:00:00,885417547.7692307
18-04-23 12:00:00,885417547.7692307
18-04-23 18:00:00,784808865.0
19-04-23 00:00:00,894331096.0
19-04-23 06:00:00,878449067.0
19-04-23 12:00:00,875224062.2720588
19-04-23 18:00:00,870476280.0
20-04-23 00:00:00,892812822.0
20-04-23 06:00:00,874294902.0
20-04-23 12:00:00,876372648.2263157
20-04-23 18:00:00,884632071.5
21-04-23 00:00:00,877101064.0
21-04-23 06:00:00,884570044.0
21-04-23 12:00:00,877802728.7
21-04-23 18:00:00,898848425.0
22-04-23 00:00:00,881907975.0
22-04-23 06:00:00,883143839.0
22-04-23 12:00:00,885348927.0
22-04-23 18:00:00,872337369.5
23-04-23 00:00:00,873569757.0
23-04-23 06:00:00,883269848.0
23-04-23 12:00:00,879768421.5
23-04-23 18:00:00,878130454.0
24-04-23 00:00:00,890913215.5
24-04-23 06:00:00,886098129.0
24-04-23 12:00:00,881258125.0474309
24-04-23 18:00:00,883688351.0
25-04-23 00:00:00,884421117.0
25-04-23 06:00:00,882157480.9051384
25-04-23 12:00:00,882525420.0151515
25-04-23 18:00:00,890819611.0
26-04-23 00:00:00,885785952.5
26-04-23 06:00:00,877770167.0
26-04-23 12:00:00,883362508.0948616
26-04-23 18:00:00,899312240.0
27-04-23 00:00:00,883184873.0
27-04-23 06:00:00,871838035.0
27-04-23 12:00:00,883701520.5573123
27-04-23 18:00:00,884058094.0
28-04-23 00:00:00,883773819.770751
28-04-23 06:00:00,888145515.0
28-04-23 12:00:00,884194654.4177489
28-04-23 18:00:00,884199063.0095239
29-04-23 00:00:00,888618752.0
29-04-23 06:00:00,884626601.7976191
29-04-23 12:00:00,884732758.7157894
29-04-23 18:00:00,887411912.5
30-04-23 00:00:00,895923733.0
30-04-23 06:00:00,886503670.9239767
30-04-23 12:00:00,874313160.5
30-04-23 18:00:00,886625653.0
01-05-23 00:00:00,896509464.0
01-05-23 06:00:00,884560501.0
01-05-23 12:00:00,886486116.2836257
01-05-23 18:00:00,890765888.0
02-05-23 00:00:00,872365071.0
02-05-23 06:00:00,876820961.0
02-05-23 12:00:00,884578903.0701754
02-05-23 18:00:00,884578903.0701754
03-05-23 00:00:00,884578903.0701754
03-05-23 06:00:00,884497796.3496732
03-05-23 12:00:00,884442300.507353
03-05-23 18:00:00,884382740.4083333
04-05-23 00:00:00,884382740.4083333
04-05-23 06:00:00,884242619.0095239
04-05-23 12:00:00,884223443.7692307
04-05-23 18:00:00,884184315.9358975
05-05-23 00:00:00,884184315.9358975
05-05-23 06:00:00,883943302.0909091
05-05-23 12:00:00,883943302.0909091
05-05-23 18:00:00,887280861.0
06-05-23 00:00:00,895800492.0
06-05-23 06:00:00,894279696.0
06-05-23 12:00:00,895170047.0
06-05-23 18:00:00,888666204.0
07-05-23 00:00:00,889718515.0
07-05-23 06:00:00,888670053.6952381
07-05-23 12:00:00,888808301.0054945
07-05-23 18:00:00,900938751.0
08-05-23 00:00:00,890778930.1208792
08-05-23 06:00:00,891043340.2179487
08-05-23 12:00:00,891340971.0
08-05-23 18:00:00,891857038.1636363
09-05-23 00:00:00,891857038.1636363
09-05-23 06:00:00,892451791.4
09-05-23 12:00:00,893313611.5277778
09-05-23 18:00:00,893950517.4285715
10-05-23 00:00:00,893950517.4285715
10-05-23 06:00:00,846994294.0
10-05-23 12:00:00,883515801.1111112
10-05-23 18:00:00,870374077.0
11-05-23 00:00:00,879180302.5
11-05-23 06:00:00,875405468.0
11-05-23 12:00:00,879715131.9090909
11-05-23 18:00:00,883925806.0
12-05-23 00:00:00,887612965.5
12-05-23 06:00:00,891080152.0
12-05-23 12:00:00,888119789.0
12-05-23 18:00:00,888407215.0
13-05-23 00:00:00,886782851.0
13-05-23 06:00:00,879311971.0
13-05-23 12:00:00,883461891.3566177
13-05-23 18:00:00,879390548.0
14-05-23 00:00:00,883531551.0
14-05-23 06:00:00,890762906.0
14-05-23 12:00:00,885943555.5
14-05-23 18:00:00,889456904.0
15-05-23 00:00:00,884639338.5
15-05-23 06:00:00,827485115.0
15-05-23 12:00:00,879029231.5584795
15-05-23 18:00:00,879029231.5584795
16-05-23 00:00:00,879029231.5584795
16-05-23 06:00:00,879029231.5584795
16-05-23 12:00:00,879029231.5584795
16-05-23 18:00:00,879029231.5584795
17-05-23 00:00:00,879029231.5584795
17-05-23 06:00:00,879029231.5584795
17-05-23 12:00:00,879029231.5584795
17-05-23 18:00:00,874984768.0
18-05-23 00:00:00,882538270.0
18-05-23 06:00:00,877913452.0
18-05-23 12:00:00,882376615.0
18-05-23 18:00:00,857895156.0
19-05-23 00:00:00,884003588.0
19-05-23 06:00:00,876988944.7394737
19-05-23 12:00:00,870091093.0
19-05-23 18:00:00,901861968.0
20-05-23 00:00:00,882089887.5
20-05-23 06:00:00,878027133.0
20-05-23 12:00:00,878282043.4122807
20-05-23 18:00:00,859268272.0
21-05-23 00:00:00,882371453.0
21-05-23 06:00:00,858522415.0
21-05-23 12:00:00,874791479.4035088
21-05-23 18:00:00,874634712.996732
22-05-23 00:00:00,891920172.0
22-05-23 06:00:00,876594407.5661764
22-05-23 12:00:00,876840422.775
22-05-23 18:00:00,877233346.4333333
23-05-23 00:00:00,885681928.0
23-05-23 06:00:00,888093397.0
23-05-23 12:00:00,879442828.2904412
23-05-23 18:00:00,879442828.2904412
24-05-23 00:00:00,888093530.0
24-05-23 06:00:00,892969375.0
24-05-23 12:00:00,881726686.5935673
24-05-23 18:00:00,893863035.0
25-05-23 00:00:00,884109197.0
25-05-23 06:00:00,881068318.0
25-05-23 12:00:00,883277781.1236842
25-05-23 18:00:00,874357327.0
26-05-23 00:00:00,843127520.5
26-05-23 06:00:00,882321187.0
26-05-23 12:00:00,879081600.374269
26-05-23 18:00:00,881537490.0
27-05-23 00:00:00,887885590.0
27-05-23 06:00:00,880031861.3508772
27-05-23 12:00:00,880066281.4640523
27-05-23 18:00:00,872730633.0
28-05-23 00:00:00,885157023.0
28-05-23 06:00:00,862799547.0
28-05-23 12:00:00,877953436.245098
28-05-23 18:00:00,877739985.742647
29-05-23 00:00:00,877739985.742647
29-05-23 06:00:00,877739985.742647
29-05-23 12:00:00,815584342.0
29-05-23 18:00:00,870046119.5845588
30-05-23 00:00:00,870046119.5845588
30-05-23 06:00:00,893518090.0
30-05-23 12:00:00,872082222.5294118
30-05-23 18:00:00,871906011.0
31-05-23 00:00:00,797180382.0
31-05-23 06:00:00,871630107.0
31-05-23 12:00:00,838441594.0
31-05-23 18:00:00,846985273.0
01-06-23 00:00:00,858453388.254386
01-06-23 06:00:00,887830878.5
01-06-23 12:00:00,728404446.0
01-06-23 18:00:00,845117165.3398693
02-06-23 00:00:00,845117165.3398693
02-06-23 06:00:00,843834771.0
02-06-23 12:00:00,842454072.85
02-06-23 18:00:00,840672153.7952381
03-06-23 00:00:00,840672153.7952381
03-06-23 06:00:00,838780052.1098901
03-06-23 12:00:00,836781164.4294872
03-06-23 18:00:00,836781164.4294872
04-06-23 00:00:00,862958064.0
04-06-23 06:00:00,879337810.0
04-06-23 12:00:00,844127143.9679487
04-06-23 18:00:00,843717283.1060606
05-06-23 00:00:00,850655961.0
05-06-23 06:00:00,890136789.0
05-06-23 12:00:00,851263631.5824176
05-06-23 18:00:00,860619741.0
06-06-23 00:00:00,884727764.0
06-06-23 06:00:00,880393316.0
06-06-23 12:00:00,860088048.2958333
06-06-23 18:00:00,860627043.5142857
07-06-23 00:00:00,891339488.0
07-06-23 06:00:00,865651278.7095238
07-06-23 12:00:00,867282886.2747253
07-06-23 18:00:00,868580531.0192307
08-06-23 00:00:00,870415913.560606
08-06-23 06:00:00,872437468.4454546
08-06-23 12:00:00,872437468.4454546
08-06-23 18:00:00,874836811.2666667
09-06-23 00:00:00,878863420.2222222
09-06-23 06:00:00,878863420.2222222
09-06-23 12:00:00,878863420.2222222
09-06-23 18:00:00,878863420.2222222
10-06-23 00:00:00,840513484.0
10-06-23 06:00:00,866911749.5
10-06-23 12:00:00,870414945.0727273
10-06-23 18:00:00,884867693.5
11-06-23 00:00:00,880858250.0
11-06-23 06:00:00,870082031.5
11-06-23 12:00:00,900204566.0
11-06-23 18:00:00,870477063.0
12-06-23 00:00:00,863682060.5
12-06-23 06:00:00,864814699.0
12-06-23 12:00:00,826199418.0
12-06-23 18:00:00,867268478.4952381
13-06-23 00:00:00,867268478.4952381
13-06-23 06:00:00,866785702.3956044
13-06-23 12:00:00,866056760.7051282
13-06-23 18:00:00,865334598.7272727
14-06-23 00:00:00,865334598.7272727
14-06-23 06:00:00,865334598.7272727
14-06-23 12:00:00,864584236.6
14-06-23 18:00:00,864584236.6
15-06-23 00:00:00,864584236.6
15-06-23 06:00:00,869220378.0
15-06-23 12:00:00,865356926.8333334
15-06-23 18:00:00,865356926.8333334
16-06-23 00:00:00,865356926.8333334
16-06-23 06:00:00,865356926.8333334
16-06-23 12:00:00,865356926.8333334
16-06-23 18:00:00,865356926.8333334
17-06-23 00:00:00,865356926.8333334
17-06-23 06:00:00,865356926.8333334
17-06-23 12:00:00,865013195.9636364
17-06-23 18:00:00,863964619.3111111
18-06-23 00:00:00,863964619.3111111
18-06-23 06:00:00,862444491.9305556
18-06-23 12:00:00,860802258.6964285
18-06-23 18:00:00,858942048.9285715
19-06-23 00:00:00,882115662.0
19-06-23 06:00:00,863957968.9666667
19-06-23 12:00:00,865333731.7
19-06-23 18:00:00,883059514.0
20-06-23 00:00:00,873361570.0
20-06-23 06:00:00,877607652.4
20-06-23 12:00:00,877607652.4
20-06-23 18:00:00,887724530.0
21-06-23 00:00:00,882874619.5
21-06-23 06:00:00,900045794.0
21-06-23 12:00:00,886152408.8928572
21-06-23 18:00:00,886152408.8928572
22-06-23 00:00:00,886152408.8928572
22-06-23 06:00:00,886152408.8928572
22-06-23 12:00:00,886152408.8928572
22-06-23 18:00:00,778989603.0
23-06-23 00:00:00,883585703.0
23-06-23 06:00:00,876743630.0
23-06-23 12:00:00,867692686.5888889
23-06-23 18:00:00,867692686.5888889
24-06-23 00:00:00,867692686.5888889
24-06-23 06:00:00,876506957.0
24-06-23 12:00:00,869295281.209091
24-06-23 18:00:00,897794093.0
25-06-23 00:00:00,874045083.1742424
25-06-23 06:00:00,874045083.1742424
25-06-23 12:00:00,874045083.1742424
25-06-23 18:00:00,879388921.0
26-06-23 00:00:00,874867212.0705128
26-06-23 06:00:00,874867212.0705128
26-06-23 12:00:00,874809877.9545455
26-06-23 18:00:00,874809877.9545455
27-06-23 00:00:00,887569506.0
27-06-23 06:00:00,890105235.0
27-06-23 12:00:00,879503245.9848485
27-06-23 18:00:00,879503245.9848485
28-06-23 00:00:00,879503245.9848485
28-06-23 06:00:00,880107011.7
28-06-23 12:00:00,881161812.9333333
28-06-23 18:00:00,882820892.7777778
29-06-23 00:00:00,882820892.7777778
29-06-23 06:00:00,882820892.7777778
29-06-23 12:00:00,882820892.7777778
29-06-23 18:00:00,869115495.0
30-06-23 00:00:00,879322157.0
30-06-23 06:00:00,880421519.0
30-06-23 12:00:00,881363418.6444445
30-06-23 18:00:00,882742861.5
01-07-23 00:00:00,873414479.0
01-07-23 06:00:00,869382099.5
01-07-23 12:00:00,878279090.3636364
01-07-23 18:00:00,872877844.0
02-07-23 00:00:00,893123714.0
02-07-23 06:00:00,861371993.5
02-07-23 12:00:00,891814868.0
02-07-23 18:00:00,869375709.0
03-07-23 00:00:00,866434406.0
03-07-23 06:00:00,884014866.5
03-07-23 12:00:00,876801124.8416667
03-07-23 18:00:00,881068551.3333334
04-07-23 00:00:00,877303175.017157
04-07-23 06:00:00,877084952.5
04-07-23 12:00:00,877164968.6617647
04-07-23 18:00:00,865391676.0
05-07-23 00:00:00,875728175.0232843
05-07-23 06:00:00,871812565.5
05-07-23 12:00:00,860653277.0
05-07-23 18:00:00,868906586.0
06-07-23 00:00:00,886051194.0
06-07-23 06:00:00,872257858.0
06-07-23 12:00:00,875473392.0
06-07-23 18:00:00,857213794.0
07-07-23 00:00:00,872955073.6256039
07-07-23 06:00:00,885236475.0
07-07-23 12:00:00,873885309.0
07-07-23 18:00:00,870059546.0
