Timestamp,Throughput
23-01-23 00:00:00,922854137.0
23-01-23 06:00:00,921550002.0
23-01-23 12:00:00,918110207.7846154
23-01-23 18:00:00,923560981.0
24-01-23 00:00:00,909959030.0
24-01-23 06:00:00,910322483.0
24-01-23 12:00:00,921365257.0
24-01-23 18:00:00,901829458.5
25-01-23 00:00:00,900781059.0
25-01-23 06:00:00,928724320.0
25-01-23 12:00:00,920729319.5
25-01-23 18:00:00,934649479.0
26-01-23 00:00:00,918713031.0
26-01-23 06:00:00,917754892.3095238
26-01-23 12:00:00,909746630.0
26-01-23 18:00:00,918270560.0
27-01-23 00:00:00,916508677.0
27-01-23 06:00:00,917265811.968254
27-01-23 12:00:00,891510592.0
27-01-23 18:00:00,919896418.0
28-01-23 00:00:00,916771463.0
28-01-23 06:00:00,915906039.2834758
28-01-23 12:00:00,919446899.0
28-01-23 18:00:00,911578269.0
29-01-23 00:00:00,910428114.0
29-01-23 06:00:00,915186848.1584616
29-01-23 12:00:00,912946674.5
29-01-23 18:00:00,918030720.0
30-01-23 00:00:00,908645168.0
30-01-23 06:00:00,898336349.0
30-01-23 12:00:00,918397859.0
30-01-23 18:00:00,916507348.0
31-01-23 00:00:00,895275889.0
31-01-23 06:00:00,912103858.4769232
31-01-23 12:00:00,924165461.0
31-01-23 18:00:00,921150080.5
01-02-23 00:00:00,909645774.0
01-02-23 06:00:00,913125825.405
01-02-23 12:00:00,895014819.0
01-02-23 18:00:00,909955629.0
02-02-23 00:00:00,920128660.0
02-02-23 06:00:00,919603359.0
02-02-23 12:00:00,858394789.5
02-02-23 18:00:00,878551685.0
03-02-23 00:00:00,922487780.0
03-02-23 06:00:00,906596163.9466668
03-02-23 12:00:00,920606090.0
03-02-23 18:00:00,912343471.0
04-02-23 00:00:00,924111877.0
04-02-23 06:00:00,908930535.205
04-02-23 12:00:00,924686468.0
04-02-23 18:00:00,933497117.0
05-02-23 00:00:00,910237460.0
05-02-23 06:00:00,911879375.77
05-02-23 12:00:00,910754923.0
05-02-23 18:00:00,925266909.5
06-02-23 00:00:00,914046532.0
06-02-23 06:00:00,913210112.3383334
06-02-23 12:00:00,913373993.4927536
06-02-23 18:00:00,888277059.5
07-02-23 00:00:00,915670688.5
07-02-23 06:00:00,911918447.3083004
07-02-23 12:00:00,934284065.0
07-02-23 18:00:00,912211062.0
08-02-23 00:00:00,912318520.0
08-02-23 06:00:00,913998371.0889328
08-02-23 12:00:00,909065963.0
08-02-23 18:00:00,912056484.0
09-02-23 00:00:00,894231112.0
09-02-23 06:00:00,912281422.6343874
09-02-23 12:00:00,913731269.0
09-02-23 18:00:00,919760645.0
10-02-23 00:00:00,777752073.0
10-02-23 06:00:00,922956733.0
10-02-23 12:00:00,901941124.0
10-02-23 18:00:00,924846945.0
11-02-23 00:00:00,918869583.0
11-02-23 06:00:00,913679605.5
11-02-23 12:00:00,921644124.0
11-02-23 18:00:00,902197108.0
12-02-23 00:00:00,918318896.5
12-02-23 06:00:00,897583703.0
12-02-23 12:00:00,915669929.0
12-02-23 18:00:00,920549012.0
13-02-23 00:00:00,922749832.5
13-02-23 06:00:00,812438756.0
13-02-23 12:00:00,835166987.0
13-02-23 18:00:00,902248888.0
14-02-23 00:00:00,923955560.0
14-02-23 06:00:00,898298924.9344729
14-02-23 12:00:00,921037824.0
14-02-23 18:00:00,913524115.0
15-02-23 00:00:00,925369615.0
15-02-23 06:00:00,913053760.0
15-02-23 12:00:00,852130484.0
15-02-23 18:00:00,924085453.0
16-02-23 00:00:00,910064343.0
16-02-23 06:00:00,924191201.5
16-02-23 12:00:00,923012300.0
16-02-23 18:00:00,904848875.0110836
17-02-23 00:00:00,905016172.9775132
17-02-23 06:00:00,915449259.5
17-02-23 12:00:00,932816101.0
17-02-23 18:00:00,916675038.5
18-02-23 00:00:00,911525840.0
18-02-23 06:00:00,928200482.5
18-02-23 12:00:00,920442912.0
18-02-23 18:00:00,912106273.0
19-02-23 00:00:00,908279437.0
19-02-23 06:00:00,905389769.5
19-02-23 12:00:00,925217233.5
19-02-23 18:00:00,925783925.0
20-02-23 00:00:00,924719063.0
20-02-23 06:00:00,915202074.0
20-02-23 12:00:00,925738191.0
20-02-23 18:00:00,800851922.0
21-02-23 00:00:00,914832692.0
21-02-23 06:00:00,910376414.0
21-02-23 12:00:00,881645698.0
21-02-23 18:00:00,921332730.0
22-02-23 00:00:00,921412041.0
22-02-23 06:00:00,924060279.0
22-02-23 12:00:00,918998977.5
22-02-23 18:00:00,924375270.0
23-02-23 00:00:00,919639639.0
23-02-23 06:00:00,908014886.0
23-02-23 12:00:00,908758341.0
23-02-23 18:00:00,912034427.0
24-02-23 00:00:00,911028237.3148148
24-02-23 06:00:00,907070396.5
24-02-23 12:00:00,910755282.775862
24-02-23 18:00:00,907754080.0
25-02-23 00:00:00,870477542.0
25-02-23 06:00:00,910429838.5
25-02-23 12:00:00,907511577.5330688
25-02-23 18:00:00,909381040.5
26-02-23 00:00:00,921074546.0
26-02-23 06:00:00,924060048.0
26-02-23 12:00:00,869664689.5
26-02-23 18:00:00,901679699.0
27-02-23 00:00:00,907070525.0
27-02-23 06:00:00,906153401.2521368
27-02-23 12:00:00,918270576.0
27-02-23 18:00:00,911074712.0
28-02-23 00:00:00,922744988.0
28-02-23 06:00:00,936683693.0
28-02-23 12:00:00,922435949.5
28-02-23 18:00:00,911215305.0
01-03-23 00:00:00,920267936.0
01-03-23 06:00:00,912044760.0
01-03-23 12:00:00,919236770.0
01-03-23 18:00:00,918496013.0
02-03-23 00:00:00,924273813.0
02-03-23 06:00:00,923194809.5
02-03-23 12:00:00,916693415.0
02-03-23 18:00:00,923796795.0
03-03-23 00:00:00,925840780.0
03-03-23 06:00:00,904261602.5
03-03-23 12:00:00,907543117.0
03-03-23 18:00:00,916254677.5783476
04-03-23 00:00:00,920019937.5
04-03-23 06:00:00,887465891.0
04-03-23 12:00:00,914673988.0
04-03-23 18:00:00,921593907.0
05-03-23 00:00:00,918738835.0
05-03-23 06:00:00,907702265.0
05-03-23 12:00:00,915129880.0224868
05-03-23 18:00:00,917269969.0
06-03-23 00:00:00,922487687.0
06-03-23 06:00:00,915900495.9045584
06-03-23 12:00:00,922903012.0
06-03-23 18:00:00,916357419.7592592
07-03-23 00:00:00,916278534.7984616
07-03-23 06:00:00,916927741.0
07-03-23 12:00:00,916141814.685
07-03-23 18:00:00,915760296.0
08-03-23 00:00:00,804260928.0
08-03-23 06:00:00,876873698.5
08-03-23 12:00:00,903762363.847826
08-03-23 18:00:00,903226689.2964427
09-03-23 00:00:00,902624836.025974
09-03-23 06:00:00,871814677.5
09-03-23 12:00:00,925213809.0
09-03-23 18:00:00,919389965.0
10-03-23 00:00:00,912367072.0
10-03-23 06:00:00,922094468.5
10-03-23 12:00:00,903721724.7309524
10-03-23 18:00:00,924793822.0
11-03-23 00:00:00,923798966.0
11-03-23 06:00:00,868644441.0
11-03-23 12:00:00,910087232.0
11-03-23 18:00:00,920312698.0
12-03-23 00:00:00,917556566.0
12-03-23 06:00:00,906499143.3261904
12-03-23 12:00:00,910006248.0
12-03-23 18:00:00,921594506.0
13-03-23 00:00:00,911117845.0
13-03-23 06:00:00,900544085.5
13-03-23 12:00:00,768873003.0
13-03-23 18:00:00,895692552.6428572
14-03-23 00:00:00,916195387.0
14-03-23 06:00:00,900672869.0
14-03-23 12:00:00,915608169.6666666
14-03-23 18:00:00,923271583.0
15-03-23 00:00:00,909379536.0
15-03-23 06:00:00,909850805.0
15-03-23 12:00:00,916135813.0
15-03-23 18:00:00,912684201.0
16-03-23 00:00:00,884465766.6666666
16-03-23 06:00:00,924217427.0
16-03-23 12:00:00,904667894.3414054
16-03-23 18:00:00,908804090.0
17-03-23 00:00:00,904766048.9774358
17-03-23 06:00:00,904654997.8411112
17-03-23 12:00:00,907070940.0
17-03-23 18:00:00,904729510.30314
18-03-23 00:00:00,893700699.0
18-03-23 06:00:00,903821648.2638888
18-03-23 12:00:00,901173221.0
18-03-23 18:00:00,910220128.0
19-03-23 00:00:00,780509223.0
19-03-23 06:00:00,898001788.0
19-03-23 12:00:00,848707070.5
19-03-23 18:00:00,878549257.5
20-03-23 00:00:00,888590379.7222221
20-03-23 06:00:00,888180226.8359684
20-03-23 12:00:00,921490523.0
20-03-23 18:00:00,845206997.5
21-03-23 00:00:00,927269526.0
21-03-23 06:00:00,889929665.6956521
21-03-23 12:00:00,857682696.0
21-03-23 18:00:00,885772153.1702741
22-03-23 00:00:00,904402069.0
22-03-23 06:00:00,886042942.9063491
22-03-23 12:00:00,911281648.0
22-03-23 18:00:00,914019518.0
23-03-23 00:00:00,895066532.0
23-03-23 06:00:00,890133212.5298245
23-03-23 12:00:00,890137258.8333334
23-03-23 18:00:00,747629791.0
24-03-23 00:00:00,920337210.0
24-03-23 06:00:00,879290749.751462
24-03-23 12:00:00,879290749.751462
24-03-23 18:00:00,923326135.0
25-03-23 00:00:00,909616072.5
25-03-23 06:00:00,921806434.0
25-03-23 12:00:00,910378644.0
25-03-23 18:00:00,896927054.5
26-03-23 00:00:00,893069270.497619
26-03-23 06:00:00,893800623.6157895
26-03-23 12:00:00,856045688.0
26-03-23 18:00:00,891152243.9473684
27-03-23 00:00:00,904423170.0
27-03-23 06:00:00,893016006.1601307
27-03-23 12:00:00,905069878.0
27-03-23 18:00:00,920177868.0
28-03-23 00:00:00,917089978.0
28-03-23 06:00:00,899712757.0555556
28-03-23 12:00:00,930403717.0
28-03-23 18:00:00,917928575.0
29-03-23 00:00:00,884067775.0
29-03-23 06:00:00,903315349.5921052
29-03-23 12:00:00,903742214.4181286
29-03-23 18:00:00,908540719.0
30-03-23 00:00:00,912525317.0
30-03-23 06:00:00,906144192.2017545
30-03-23 12:00:00,906988864.761438
30-03-23 18:00:00,919101491.0
31-03-23 00:00:00,898891820.0
31-03-23 06:00:00,908115674.7923976
31-03-23 12:00:00,905500476.0
31-03-23 18:00:00,919757932.0
01-04-23 00:00:00,908976484.8394736
01-04-23 06:00:00,909028967.1081872
01-04-23 12:00:00,902565041.0
01-04-23 18:00:00,908512211.0
02-04-23 00:00:00,867907657.0
02-04-23 06:00:00,904594011.9542484
02-04-23 12:00:00,904594011.9542484
02-04-23 18:00:00,909144644.0
03-04-23 00:00:00,890239599.0
03-04-23 06:00:00,903533018.982456
03-04-23 12:00:00,903152276.980392
03-04-23 18:00:00,919812541.0
04-04-23 00:00:00,918189430.0
04-04-23 06:00:00,908540946.0
04-04-23 12:00:00,897214671.0
04-04-23 18:00:00,912135298.0
05-04-23 00:00:00,884217230.6666666
05-04-23 06:00:00,902196050.5
05-04-23 12:00:00,903106491.1364524
05-04-23 18:00:00,916828755.5
06-04-23 00:00:00,907284152.0
06-04-23 06:00:00,918664415.0
06-04-23 12:00:00,872305446.5
06-04-23 18:00:00,913629839.0
07-04-23 00:00:00,890716286.0
07-04-23 06:00:00,911534834.0
07-04-23 12:00:00,907387601.6666666
07-04-23 18:00:00,903663376.4341238
08-04-23 00:00:00,908287776.5
08-04-23 06:00:00,916220660.5
08-04-23 12:00:00,842747085.0
08-04-23 18:00:00,918056615.0
09-04-23 00:00:00,891081978.0
09-04-23 06:00:00,891448896.0
09-04-23 12:00:00,886154944.0
09-04-23 18:00:00,907664816.0
10-04-23 00:00:00,899256299.2866665
10-04-23 06:00:00,899055309.1911111
10-04-23 12:00:00,898855191.6322464
10-04-23 18:00:00,898855191.6322464
11-04-23 00:00:00,898855191.6322464
11-04-23 06:00:00,898583844.3583663
11-04-23 12:00:00,898351536.3455988
11-04-23 18:00:00,898166126.6619048
12-04-23 00:00:00,908016384.0
12-04-23 06:00:00,899208123.0
12-04-23 12:00:00,888774795.0
12-04-23 18:00:00,909042180.5
13-04-23 00:00:00,899736934.0
13-04-23 06:00:00,924007204.0
13-04-23 12:00:00,642230313.5
13-04-23 18:00:00,876396577.9230158
14-04-23 00:00:00,904659292.5
14-04-23 06:00:00,907042775.0
14-04-23 12:00:00,691982207.5
14-04-23 18:00:00,743126702.0
15-04-23 00:00:00,902108487.5
15-04-23 06:00:00,851602996.1428572
15-04-23 12:00:00,893649235.5
15-04-23 18:00:00,920469904.0
16-04-23 00:00:00,863512698.0
16-04-23 06:00:00,906335260.0
16-04-23 12:00:00,925266191.0
16-04-23 18:00:00,894437072.0
17-04-23 00:00:00,907879512.5
17-04-23 06:00:00,904606108.0
17-04-23 12:00:00,902278402.0
17-04-23 18:00:00,923303269.5
18-04-23 00:00:00,881273672.0
18-04-23 06:00:00,906653913.0
18-04-23 12:00:00,855956253.0
18-04-23 18:00:00,901358588.0
19-04-23 00:00:00,838597176.0
19-04-23 06:00:00,907284965.0
19-04-23 12:00:00,901306904.0
19-04-23 18:00:00,897740452.0
20-04-23 00:00:00,909488623.0
20-04-23 06:00:00,902720658.0
20-04-23 12:00:00,848771062.0
20-04-23 18:00:00,878555068.0
21-04-23 00:00:00,915962343.0
21-04-23 06:00:00,921570447.0
21-04-23 12:00:00,915918183.0
21-04-23 18:00:00,903034554.0
22-04-23 00:00:00,914150133.5
22-04-23 06:00:00,899573305.0
22-04-23 12:00:00,902716641.0
22-04-23 18:00:00,912428839.5
23-04-23 00:00:00,912683288.0
23-04-23 06:00:00,921753175.0
23-04-23 12:00:00,905368092.5
23-04-23 18:00:00,919440223.5
24-04-23 00:00:00,796658922.0
24-04-23 06:00:00,898594137.0
24-04-23 12:00:00,910506025.0
24-04-23 18:00:00,888984733.0
25-04-23 00:00:00,905059939.0
25-04-23 06:00:00,909445971.0
25-04-23 12:00:00,912027748.5
25-04-23 18:00:00,904653565.5
26-04-23 00:00:00,900293729.3804598
26-04-23 06:00:00,902983570.0
26-04-23 12:00:00,905403513.5
26-04-23 18:00:00,919969072.0
27-04-23 00:00:00,901200175.0
27-04-23 06:00:00,920860318.0
27-04-23 12:00:00,887860658.5
27-04-23 18:00:00,922512216.5
28-04-23 00:00:00,924531724.0
28-04-23 06:00:00,906237154.0
28-04-23 12:00:00,894438100.0
28-04-23 18:00:00,921330611.0
29-04-23 00:00:00,905790009.5
29-04-23 06:00:00,917295890.0
29-04-23 12:00:00,898177804.5
29-04-23 18:00:00,888801043.0
30-04-23 00:00:00,923584124.0
30-04-23 06:00:00,899966561.5
30-04-23 12:00:00,907310733.0
30-04-23 18:00:00,899190685.0
01-05-23 00:00:00,903297646.0
01-05-23 06:00:00,921834076.3333334
01-05-23 12:00:00,923171341.0
01-05-23 18:00:00,898684577.0
02-05-23 00:00:00,898082847.0
02-05-23 06:00:00,863619341.5
02-05-23 12:00:00,904574136.7007388
02-05-23 18:00:00,903316411.6666666
03-05-23 00:00:00,904210493.208554
03-05-23 06:00:00,904066845.1961064
03-05-23 12:00:00,904066845.1961064
03-05-23 18:00:00,903901576.8010256
04-05-23 00:00:00,903705152.7561111
04-05-23 06:00:00,903480009.8073672
04-05-23 12:00:00,908077328.0
04-05-23 18:00:00,912294577.5
05-05-23 00:00:00,904664507.0
05-05-23 06:00:00,845977316.0
05-05-23 12:00:00,902387405.0
05-05-23 18:00:00,903614795.0
06-05-23 00:00:00,912130893.5
06-05-23 06:00:00,909117937.0
06-05-23 12:00:00,900646609.5
06-05-23 18:00:00,904167052.0
07-05-23 00:00:00,909223113.0
07-05-23 06:00:00,890273104.5
07-05-23 12:00:00,849166791.0
07-05-23 18:00:00,920438586.0
08-05-23 00:00:00,921123397.5
08-05-23 06:00:00,911249982.0
08-05-23 12:00:00,859544952.0
08-05-23 18:00:00,915724628.5
09-05-23 00:00:00,922982392.0
09-05-23 06:00:00,908044054.0
09-05-23 12:00:00,897270386.0
09-05-23 18:00:00,916891960.0
10-05-23 00:00:00,914638169.0
10-05-23 06:00:00,921489141.0
10-05-23 12:00:00,907754120.5
10-05-23 18:00:00,911080345.0
11-05-23 00:00:00,905749145.2478632
11-05-23 06:00:00,920865705.0
11-05-23 12:00:00,887702025.5
11-05-23 18:00:00,917742731.5
12-05-23 00:00:00,890558936.0
12-05-23 06:00:00,901528030.5
12-05-23 12:00:00,845101728.0
12-05-23 18:00:00,896725276.0
13-05-23 00:00:00,907740132.0
13-05-23 06:00:00,923224601.0
13-05-23 12:00:00,853728331.0
13-05-23 18:00:00,899571494.4815271
14-05-23 00:00:00,885420319.0
14-05-23 06:00:00,906994632.5
14-05-23 12:00:00,915414354.0
14-05-23 18:00:00,915566099.0
15-05-23 00:00:00,908698278.0
15-05-23 06:00:00,914362375.5
15-05-23 12:00:00,919025951.0
15-05-23 18:00:00,918137561.5
16-05-23 00:00:00,910848502.0
16-05-23 06:00:00,922294619.0
16-05-23 12:00:00,906865941.0
16-05-23 18:00:00,899683133.0
17-05-23 00:00:00,874686752.0
17-05-23 06:00:00,852383220.0
17-05-23 12:00:00,902300956.0
17-05-23 18:00:00,899418762.0
18-05-23 00:00:00,899846768.9179894
18-05-23 06:00:00,899811906.9914529
18-05-23 12:00:00,899811906.9914529
18-05-23 18:00:00,907700359.0
19-05-23 00:00:00,918032006.0
19-05-23 06:00:00,922855890.0
19-05-23 12:00:00,903639757.2138462
19-05-23 18:00:00,903847277.6183332
20-05-23 00:00:00,904083237.3442028
20-05-23 06:00:00,900256365.0
20-05-23 12:00:00,716780928.0
20-05-23 18:00:00,887574719.8438735
21-05-23 00:00:00,894495315.0
21-05-23 06:00:00,903819686.0
21-05-23 12:00:00,914047309.0
21-05-23 18:00:00,908160866.0
22-05-23 00:00:00,921018203.0
22-05-23 06:00:00,906234436.0
22-05-23 12:00:00,896638189.0
22-05-23 18:00:00,837707994.0
23-05-23 00:00:00,906706003.0
23-05-23 06:00:00,886756973.0
23-05-23 12:00:00,908566706.5
23-05-23 18:00:00,899148263.0
24-05-23 00:00:00,920705057.0
24-05-23 06:00:00,904636299.0
24-05-23 12:00:00,876131961.0
24-05-23 18:00:00,919653120.0
25-05-23 00:00:00,891390401.0
25-05-23 06:00:00,921335494.0
25-05-23 12:00:00,898263362.8913044
25-05-23 18:00:00,898263362.8913044
26-05-23 00:00:00,823027824.0
26-05-23 06:00:00,899707131.5
26-05-23 12:00:00,856216231.0
26-05-23 18:00:00,892117916.5
27-05-23 00:00:00,903664626.0
27-05-23 06:00:00,891317992.5153847
27-05-23 12:00:00,894324478.0
27-05-23 18:00:00,873362181.0
28-05-23 00:00:00,911165035.0
28-05-23 06:00:00,892162080.468661
28-05-23 12:00:00,891932777.0646154
28-05-23 18:00:00,876724702.0
29-05-23 00:00:00,890236267.71
29-05-23 06:00:00,889984710.951087
29-05-23 12:00:00,891639087.5
29-05-23 18:00:00,889798339.5316205
30-05-23 00:00:00,912156992.0
30-05-23 06:00:00,913253248.0
30-05-23 12:00:00,893495434.2099568
30-05-23 18:00:00,848246912.0
31-05-23 00:00:00,905131844.0
31-05-23 06:00:00,914154635.0
31-05-23 12:00:00,914618413.0
31-05-23 18:00:00,761542488.0
01-06-23 00:00:00,846481671.3333334
01-06-23 06:00:00,888004204.0
01-06-23 12:00:00,893912470.0
01-06-23 18:00:00,880118373.9666667
02-06-23 00:00:00,909675071.6666666
02-06-23 06:00:00,907859325.0
02-06-23 12:00:00,819149700.0
02-06-23 18:00:00,893424572.0
03-06-23 00:00:00,899154729.0
03-06-23 06:00:00,893081293.0
03-06-23 12:00:00,907017786.0
03-06-23 18:00:00,884510637.5
04-06-23 00:00:00,897908692.0
04-06-23 06:00:00,885370050.3241106
04-06-23 12:00:00,909563900.5
04-06-23 18:00:00,781400515.0
05-06-23 00:00:00,897021562.0
05-06-23 06:00:00,910611802.5
05-06-23 12:00:00,879076590.0
05-06-23 18:00:00,835200540.0
06-06-23 00:00:00,897056140.0
06-06-23 06:00:00,914454579.0
06-06-23 12:00:00,901303140.0
06-06-23 18:00:00,832501425.0
07-06-23 00:00:00,880048394.2896825
07-06-23 06:00:00,906446508.0
07-06-23 12:00:00,807815233.0
07-06-23 18:00:00,903876760.0
08-06-23 00:00:00,922431338.0
08-06-23 06:00:00,882094728.7207978
08-06-23 12:00:00,882080952.6046153
08-06-23 18:00:00,881946170.2777778
09-06-23 00:00:00,912315555.0
09-06-23 06:00:00,888880230.0
09-06-23 12:00:00,884617460.7333333
09-06-23 18:00:00,907649019.0
10-06-23 00:00:00,886829347.3804348
10-06-23 06:00:00,886886155.4565217
10-06-23 12:00:00,720713164.0
10-06-23 18:00:00,917454231.0
11-06-23 00:00:00,907966362.0
11-06-23 06:00:00,909169593.0
11-06-23 12:00:00,898106960.0
11-06-23 18:00:00,882707215.8754941
12-06-23 00:00:00,904451503.0
12-06-23 06:00:00,897792521.0
12-06-23 12:00:00,902144526.0
12-06-23 18:00:00,896383430.0
13-06-23 00:00:00,904293559.6666666
13-06-23 06:00:00,893542474.0
13-06-23 12:00:00,817443999.0
13-06-23 18:00:00,917137273.0
14-06-23 00:00:00,896691604.0
14-06-23 06:00:00,906652507.0
14-06-23 12:00:00,890757011.3689064
14-06-23 18:00:00,913707229.0
15-06-23 00:00:00,916247650.5
15-06-23 06:00:00,925262259.0
15-06-23 12:00:00,883630444.0
15-06-23 18:00:00,913311962.0
16-06-23 00:00:00,912053274.0
16-06-23 06:00:00,895016877.0
16-06-23 12:00:00,899705207.3883333
16-06-23 18:00:00,890295411.0
17-06-23 00:00:00,914121038.0
17-06-23 06:00:00,903821619.0
17-06-23 12:00:00,910965221.0
17-06-23 18:00:00,897374961.5
18-06-23 00:00:00,898531013.0
18-06-23 06:00:00,910303134.0
18-06-23 12:00:00,475634691.0
18-06-23 18:00:00,836382990.5
19-06-23 00:00:00,881067966.0
19-06-23 06:00:00,919758432.0
19-06-23 12:00:00,910426294.0
19-06-23 18:00:00,899264085.5
20-06-23 00:00:00,894593195.0
20-06-23 06:00:00,917034112.0
20-06-23 12:00:00,877649143.6851852
20-06-23 18:00:00,908568736.5
21-06-23 00:00:00,879108725.0826211
21-06-23 06:00:00,921449799.0
21-06-23 12:00:00,881307190.1323076
21-06-23 18:00:00,916321045.0
22-06-23 00:00:00,923082664.0
22-06-23 06:00:00,916302457.0
22-06-23 12:00:00,892929179.0
22-06-23 18:00:00,871209848.0
23-06-23 00:00:00,876085992.0
23-06-23 06:00:00,872024776.5
23-06-23 12:00:00,833014491.0
23-06-23 18:00:00,915456530.0
24-06-23 00:00:00,856997064.0
24-06-23 06:00:00,907387464.0
24-06-23 12:00:00,898521140.0
24-06-23 18:00:00,886765969.8062679
25-06-23 00:00:00,887366671.14
25-06-23 06:00:00,828536866.0
25-06-23 12:00:00,896010609.0
25-06-23 18:00:00,911477787.0
26-06-23 00:00:00,893601069.0
26-06-23 06:00:00,893693460.0
26-06-23 12:00:00,778995796.0
26-06-23 18:00:00,879861624.8333334
27-06-23 00:00:00,827296778.5
27-06-23 06:00:00,913520644.0
27-06-23 12:00:00,904017594.0
27-06-23 18:00:00,671016673.0
28-06-23 00:00:00,861394803.9683334
28-06-23 06:00:00,860112038.8695652
28-06-23 12:00:00,860112038.8695652
28-06-23 18:00:00,745383541.0
29-06-23 00:00:00,881231060.0
29-06-23 06:00:00,881226134.0
29-06-23 12:00:00,851817510.7101449
29-06-23 18:00:00,873598026.0
30-06-23 00:00:00,906786313.5
30-06-23 06:00:00,855826931.3557312
30-06-23 12:00:00,795607437.0
30-06-23 18:00:00,888220664.0
01-07-23 00:00:00,852015383.7748917
01-07-23 06:00:00,851176052.3904762
01-07-23 12:00:00,901575555.0
01-07-23 18:00:00,854882375.6368421
02-07-23 00:00:00,854604293.7076024
02-07-23 06:00:00,854604293.7076024
02-07-23 12:00:00,911162939.0
02-07-23 18:00:00,882963996.0
03-07-23 00:00:00,862955561.2105263
03-07-23 06:00:00,909697687.5
03-07-23 12:00:00,869405153.6437908
03-07-23 18:00:00,870977898.5955882
04-07-23 00:00:00,871359195.0
04-07-23 06:00:00,922696158.0
04-07-23 12:00:00,880300843.9779412
04-07-23 18:00:00,882173759.7
05-07-23 00:00:00,898129196.0
05-07-23 06:00:00,884004295.0
05-07-23 12:00:00,889213799.8416667
05-07-23 18:00:00,889213799.8416667
06-07-23 00:00:00,817816085.0
06-07-23 06:00:00,879706619.0
06-07-23 12:00:00,900414732.0
06-07-23 18:00:00,900327295.0
07-07-23 00:00:00,902290570.5
07-07-23 06:00:00,918152885.0
07-07-23 12:00:00,891808510.0036764
07-07-23 18:00:00,891808510.0036764
