Timestamp,Throughput
18-03-23 00:00:00,936930367.5
18-03-23 06:00:00,929773733.0
18-03-23 12:00:00,921629652.0
18-03-23 18:00:00,914763332.3333334
19-03-23 00:00:00,926554427.3788998
19-03-23 06:00:00,886020053.0
19-03-23 12:00:00,925892793.0
19-03-23 18:00:00,929651127.3333334
20-03-23 00:00:00,923822929.0
20-03-23 06:00:00,923949623.226601
20-03-23 12:00:00,918291763.0
20-03-23 18:00:00,923404602.2001764
21-03-23 00:00:00,923337180.4131054
21-03-23 06:00:00,923253562.0810256
21-03-23 12:00:00,923458672.0
21-03-23 18:00:00,945449495.0
22-03-23 00:00:00,940417266.0
22-03-23 06:00:00,929538180.5
22-03-23 12:00:00,891028391.0
22-03-23 18:00:00,938455351.0
23-03-23 00:00:00,944086864.0
23-03-23 06:00:00,924878541.6666666
23-03-23 12:00:00,917845680.0
23-03-23 18:00:00,925611911.9233332
24-03-23 00:00:00,932525516.0
24-03-23 06:00:00,929957512.5
24-03-23 12:00:00,895955807.0
24-03-23 18:00:00,911765180.0
25-03-23 00:00:00,932972035.0
25-03-23 06:00:00,916670410.0
25-03-23 12:00:00,936064896.0
25-03-23 18:00:00,913677804.0
26-03-23 00:00:00,929233171.5
26-03-23 06:00:00,933810057.0
26-03-23 12:00:00,935277200.0
26-03-23 18:00:00,934282477.0
27-03-23 00:00:00,935383810.0
27-03-23 06:00:00,911580752.0
27-03-23 12:00:00,906348236.0
27-03-23 18:00:00,944659048.0
28-03-23 00:00:00,918214815.0
28-03-23 06:00:00,941413274.0
28-03-23 12:00:00,917978337.0
28-03-23 18:00:00,925840271.9232348
29-03-23 00:00:00,929250301.0
29-03-23 06:00:00,930038435.0
29-03-23 12:00:00,921017098.0
29-03-23 18:00:00,914176076.5
30-03-23 00:00:00,926523236.0
30-03-23 06:00:00,925311740.1847444
30-03-23 12:00:00,862847412.5
30-03-23 18:00:00,914046167.0
31-03-23 00:00:00,913310936.5
31-03-23 06:00:00,919629394.9444444
31-03-23 12:00:00,919461342.7022792
31-03-23 18:00:00,933279610.0
01-04-23 00:00:00,934073322.0
01-04-23 06:00:00,921132253.4061538
01-04-23 12:00:00,944348914.0
01-04-23 18:00:00,891607471.0
02-04-23 00:00:00,931530822.0
02-04-23 06:00:00,920770587.2633332
02-04-23 12:00:00,921279979.0
02-04-23 18:00:00,908067087.0
03-04-23 00:00:00,931712856.0
03-04-23 06:00:00,901147701.0
03-04-23 12:00:00,924320159.0
03-04-23 18:00:00,915249424.0
04-04-23 00:00:00,920737933.3333334
04-04-23 06:00:00,851863227.0
04-04-23 12:00:00,889403520.0
04-04-23 18:00:00,910626053.0054348
05-04-23 00:00:00,910296366.0263504
05-04-23 06:00:00,910296366.0263504
05-04-23 12:00:00,909935709.5966812
05-04-23 18:00:00,909593178.7142856
06-04-23 00:00:00,909284339.8850876
06-04-23 06:00:00,908973676.7504874
06-04-23 12:00:00,908621888.5424836
06-04-23 18:00:00,908621888.5424836
07-04-23 00:00:00,908311194.1593138
07-04-23 06:00:00,907536193.9736112
07-04-23 12:00:00,906594383.9523808
07-04-23 18:00:00,923741318.0
08-04-23 00:00:00,903584778.0
08-04-23 06:00:00,895012626.0
08-04-23 12:00:00,912616574.6666666
08-04-23 18:00:00,916612435.0
09-04-23 00:00:00,920598910.0
09-04-23 06:00:00,884763417.5
09-04-23 12:00:00,830919320.5
09-04-23 18:00:00,908749869.0
10-04-23 00:00:00,882587610.0
10-04-23 06:00:00,876453301.0
10-04-23 12:00:00,892597690.4673202
10-04-23 18:00:00,891978562.6286764
11-04-23 00:00:00,891265584.1208333
11-04-23 06:00:00,890656912.6714286
11-04-23 12:00:00,890124516.3791208
11-04-23 18:00:00,889800308.7670939
12-04-23 00:00:00,888778490.9722222
12-04-23 06:00:00,888778490.9722222
12-04-23 12:00:00,873604452.0
12-04-23 18:00:00,886444023.438034
13-04-23 00:00:00,886444023.438034
13-04-23 06:00:00,886444023.438034
13-04-23 12:00:00,886444023.438034
13-04-23 18:00:00,886444023.438034
14-04-23 00:00:00,902877448.0
14-04-23 06:00:00,897530461.0
14-04-23 12:00:00,805518056.0
14-04-23 18:00:00,888460536.0
15-04-23 00:00:00,907386250.5
15-04-23 06:00:00,866334444.0
15-04-23 12:00:00,915094379.0
15-04-23 18:00:00,907203328.0
16-04-23 00:00:00,907703309.0
16-04-23 06:00:00,909802318.0
16-04-23 12:00:00,918903193.3333334
16-04-23 18:00:00,917085440.0
17-04-23 00:00:00,898677740.4007353
17-04-23 06:00:00,902195349.5
17-04-23 12:00:00,921472192.0
17-04-23 18:00:00,901585438.5
18-04-23 00:00:00,926390367.0
18-04-23 06:00:00,869427225.0
18-04-23 12:00:00,865075009.5
18-04-23 18:00:00,898827963.7710526
19-04-23 00:00:00,921856695.0
19-04-23 06:00:00,895415142.0
19-04-23 12:00:00,912657395.0
19-04-23 18:00:00,619762844.5
20-04-23 00:00:00,919968751.0
20-04-23 06:00:00,894855474.5
20-04-23 12:00:00,930927029.0
20-04-23 18:00:00,925108060.0
21-04-23 00:00:00,901148287.0
21-04-23 06:00:00,920477885.5
21-04-23 12:00:00,916341431.0
21-04-23 18:00:00,924058339.0
22-04-23 00:00:00,906101569.5
22-04-23 06:00:00,933338944.0
22-04-23 12:00:00,931818739.0
22-04-23 18:00:00,918237978.5
23-04-23 00:00:00,905078872.0
23-04-23 06:00:00,903075727.3373016
23-04-23 12:00:00,922538364.0
23-04-23 18:00:00,885139656.0
24-04-23 00:00:00,918082966.0
24-04-23 06:00:00,905118629.1410255
24-04-23 12:00:00,909195035.5
24-04-23 18:00:00,919209453.5
25-04-23 00:00:00,943408685.0
25-04-23 06:00:00,916955468.0
25-04-23 12:00:00,795031913.0
25-04-23 18:00:00,918710127.0
26-04-23 00:00:00,912681736.0
26-04-23 06:00:00,905851352.6534392
26-04-23 12:00:00,884228701.0
26-04-23 18:00:00,926680708.0
27-04-23 00:00:00,907386194.0
27-04-23 06:00:00,907660938.0997152
27-04-23 12:00:00,926680522.0
27-04-23 18:00:00,874985030.0
28-04-23 00:00:00,899573568.5
28-04-23 06:00:00,891500162.0
28-04-23 12:00:00,903679193.3892308
28-04-23 18:00:00,857578910.0
29-04-23 00:00:00,912856485.6666666
29-04-23 06:00:00,907963638.0
29-04-23 12:00:00,920756242.0
29-04-23 18:00:00,924110632.5
30-04-23 00:00:00,943561962.0
30-04-23 06:00:00,904240689.0
30-04-23 12:00:00,924008118.5
30-04-23 18:00:00,892600677.0
01-05-23 00:00:00,920703583.0
01-05-23 06:00:00,907639340.785641
01-05-23 12:00:00,922380484.0
01-05-23 18:00:00,908891097.3789742
02-05-23 00:00:00,916928228.0
02-05-23 06:00:00,921385021.0
02-05-23 12:00:00,914963724.0
02-05-23 18:00:00,907855693.0
03-05-23 00:00:00,912205032.9894444
03-05-23 06:00:00,912417351.669082
03-05-23 12:00:00,912693985.5790514
03-05-23 18:00:00,912693985.5790514
04-05-23 00:00:00,913024456.183261
04-05-23 06:00:00,913285471.934127
04-05-23 12:00:00,913673313.3789474
04-05-23 18:00:00,913673313.3789474
05-05-23 00:00:00,914112843.1101364
05-05-23 06:00:00,914740806.037037
05-05-23 12:00:00,851182972.0
05-05-23 18:00:00,912052544.0
06-05-23 00:00:00,906612016.5
06-05-23 06:00:00,909431510.0
06-05-23 12:00:00,924583482.5
06-05-23 18:00:00,925501057.0
07-05-23 00:00:00,909518262.5
07-05-23 06:00:00,913729811.0
07-05-23 12:00:00,919970340.5
07-05-23 18:00:00,899994355.0
08-05-23 00:00:00,927361031.0
08-05-23 06:00:00,867834064.5
08-05-23 12:00:00,847565887.0
08-05-23 18:00:00,901137225.27193
09-05-23 00:00:00,900624934.8888888
09-05-23 06:00:00,900624934.8888888
09-05-23 12:00:00,900140772.3419118
09-05-23 18:00:00,899663360.5583333
10-05-23 00:00:00,899251871.5857143
10-05-23 06:00:00,898881906.4835165
10-05-23 12:00:00,917294060.5
10-05-23 18:00:00,901336860.352381
11-05-23 00:00:00,907491030.5
11-05-23 06:00:00,910637147.0
11-05-23 12:00:00,913728719.0
11-05-23 18:00:00,889246876.5
12-05-23 00:00:00,902562694.0
12-05-23 06:00:00,919811970.0
12-05-23 12:00:00,885628786.5
12-05-23 18:00:00,902622931.8138528
13-05-23 00:00:00,910507623.0
13-05-23 06:00:00,911344319.0
13-05-23 12:00:00,906023723.0
13-05-23 18:00:00,918292911.0
14-05-23 00:00:00,911031986.6666666
14-05-23 06:00:00,922275758.0
14-05-23 12:00:00,922643544.0
14-05-23 18:00:00,900020060.0
15-05-23 00:00:00,888094418.0
15-05-23 06:00:00,904109744.5
15-05-23 12:00:00,906711916.1690476
15-05-23 18:00:00,907122931.9622806
16-05-23 00:00:00,907397928.7407408
16-05-23 06:00:00,907397928.7407408
16-05-23 12:00:00,907397928.7407408
16-05-23 18:00:00,907397928.7407408
17-05-23 00:00:00,907397928.7407408
17-05-23 06:00:00,907397928.7407408
17-05-23 12:00:00,907397928.7407408
17-05-23 18:00:00,907397928.7407408
18-05-23 00:00:00,907348368.9117647
18-05-23 06:00:00,920179307.0
18-05-23 12:00:00,512308385.50000006
18-05-23 18:00:00,864816995.5435729
19-05-23 00:00:00,905446506.0
19-05-23 06:00:00,919492432.0
19-05-23 12:00:00,872390572.5
19-05-23 18:00:00,917978016.0
20-05-23 00:00:00,912140382.3333334
20-05-23 06:00:00,876464908.6437908
20-05-23 12:00:00,923429424.0
20-05-23 18:00:00,911476394.5
21-05-23 00:00:00,908909857.0
21-05-23 06:00:00,846465219.0
21-05-23 12:00:00,927885157.0
21-05-23 18:00:00,909955589.5
22-05-23 00:00:00,912146956.0
22-05-23 06:00:00,431489088.0
22-05-23 12:00:00,902720071.0
22-05-23 18:00:00,871630543.0
23-05-23 00:00:00,922984320.0
23-05-23 06:00:00,912734713.0
23-05-23 12:00:00,863201072.6622808
23-05-23 18:00:00,929406499.0
24-05-23 00:00:00,916567800.0
24-05-23 06:00:00,927739328.0
24-05-23 12:00:00,878476374.7108037
24-05-23 18:00:00,891421461.5
25-05-23 00:00:00,930193909.0
25-05-23 06:00:00,908618817.5
25-05-23 12:00:00,785072384.0
25-05-23 18:00:00,764258230.0
26-05-23 00:00:00,441609050.5
26-05-23 06:00:00,501586480.0
26-05-23 12:00:00,812231374.697531
26-05-23 18:00:00,788164751.0
27-05-23 00:00:00,805280671.8066667
27-05-23 06:00:00,802398779.6544443
27-05-23 12:00:00,799424012.5778985
27-05-23 18:00:00,799424012.5778985
28-05-23 00:00:00,796342140.0355731
28-05-23 06:00:00,793210064.1147186
28-05-23 12:00:00,789999831.3642857
28-05-23 18:00:00,786722706.418421
29-05-23 00:00:00,783047538.4298246
29-05-23 06:00:00,779430255.4281045
29-05-23 12:00:00,775841799.1102941
29-05-23 18:00:00,772402393.6125
30-05-23 00:00:00,764700751.2
30-05-23 06:00:00,775317830.0
30-05-23 12:00:00,750113897.0989012
30-05-23 18:00:00,899864718.5
31-05-23 00:00:00,928516322.0
31-05-23 06:00:00,930402694.0
31-05-23 12:00:00,799264940.5494505
31-05-23 18:00:00,899651842.0
01-06-23 00:00:00,894331498.0
01-06-23 06:00:00,896638458.0
01-06-23 12:00:00,838968790.8956044
01-06-23 18:00:00,830999637.0
02-06-23 00:00:00,851265490.7948718
02-06-23 06:00:00,754468546.0
02-06-23 12:00:00,853930871.1515151
02-06-23 18:00:00,808347343.5
03-06-23 00:00:00,517248735.0
03-06-23 06:00:00,479357309.0
03-06-23 12:00:00,745982508.3461539
03-06-23 18:00:00,647745418.0
04-06-23 00:00:00,850291766.0
04-06-23 06:00:00,809239782.0
04-06-23 12:00:00,755416729.4916667
04-06-23 18:00:00,528430792.5
05-06-23 00:00:00,837760800.0
05-06-23 06:00:00,723990276.0
05-06-23 12:00:00,739056484.1345029
05-06-23 18:00:00,739056484.1345029
06-06-23 00:00:00,739056484.1345029
06-06-23 06:00:00,739056484.1345029
06-06-23 12:00:00,739056484.1345029
06-06-23 18:00:00,672715583.0
07-06-23 00:00:00,643301987.0
07-06-23 06:00:00,714294559.9941521
07-06-23 12:00:00,896691156.0
07-06-23 18:00:00,909247464.5
08-06-23 00:00:00,889247411.0
08-06-23 06:00:00,861419833.0
08-06-23 12:00:00,770162050.0116959
08-06-23 18:00:00,888716132.5
09-06-23 00:00:00,928618255.0
09-06-23 06:00:00,934492753.0
09-06-23 12:00:00,816098576.6552632
09-06-23 18:00:00,906678971.5
10-06-23 00:00:00,909220204.0
10-06-23 06:00:00,920965590.0
10-06-23 12:00:00,857420380.8868421
10-06-23 18:00:00,863577432.0730994
11-06-23 00:00:00,863577432.0730994
11-06-23 06:00:00,927990734.0
11-06-23 12:00:00,925377796.0
11-06-23 18:00:00,937009106.0
12-06-23 00:00:00,917504734.0
12-06-23 06:00:00,889770099.0
12-06-23 12:00:00,904355336.3040936
12-06-23 18:00:00,903110760.5
13-06-23 00:00:00,926076068.0
13-06-23 06:00:00,909543386.3342104
13-06-23 12:00:00,909543386.3342104
13-06-23 18:00:00,909543386.3342104
14-06-23 00:00:00,909543386.3342104
14-06-23 06:00:00,912427419.6812866
14-06-23 12:00:00,920283692.0
14-06-23 18:00:00,910427158.0
15-06-23 00:00:00,931031840.0
15-06-23 06:00:00,707807679.0
15-06-23 12:00:00,895526536.2163743
15-06-23 18:00:00,894696315.6045752
16-06-23 00:00:00,894696315.6045752
16-06-23 06:00:00,893407755.257353
16-06-23 12:00:00,891725743.9583334
16-06-23 18:00:00,889898496.0952381
17-06-23 00:00:00,889898496.0952381
17-06-23 06:00:00,887978985.2527473
17-06-23 12:00:00,884789755.0
17-06-23 18:00:00,883072230.7820513
18-06-23 00:00:00,883072230.7820513
18-06-23 06:00:00,895118196.0
18-06-23 12:00:00,906495357.0
18-06-23 18:00:00,885981456.8406594
19-06-23 00:00:00,908329641.0
19-06-23 06:00:00,886410789.4807693
19-06-23 12:00:00,885443887.8787879
19-06-23 18:00:00,884655570.0818182
20-06-23 00:00:00,903191750.0
20-06-23 06:00:00,887172794.6909091
20-06-23 12:00:00,895904185.0
20-06-23 18:00:00,888363534.9454546
21-06-23 00:00:00,888363534.9454546
21-06-23 06:00:00,888363534.9454546
21-06-23 12:00:00,888363534.9454546
21-06-23 18:00:00,902458017.0
22-06-23 00:00:00,917715275.0
22-06-23 06:00:00,897323536.5636364
22-06-23 12:00:00,906178473.0
22-06-23 18:00:00,916456386.0
23-06-23 00:00:00,929145284.0
23-06-23 06:00:00,922902182.0
23-06-23 12:00:00,912740222.897436
23-06-23 18:00:00,903035773.0
24-06-23 00:00:00,911353872.912088
24-06-23 06:00:00,911353872.912088
24-06-23 12:00:00,824496298.0
24-06-23 18:00:00,911325194.0
25-06-23 00:00:00,848194313.0
25-06-23 06:00:00,894511678.7166667
25-06-23 12:00:00,897318687.0
25-06-23 18:00:00,894251961.8916667
26-06-23 00:00:00,893496082.0190476
26-06-23 06:00:00,893496082.0190476
26-06-23 12:00:00,910689667.0
26-06-23 18:00:00,822949824.0
27-06-23 00:00:00,929774245.0
27-06-23 06:00:00,891181821.8529412
27-06-23 12:00:00,890491601.825
27-06-23 18:00:00,890491601.825
28-06-23 00:00:00,889718556.3428571
28-06-23 06:00:00,889718556.3428571
28-06-23 12:00:00,913048419.0
28-06-23 18:00:00,892634789.175
29-06-23 00:00:00,892634789.175
29-06-23 06:00:00,892004634.895238
29-06-23 12:00:00,891288534.5494505
29-06-23 18:00:00,891288534.5494505
30-06-23 00:00:00,890663357.6794872
30-06-23 06:00:00,890036448.8939394
30-06-23 12:00:00,889627740.7454545
30-06-23 18:00:00,889906469.7555555
01-07-23 00:00:00,920860133.0
01-07-23 06:00:00,897171109.2444445
01-07-23 12:00:00,897171109.2444445
01-07-23 18:00:00,897171109.2444445
02-07-23 00:00:00,899834531.5555556
02-07-23 06:00:00,901424380.5
02-07-23 12:00:00,887516457.0
02-07-23 18:00:00,902036224.0
03-07-23 00:00:00,881538952.5
03-07-23 06:00:00,897057508.9166666
03-07-23 12:00:00,880909446.0
03-07-23 18:00:00,848926754.5
04-07-23 00:00:00,907281654.0
04-07-23 06:00:00,881269354.0
04-07-23 12:00:00,885572868.6666666
04-07-23 18:00:00,903979177.0
05-07-23 00:00:00,935595023.0
05-07-23 06:00:00,927047802.0
05-07-23 12:00:00,884911732.3333334
05-07-23 18:00:00,899016947.8827838
06-07-23 00:00:00,922695627.5
06-07-23 06:00:00,929516091.0
06-07-23 12:00:00,935331054.0
06-07-23 18:00:00,909782128.0875
07-07-23 00:00:00,884108755.0
07-07-23 06:00:00,906761731.2536764
07-07-23 12:00:00,906761731.2536764
07-07-23 18:00:00,890727173.0
