Timestamp,Throughput
16-02-23 18:00:00,816999153.5
17-02-23 00:00:00,922959271.0
17-02-23 06:00:00,911686591.0
17-02-23 12:00:00,912514570.9656084
17-02-23 18:00:00,922431615.0
18-02-23 00:00:00,925793814.0
18-02-23 06:00:00,924791233.0
18-02-23 12:00:00,924491255.0
18-02-23 18:00:00,920290088.0
19-02-23 00:00:00,922958441.0
19-02-23 06:00:00,923796795.0
19-02-23 12:00:00,922565801.0
19-02-23 18:00:00,916458395.6652422
20-02-23 00:00:00,921145224.0
20-02-23 06:00:00,923063945.0
20-02-23 12:00:00,924421749.5
20-02-23 18:00:00,924373466.0
21-02-23 00:00:00,922378588.0
21-02-23 06:00:00,925001688.0
21-02-23 12:00:00,923011377.0
21-02-23 18:00:00,924688456.0
22-02-23 00:00:00,922566098.5
22-02-23 06:00:00,913146063.0
22-02-23 12:00:00,929144540.0
22-02-23 18:00:00,926682607.0
23-02-23 00:00:00,921823068.937322
23-02-23 06:00:00,922452383.6666666
23-02-23 12:00:00,922014951.0
23-02-23 18:00:00,906441160.0
24-02-23 00:00:00,923826265.5
24-02-23 06:00:00,916561152.0
24-02-23 12:00:00,923980504.0
24-02-23 18:00:00,922646589.0
25-02-23 00:00:00,921767985.7063493
25-02-23 06:00:00,923685610.0
25-02-23 12:00:00,922597999.0
25-02-23 18:00:00,919969855.0
26-02-23 00:00:00,925894644.0
26-02-23 06:00:00,922301949.5
26-02-23 12:00:00,921956164.7692308
26-02-23 18:00:00,920545744.3333334
27-02-23 00:00:00,921807185.587692
27-02-23 06:00:00,921176134.0
27-02-23 12:00:00,920969181.0
27-02-23 18:00:00,922281153.0
28-02-23 00:00:00,923798224.0
28-02-23 06:00:00,909588615.0
28-02-23 12:00:00,919576823.5
28-02-23 18:00:00,916563122.0
01-03-23 00:00:00,923899020.0
01-03-23 06:00:00,924529135.0
01-03-23 12:00:00,922273360.0
01-03-23 18:00:00,923802938.0
02-03-23 00:00:00,923293801.5
02-03-23 06:00:00,921186990.5
02-03-23 12:00:00,914097362.0
02-03-23 18:00:00,925341411.5
03-03-23 00:00:00,923849871.0
03-03-23 06:00:00,921384446.4738842
03-03-23 12:00:00,920989514.5
