Timestamp,Throughput
16-02-23 00:00:00,917505789.0
16-02-23 06:00:00,907163578.0
16-02-23 12:00:00,925999317.0
16-02-23 18:00:00,913023003.0
17-02-23 00:00:00,911374701.41133
17-02-23 06:00:00,908026093.0
17-02-23 12:00:00,919867341.5
17-02-23 18:00:00,913991864.0
18-02-23 00:00:00,913416198.0
18-02-23 06:00:00,914099692.0
18-02-23 12:00:00,905497442.0
18-02-23 18:00:00,907732193.5
19-02-23 00:00:00,916612068.0
19-02-23 06:00:00,917661310.5
19-02-23 12:00:00,914073227.5
19-02-23 18:00:00,915987137.0
20-02-23 00:00:00,917979254.5
20-02-23 06:00:00,917506523.0
20-02-23 12:00:00,911737298.0
20-02-23 18:00:00,911424947.0
21-02-23 00:00:00,924817274.5
21-02-23 06:00:00,908488971.0
21-02-23 12:00:00,920757578.0
21-02-23 18:00:00,912101924.5
22-02-23 00:00:00,906341378.0
22-02-23 06:00:00,923464428.6666666
22-02-23 12:00:00,919182365.0
22-02-23 18:00:00,919125708.0
23-02-23 00:00:00,912237576.0
23-02-23 06:00:00,919635343.0
23-02-23 12:00:00,829584060.0
23-02-23 18:00:00,846150518.0
24-02-23 00:00:00,814638938.0
24-02-23 06:00:00,882799759.0
24-02-23 12:00:00,882771572.0
24-02-23 18:00:00,894983005.5
25-02-23 00:00:00,895439322.7302681
25-02-23 06:00:00,904871011.0
25-02-23 12:00:00,930138643.0
25-02-23 18:00:00,919426084.0
26-02-23 00:00:00,918213853.5
26-02-23 06:00:00,914462443.0
26-02-23 12:00:00,912735215.0
26-02-23 18:00:00,912734871.5
27-02-23 00:00:00,917348273.0
27-02-23 06:00:00,901927456.9437602
27-02-23 12:00:00,906336893.5
27-02-23 18:00:00,918402636.0
28-02-23 00:00:00,915122310.0
28-02-23 06:00:00,907177405.0
28-02-23 12:00:00,920075265.0
28-02-23 18:00:00,918396398.5
01-03-23 00:00:00,906617444.4550264
01-03-23 06:00:00,915252032.0
01-03-23 12:00:00,907843683.7754036
01-03-23 18:00:00,918450565.0
02-03-23 00:00:00,869661037.5
02-03-23 06:00:00,910979500.5
02-03-23 12:00:00,918503040.0
02-03-23 18:00:00,916664818.0
03-03-23 00:00:00,916509135.0
03-03-23 06:00:00,916088926.5
03-03-23 12:00:00,896877303.5
03-03-23 18:00:00,916797197.5
04-03-23 00:00:00,912209192.0
04-03-23 06:00:00,914887774.0
04-03-23 12:00:00,919268696.5
04-03-23 18:00:00,903878387.0
05-03-23 00:00:00,913835426.5
05-03-23 06:00:00,911136759.0
05-03-23 12:00:00,911717126.5242164
05-03-23 18:00:00,910323120.0
06-03-23 00:00:00,910514479.0
06-03-23 06:00:00,911457273.4246154
06-03-23 12:00:00,883270908.0
06-03-23 18:00:00,898110553.0
07-03-23 00:00:00,907963326.0
07-03-23 06:00:00,905510074.0
07-03-23 12:00:00,810348365.0
07-03-23 18:00:00,909565234.5
08-03-23 00:00:00,915618394.0
08-03-23 06:00:00,919603542.0
08-03-23 12:00:00,850515855.0
08-03-23 18:00:00,912385230.6666666
09-03-23 00:00:00,918498815.0
09-03-23 06:00:00,916088239.0
09-03-23 12:00:00,901146061.0
09-03-23 18:00:00,910770838.0
10-03-23 00:00:00,905133020.0
10-03-23 06:00:00,914152441.0
10-03-23 12:00:00,847331779.0
10-03-23 18:00:00,922537626.0
11-03-23 00:00:00,917694386.0
11-03-23 06:00:00,923804416.0
11-03-23 12:00:00,927001708.0
11-03-23 18:00:00,923299328.0
12-03-23 00:00:00,921618558.0
12-03-23 06:00:00,917926658.0
