Timestamp,Throughput
12-02-23 06:00:00,926355293.0
12-02-23 12:00:00,918134935.0
12-02-23 18:00:00,927311616.0
13-02-23 00:00:00,926417797.5
13-02-23 06:00:00,921016605.0
13-02-23 12:00:00,925252255.9230767
13-02-23 18:00:00,925267770.3353846
14-02-23 00:00:00,926524208.0
14-02-23 06:00:00,927939558.0
14-02-23 12:00:00,925473148.165
14-02-23 18:00:00,925431229.0036232
15-02-23 00:00:00,926157623.0
15-02-23 06:00:00,926841933.0
15-02-23 12:00:00,925569985.0471016
15-02-23 18:00:00,921385723.0
16-02-23 00:00:00,937429709.0
16-02-23 06:00:00,926470251.0
16-02-23 12:00:00,926154474.0
16-02-23 18:00:00,914701528.5
17-02-23 00:00:00,927313007.0
17-02-23 06:00:00,936797095.0
17-02-23 12:00:00,914886905.0
17-02-23 18:00:00,914517707.0
18-02-23 00:00:00,927307351.0
18-02-23 06:00:00,918921271.5
18-02-23 12:00:00,924899189.0
18-02-23 18:00:00,926416154.0
19-02-23 00:00:00,925895524.0
19-02-23 06:00:00,926629437.0
19-02-23 12:00:00,920335779.0
19-02-23 18:00:00,926444546.0
20-02-23 00:00:00,927204811.0
20-02-23 06:00:00,926458670.0
20-02-23 12:00:00,916308171.0
20-02-23 18:00:00,929301455.0
21-02-23 00:00:00,926129183.0
21-02-23 06:00:00,926944497.0
21-02-23 12:00:00,924732503.7692308
21-02-23 18:00:00,913260417.0
22-02-23 00:00:00,916243464.0
22-02-23 06:00:00,915319732.0
22-02-23 12:00:00,920888419.5
22-02-23 18:00:00,926786307.0
23-02-23 00:00:00,922784296.7204434
23-02-23 06:00:00,920931884.0
23-02-23 12:00:00,922119901.0
23-02-23 18:00:00,925841290.0
24-02-23 00:00:00,923589342.0
24-02-23 06:00:00,924558146.0
24-02-23 12:00:00,918871835.0
24-02-23 18:00:00,927205393.5
25-02-23 00:00:00,920233066.0
25-02-23 06:00:00,922643451.2248676
25-02-23 12:00:00,922604499.5085472
