Timestamp,Throughput
11-02-23 00:00:00,470287464.0
11-02-23 06:00:00,354445914.0
11-02-23 12:00:00,448739204.0
11-02-23 18:00:00,428553782.0
12-02-23 00:00:00,345191547.0
12-02-23 06:00:00,487377929.0
12-02-23 12:00:00,490052450.0
12-02-23 18:00:00,492726971.00000006
13-02-23 00:00:00,546676272.0
13-02-23 06:00:00,344510221.5
13-02-23 12:00:00,417227511.0
13-02-23 18:00:00,487221691.0
14-02-23 00:00:00,694917942.0
14-02-23 06:00:00,552810566.0
14-02-23 12:00:00,556769503.0
14-02-23 18:00:00,633026533.0
15-02-23 00:00:00,494299458.0000001
15-02-23 06:00:00,608325095.0
15-02-23 12:00:00,273050200.0
15-02-23 18:00:00,314180170.0
16-02-23 00:00:00,500433301.00000006
16-02-23 06:00:00,536822806.0
16-02-23 12:00:00,373660618.0
16-02-23 18:00:00,402811356.0
17-02-23 00:00:00,405642568.5
17-02-23 06:00:00,408473781.0
17-02-23 12:00:00,435946649.0
17-02-23 18:00:00,346554397.0
18-02-23 00:00:00,117283488.99999999
18-02-23 06:00:00,432697105.0
18-02-23 12:00:00,546074493.0
18-02-23 18:00:00,415591410.0
19-02-23 00:00:00,285108327.0
19-02-23 06:00:00,528405385.5
19-02-23 12:00:00,382442618.5
19-02-23 18:00:00,425277181.5
20-02-23 00:00:00,428776594.5
20-02-23 06:00:00,432276007.5
20-02-23 12:00:00,459487059.99999994
20-02-23 18:00:00,455030510.00000006
21-02-23 00:00:00,420296343.5
21-02-23 06:00:00,476420624.0
21-02-23 12:00:00,501901227.50000006
21-02-23 18:00:00,447113745.0
22-02-23 00:00:00,458543288.0
22-02-23 06:00:00,453929185.00000006
22-02-23 12:00:00,595802045.0
22-02-23 18:00:00,648676167.5
23-02-23 00:00:00,568172334.0
23-02-23 06:00:00,286681481.5
23-02-23 12:00:00,318191771.0
23-02-23 18:00:00,238341753.0
24-02-23 00:00:00,314915534.0
24-02-23 06:00:00,430701127.0
24-02-23 12:00:00,391892718.5
24-02-23 18:00:00,353084310.0
25-02-23 00:00:00,486067855.50000006
25-02-23 06:00:00,493512935.0
25-02-23 12:00:00,613080379.5
25-02-23 18:00:00,559521524.0
26-02-23 00:00:00,566677760.0
26-02-23 06:00:00,459068386.0
26-02-23 12:00:00,469920801.00000006
26-02-23 18:00:00,387711964.0
27-02-23 00:00:00,404909626.0
27-02-23 06:00:00,457127804.00000006
27-02-23 12:00:00,305870047.0
27-02-23 18:00:00,432721681.5
